day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;250600;ASH_COATED_OSMIUM;9989;12;9987;29;;;10005;12;10008;29;;;9997.0;0.0
1;250600;INTARIAN_PEPPER_ROOT;13243;10;13240;20;;;13258;10;13261;20;;;13250.5;0.0
1;250700;INTARIAN_PEPPER_ROOT;13244;11;13240;24;;;13258;11;13261;24;;;13251.0;0.0
1;250700;ASH_COATED_OSMIUM;9989;12;9987;28;;;10005;12;10008;28;;;9997.0;0.0
1;250800;INTARIAN_PEPPER_ROOT;13244;8;13240;17;;;13261;17;;;;;13252.5;0.0
1;250800;ASH_COATED_OSMIUM;9988;10;9986;26;;;10004;10;10007;26;;;9996.0;0.0
1;250900;INTARIAN_PEPPER_ROOT;13244;11;13240;17;;;13258;11;13261;17;;;13251.0;0.0
1;250900;ASH_COATED_OSMIUM;9988;14;9986;29;;;10004;14;10007;29;;;9996.0;0.0
1;251000;INTARIAN_PEPPER_ROOT;13244;11;13241;23;;;13258;11;13261;23;;;13251.0;0.0
1;251000;ASH_COATED_OSMIUM;9988;10;9986;27;;;10007;27;;;;;9997.5;0.0
1;251100;ASH_COATED_OSMIUM;9989;15;;;;;10005;15;10007;27;;;9997.0;0.0
1;251100;INTARIAN_PEPPER_ROOT;13244;8;;;;;13262;19;;;;;13253.0;0.0
1;251200;INTARIAN_PEPPER_ROOT;13244;8;13241;25;;;13258;8;13262;25;;;13251.0;0.0
1;251200;ASH_COATED_OSMIUM;9987;30;;;;;9995;6;10005;12;10008;30;9991.0;0.0
1;251300;INTARIAN_PEPPER_ROOT;13244;11;13241;25;;;13258;11;13262;25;;;13251.0;0.0
1;251300;ASH_COATED_OSMIUM;9989;10;9987;29;;;10005;10;10008;29;;;9997.0;0.0
1;251400;INTARIAN_PEPPER_ROOT;13244;8;13241;15;;;13262;15;;;;;13253.0;0.0
1;251400;ASH_COATED_OSMIUM;9989;15;9987;26;;;10005;15;10008;26;;;9997.0;0.0
1;251500;ASH_COATED_OSMIUM;9989;11;9986;28;;;10005;11;10007;28;;;9997.0;0.0
1;251500;INTARIAN_PEPPER_ROOT;13241;21;;;;;13259;9;13262;21;;;13250.0;0.0
1;251600;INTARIAN_PEPPER_ROOT;13244;11;13241;19;;;13259;11;;;;;13251.5;0.0
1;251600;ASH_COATED_OSMIUM;9989;13;9986;23;;;10005;13;10007;23;;;9997.0;0.0
1;251700;INTARIAN_PEPPER_ROOT;13245;11;;;;;13259;11;13262;22;;;13252.0;0.0
1;251700;ASH_COATED_OSMIUM;9989;10;9986;23;;;10005;10;;;;;9997.0;0.0
1;251800;INTARIAN_PEPPER_ROOT;13245;12;;;;;13259;12;13262;21;;;13252.0;0.0
1;251800;ASH_COATED_OSMIUM;9989;10;9987;21;;;10005;10;10008;21;;;9997.0;0.0
1;251900;ASH_COATED_OSMIUM;9989;11;9986;24;;;10007;24;;;;;9998.0;0.0
1;251900;INTARIAN_PEPPER_ROOT;13241;15;;;;;13259;9;;;;;13250.0;0.0
1;252000;INTARIAN_PEPPER_ROOT;13245;10;;;;;13259;10;13262;19;;;13252.0;0.0
1;252000;ASH_COATED_OSMIUM;9988;14;;;;;10004;14;10007;23;;;9996.0;0.0
1;252100;INTARIAN_PEPPER_ROOT;13245;8;13242;20;;;13259;8;13263;20;;;13252.0;0.0
1;252100;ASH_COATED_OSMIUM;9989;10;9986;24;;;10005;10;10007;24;;;9997.0;0.0
1;252200;INTARIAN_PEPPER_ROOT;13245;12;13242;15;;;13259;12;13263;15;;;13252.0;0.0
1;252200;ASH_COATED_OSMIUM;9989;12;9986;26;;;10007;26;;;;;9998.0;0.0
1;252300;ASH_COATED_OSMIUM;9989;12;9986;23;;;10005;12;10007;23;;;9997.0;0.0
1;252300;INTARIAN_PEPPER_ROOT;13245;11;13242;23;;;13259;11;;;;;13252.0;0.0
1;252400;ASH_COATED_OSMIUM;9989;15;9986;22;;;10004;15;10007;22;;;9996.5;0.0
1;252400;INTARIAN_PEPPER_ROOT;13245;12;13242;16;;;13260;12;13263;16;;;13252.5;0.0
1;252500;INTARIAN_PEPPER_ROOT;13245;12;13242;20;;;13260;12;;;;;13252.5;0.0
1;252500;ASH_COATED_OSMIUM;9989;11;;;;;;;;;;;9989.0;0.0
1;252600;ASH_COATED_OSMIUM;9989;12;9986;30;;;10005;12;10007;30;;;9997.0;0.0
1;252600;INTARIAN_PEPPER_ROOT;13245;12;;;;;13263;16;;;;;13254.0;0.0
1;252700;ASH_COATED_OSMIUM;9989;10;9986;25;;;10005;10;10007;25;;;9997.0;0.0
1;252700;INTARIAN_PEPPER_ROOT;13246;10;13242;21;;;13260;10;13263;21;;;13253.0;0.0
1;252800;ASH_COATED_OSMIUM;9989;12;9986;23;;;10005;12;10007;23;;;9997.0;0.0
1;252800;INTARIAN_PEPPER_ROOT;13246;12;13242;18;;;13260;12;13263;18;;;13253.0;0.0
1;252900;INTARIAN_PEPPER_ROOT;13246;12;13242;25;;;13263;25;;;;;13254.5;0.0
1;252900;ASH_COATED_OSMIUM;9989;12;9987;28;;;10005;12;10008;28;;;9997.0;0.0
1;253000;ASH_COATED_OSMIUM;9989;10;9987;26;;;10005;10;10007;26;;;9997.0;0.0
1;253000;INTARIAN_PEPPER_ROOT;13246;8;13243;19;;;13260;8;13263;19;;;13253.0;0.0
1;253100;ASH_COATED_OSMIUM;9989;11;9987;30;;;10008;30;;;;;9998.5;0.0
1;253100;INTARIAN_PEPPER_ROOT;13246;12;13243;24;;;13260;12;13264;24;;;13253.0;0.0
1;253200;INTARIAN_PEPPER_ROOT;13246;11;13243;15;;;13260;11;13264;15;;;13253.0;0.0
1;253200;ASH_COATED_OSMIUM;9989;12;9986;25;;;10005;12;;;;;9997.0;0.0
1;253300;INTARIAN_PEPPER_ROOT;13246;11;13243;18;;;13260;11;13264;18;;;13253.0;0.0
1;253300;ASH_COATED_OSMIUM;9989;10;9987;23;;;10005;10;10008;23;;;9997.0;0.0
1;253400;INTARIAN_PEPPER_ROOT;13246;8;13243;22;;;13261;8;;;;;13253.5;0.0
1;253400;ASH_COATED_OSMIUM;9989;11;9986;25;;;10005;11;10007;25;;;9997.0;0.0
1;253500;ASH_COATED_OSMIUM;9989;13;9986;20;;;10005;13;10007;20;;;9997.0;0.0
1;253500;INTARIAN_PEPPER_ROOT;13246;12;13243;21;;;13261;12;13264;21;;;13253.5;0.0
1;253600;INTARIAN_PEPPER_ROOT;13246;11;13243;15;;;13261;11;13264;15;;;13253.5;0.0
1;253600;ASH_COATED_OSMIUM;9989;11;9986;23;;;10007;23;;;;;9998.0;0.0
1;253700;INTARIAN_PEPPER_ROOT;13243;16;;;;;13261;12;13264;16;;;13252.0;0.0
1;253700;ASH_COATED_OSMIUM;9989;14;9987;26;;;10005;14;10008;26;;;9997.0;0.0
1;253800;INTARIAN_PEPPER_ROOT;13243;23;;;;;13261;12;13264;23;;;13252.0;0.0
1;253800;ASH_COATED_OSMIUM;9990;15;9987;27;;;10006;15;10008;27;;;9998.0;0.0
1;253900;ASH_COATED_OSMIUM;9990;12;9987;20;;;10006;12;;;;;9998.0;0.0
1;253900;INTARIAN_PEPPER_ROOT;;;;;;;13261;10;;;;;13261.0;0.0
1;254000;INTARIAN_PEPPER_ROOT;13244;19;;;;;13264;19;;;;;13254.0;0.0
1;254000;ASH_COATED_OSMIUM;9990;13;9987;21;;;10008;21;;;;;9999.0;0.0
1;254100;INTARIAN_PEPPER_ROOT;13244;23;;;;;13261;10;13265;23;;;13252.5;0.0
1;254100;ASH_COATED_OSMIUM;;;;;;;10009;25;;;;;10009.0;0.0
1;254200;INTARIAN_PEPPER_ROOT;13247;8;13244;17;;;13261;8;;;;;13254.0;0.0
1;254200;ASH_COATED_OSMIUM;;;;;;;10009;25;;;;;10009.0;0.0
1;254300;ASH_COATED_OSMIUM;;;;;;;10006;12;10009;23;;;10006.0;0.0
1;254300;INTARIAN_PEPPER_ROOT;13244;22;;;;;13261;11;13265;22;;;13252.5;0.0
1;254400;INTARIAN_PEPPER_ROOT;13247;8;;;;;13262;8;13265;17;;;13254.5;0.0
1;254400;ASH_COATED_OSMIUM;9990;12;9987;20;;;10008;20;;;;;9999.0;0.0
1;254500;INTARIAN_PEPPER_ROOT;13247;9;13244;17;;;13265;17;;;;;13256.0;0.0
1;254500;ASH_COATED_OSMIUM;9995;4;9990;15;9987;25;10006;15;10008;25;;;10000.5;0.0
1;254600;INTARIAN_PEPPER_ROOT;13247;8;13244;24;;;13262;8;13265;24;;;13254.5;0.0
1;254600;ASH_COATED_OSMIUM;9990;11;9987;25;;;10006;11;10008;25;;;9998.0;0.0
1;254700;ASH_COATED_OSMIUM;9999;10;9990;11;9987;20;10006;11;;;;;10002.5;0.0
1;254700;INTARIAN_PEPPER_ROOT;13248;12;13244;24;;;13262;12;13265;24;;;13255.0;0.0
1;254800;INTARIAN_PEPPER_ROOT;13248;9;13244;18;;;13265;18;;;;;13256.5;0.0
1;254800;ASH_COATED_OSMIUM;9990;11;9988;24;;;10006;11;10009;24;;;9998.0;0.0
1;254900;INTARIAN_PEPPER_ROOT;13248;12;13244;16;;;13262;12;13265;16;;;13255.0;0.0
1;254900;ASH_COATED_OSMIUM;9988;24;;;;;10009;24;;;;;9998.5;0.0
1;255000;INTARIAN_PEPPER_ROOT;13248;9;13245;21;;;13262;9;;;;;13255.0;0.0
1;255000;ASH_COATED_OSMIUM;9991;12;9988;26;;;;;;;;;9991.0;0.0
1;255100;ASH_COATED_OSMIUM;9991;11;9988;24;;;10007;11;10009;24;;;9999.0;0.0
1;255100;INTARIAN_PEPPER_ROOT;13248;10;13245;23;;;13262;10;13266;23;;;13255.0;0.0
1;255200;INTARIAN_PEPPER_ROOT;13248;11;13245;20;;;13262;11;13266;20;;;13255.0;0.0
1;255200;ASH_COATED_OSMIUM;9991;12;9988;27;;;;;;;;;9991.0;0.0
1;255300;INTARIAN_PEPPER_ROOT;13245;16;;;;;13266;16;;;;;13255.5;0.0
1;255300;ASH_COATED_OSMIUM;9990;13;9987;30;;;10008;30;;;;;9999.0;0.0
1;255400;ASH_COATED_OSMIUM;9990;14;9988;26;;;10006;14;10009;26;;;9998.0;0.0
1;255400;INTARIAN_PEPPER_ROOT;13245;17;;;;;13266;17;;;;;13255.5;0.0
1;255500;ASH_COATED_OSMIUM;9990;15;;;;;10006;15;10009;22;;;9998.0;0.0
1;255500;INTARIAN_PEPPER_ROOT;13245;22;;;;;13263;12;13266;22;;;13254.0;0.0
1;255600;ASH_COATED_OSMIUM;9991;15;9988;25;;;10007;15;10009;25;;;9999.0;0.0
1;255600;INTARIAN_PEPPER_ROOT;13248;9;13245;15;;;13263;9;;;;;13255.5;0.0
1;255700;INTARIAN_PEPPER_ROOT;13249;9;;;;;13263;9;13266;18;;;13256.0;0.0
1;255700;ASH_COATED_OSMIUM;9990;15;;;;;10006;15;10009;27;;;9998.0;0.0
1;255800;ASH_COATED_OSMIUM;9991;14;9988;21;;;10007;14;10009;21;;;9999.0;0.0
1;255800;INTARIAN_PEPPER_ROOT;13249;11;;;;;13263;11;;;;;13256.0;0.0
1;255900;ASH_COATED_OSMIUM;9991;11;9989;28;;;10007;11;10010;28;;;9999.0;0.0
1;255900;INTARIAN_PEPPER_ROOT;13249;8;13245;21;;;13263;8;13266;21;;;13256.0;0.0
1;256000;ASH_COATED_OSMIUM;9992;15;9989;25;;;10008;15;10010;25;;;10000.0;0.0
1;256000;INTARIAN_PEPPER_ROOT;13249;8;;;;;13263;8;;;;;13256.0;0.0
1;256100;INTARIAN_PEPPER_ROOT;13249;11;13246;17;;;13263;11;13267;17;;;13256.0;0.0
1;256100;ASH_COATED_OSMIUM;9992;15;9989;20;;;10008;15;10010;20;;;10000.0;0.0
1;256200;ASH_COATED_OSMIUM;9989;27;;;;;10008;11;10010;27;;;9998.5;0.0
1;256200;INTARIAN_PEPPER_ROOT;13249;12;13246;24;;;13267;24;;;;;13258.0;0.0
1;256300;ASH_COATED_OSMIUM;9991;10;;;;;10007;10;10010;29;;;9999.0;0.0
1;256300;INTARIAN_PEPPER_ROOT;13249;11;;;;;13263;11;13267;24;;;13256.0;0.0
1;256400;ASH_COATED_OSMIUM;;;;;;;10007;12;10009;26;;;10007.0;0.0
1;256400;INTARIAN_PEPPER_ROOT;13249;9;;;;;13264;9;13267;15;;;13256.5;0.0
1;256500;INTARIAN_PEPPER_ROOT;13249;11;13246;24;;;13264;11;13267;24;;;13256.5;0.0
1;256500;ASH_COATED_OSMIUM;9988;30;;;;;10007;10;10009;30;;;9997.5;0.0
1;256600;ASH_COATED_OSMIUM;9991;15;9989;30;;;10007;15;;;;;9999.0;0.0
1;256600;INTARIAN_PEPPER_ROOT;13249;10;;;;;13264;10;13267;21;;;13256.5;0.0
1;256700;ASH_COATED_OSMIUM;9992;12;9989;30;;;10010;30;;;;;10001.0;0.0
1;256700;INTARIAN_PEPPER_ROOT;13250;8;;;;;13264;8;13267;19;;;13257.0;0.0
1;256800;ASH_COATED_OSMIUM;9991;15;9989;22;;;10007;15;10010;22;;;9999.0;0.0
1;256800;INTARIAN_PEPPER_ROOT;13246;23;;;;;;;;;;;13246.0;0.0
1;256900;ASH_COATED_OSMIUM;9991;11;9989;21;;;10007;11;10010;21;;;9999.0;0.0
1;256900;INTARIAN_PEPPER_ROOT;13250;9;13246;24;;;13264;9;13267;24;;;13257.0;0.0
1;257000;INTARIAN_PEPPER_ROOT;;;;;;;13264;10;13267;22;;;13264.0;0.0
1;257000;ASH_COATED_OSMIUM;9991;11;9989;21;;;10007;11;10010;21;;;9999.0;0.0
1;257100;ASH_COATED_OSMIUM;9990;12;9988;25;;;10006;12;10009;25;;;9998.0;0.0
1;257100;INTARIAN_PEPPER_ROOT;13250;11;13247;22;;;13264;11;13268;22;;;13257.0;0.0
1;257200;ASH_COATED_OSMIUM;9991;11;9988;29;;;10007;11;10009;29;;;9999.0;0.0
1;257200;INTARIAN_PEPPER_ROOT;13250;12;13247;25;;;13264;12;13268;25;;;13257.0;0.0
1;257300;ASH_COATED_OSMIUM;9996;3;9990;14;9988;30;10006;14;;;;;10001.0;0.0
1;257300;INTARIAN_PEPPER_ROOT;13250;11;13247;17;;;13268;17;;;;;13259.0;0.0
1;257400;INTARIAN_PEPPER_ROOT;13250;10;;;;;13265;10;13268;25;;;13257.5;0.0
1;257400;ASH_COATED_OSMIUM;9991;11;;;;;10006;11;10009;28;;;9998.5;0.0
1;257500;INTARIAN_PEPPER_ROOT;13250;11;13247;21;;;13265;11;13268;21;;;13257.5;0.0
1;257500;ASH_COATED_OSMIUM;9991;12;9988;24;;;10009;24;;;;;10000.0;0.0
1;257600;ASH_COATED_OSMIUM;9991;10;9988;30;;;10007;10;10009;30;;;9999.0;0.0
1;257600;INTARIAN_PEPPER_ROOT;13250;12;13247;21;;;13265;12;13268;21;;;13257.5;0.0
1;257700;INTARIAN_PEPPER_ROOT;13251;12;13247;19;;;13265;12;13268;19;;;13258.0;0.0
1;257700;ASH_COATED_OSMIUM;9991;14;;;;;10007;14;10009;21;;;9999.0;0.0
1;257800;INTARIAN_PEPPER_ROOT;13251;9;13247;18;;;13268;18;;;;;13259.5;0.0
1;257800;ASH_COATED_OSMIUM;9991;12;;;;;10007;12;10010;23;;;9999.0;0.0
1;257900;INTARIAN_PEPPER_ROOT;13251;10;;;;;13265;10;13268;25;;;13258.0;0.0
1;257900;ASH_COATED_OSMIUM;9991;13;;;;;10007;13;10009;22;;;9999.0;0.0
1;258000;ASH_COATED_OSMIUM;9991;14;9989;29;;;10010;29;;;;;10000.5;0.0
1;258000;INTARIAN_PEPPER_ROOT;13251;12;13248;22;;;13265;12;13268;22;;;13258.0;0.0
1;258100;INTARIAN_PEPPER_ROOT;13251;10;13248;18;;;13265;10;13269;18;;;13258.0;0.0
1;258100;ASH_COATED_OSMIUM;9992;11;9989;25;;;10008;11;;;;;10000.0;0.0
1;258200;INTARIAN_PEPPER_ROOT;13251;9;13248;19;;;13265;9;13269;19;;;13258.0;0.0
1;258200;ASH_COATED_OSMIUM;9992;11;9989;28;;;10010;28;;;;;10001.0;0.0
1;258300;INTARIAN_PEPPER_ROOT;13251;11;13248;19;;;13265;11;13269;19;;;13258.0;0.0
1;258300;ASH_COATED_OSMIUM;9992;11;9989;26;;;10008;11;10010;26;;;10000.0;0.0
1;258400;ASH_COATED_OSMIUM;9991;12;9989;28;;;10007;12;10010;28;;;9999.0;0.0
1;258400;INTARIAN_PEPPER_ROOT;13251;10;;;;;13266;10;;;;;13258.5;0.0
1;258500;INTARIAN_PEPPER_ROOT;13251;11;13248;15;;;13269;15;;;;;13260.0;0.0
1;258500;ASH_COATED_OSMIUM;9991;13;9989;29;;;10007;13;;;;;9999.0;0.0
1;258600;INTARIAN_PEPPER_ROOT;13251;11;;;;;13266;11;13269;24;;;13258.5;0.0
1;258600;ASH_COATED_OSMIUM;9989;26;;;;;10008;15;10010;26;;;9998.5;0.0
1;258700;INTARIAN_PEPPER_ROOT;13252;12;13248;16;;;13266;12;13269;16;;;13259.0;0.0
1;258700;ASH_COATED_OSMIUM;9992;14;;;;;10008;14;10010;26;;;10000.0;0.0
1;258800;ASH_COATED_OSMIUM;9991;15;9989;28;;;10007;15;10010;28;;;9999.0;0.0
1;258800;INTARIAN_PEPPER_ROOT;13252;11;;;;;13261;11;13266;11;;;13256.5;0.0
1;258900;INTARIAN_PEPPER_ROOT;13252;9;13248;20;;;13269;20;;;;;13260.5;0.0
1;258900;ASH_COATED_OSMIUM;9991;14;9989;29;;;10007;14;10010;29;;;9999.0;0.0
1;259000;INTARIAN_PEPPER_ROOT;;;;;;;13269;19;;;;;13269.0;0.0
1;259000;ASH_COATED_OSMIUM;9991;15;9988;28;;;10007;15;;;;;9999.0;0.0
1;259100;INTARIAN_PEPPER_ROOT;13252;10;13249;23;;;;;;;;;13252.0;0.0
1;259100;ASH_COATED_OSMIUM;9991;10;9988;30;;;10009;30;;;;;10000.0;0.0
1;259200;ASH_COATED_OSMIUM;9990;11;9988;20;;;10009;20;;;;;9999.5;0.0
1;259200;INTARIAN_PEPPER_ROOT;13252;9;13249;24;;;13266;9;13270;24;;;13259.0;0.0
1;259300;INTARIAN_PEPPER_ROOT;13252;10;13249;22;;;13266;10;;;;;13259.0;0.0
1;259300;ASH_COATED_OSMIUM;9990;15;9988;23;;;10006;15;10009;23;;;9998.0;0.0
1;259400;INTARIAN_PEPPER_ROOT;;;;;;;13267;10;;;;;13267.0;0.0
1;259400;ASH_COATED_OSMIUM;9990;13;9987;25;;;10006;13;10008;25;;;9998.0;0.0
1;259500;INTARIAN_PEPPER_ROOT;13252;8;13249;25;;;13267;8;13270;25;;;13259.5;0.0
1;259500;ASH_COATED_OSMIUM;9990;10;9987;29;;;10006;10;10008;29;;;9998.0;0.0
1;259600;ASH_COATED_OSMIUM;9990;11;9988;28;;;10006;11;10009;28;;;9998.0;0.0
1;259600;INTARIAN_PEPPER_ROOT;13252;8;13249;16;;;13267;8;;;;;13259.5;0.0
1;259700;INTARIAN_PEPPER_ROOT;13249;22;;;;;13267;12;13270;22;;;13258.0;0.0
1;259700;ASH_COATED_OSMIUM;9990;12;9988;26;;;10009;26;;;;;9999.5;0.0
1;259800;INTARIAN_PEPPER_ROOT;13253;8;;;;;13270;16;;;;;13261.5;0.0
1;259800;ASH_COATED_OSMIUM;;;;;;;10006;15;10009;22;;;10006.0;0.0
1;259900;INTARIAN_PEPPER_ROOT;13253;12;13249;17;;;13267;12;13270;17;;;13260.0;0.0
1;259900;ASH_COATED_OSMIUM;9990;10;9988;30;;;10006;10;;;;;9998.0;0.0
1;260000;INTARIAN_PEPPER_ROOT;13253;11;13250;21;;;13267;11;13270;21;;;13260.0;0.0
1;260000;ASH_COATED_OSMIUM;9990;14;9987;21;;;10008;21;;;;;9999.0;0.0
1;260100;ASH_COATED_OSMIUM;9990;14;9988;23;;;10006;14;10008;23;;;9998.0;0.0
1;260100;INTARIAN_PEPPER_ROOT;13253;11;;;;;13267;11;13271;22;;;13260.0;0.0
1;260200;INTARIAN_PEPPER_ROOT;13253;11;13250;21;;;13267;11;13271;21;;;13260.0;0.0
1;260200;ASH_COATED_OSMIUM;9990;12;;;;;10006;12;10008;20;;;9998.0;0.0
1;260300;INTARIAN_PEPPER_ROOT;13253;11;13250;18;;;13271;18;;;;;13262.0;0.0
1;260300;ASH_COATED_OSMIUM;9989;12;9987;30;;;10005;12;10008;30;;;9997.0;0.0
1;260400;INTARIAN_PEPPER_ROOT;13250;22;;;;;13268;12;13271;22;;;13259.0;0.0
1;260400;ASH_COATED_OSMIUM;9989;12;9987;27;;;10005;12;10008;27;;;9997.0;0.0
1;260500;ASH_COATED_OSMIUM;9989;15;9986;24;;;10005;15;;;;;9997.0;0.0
1;260500;INTARIAN_PEPPER_ROOT;13253;9;13250;18;;;13268;9;13271;18;;;13260.5;0.0
1;260600;INTARIAN_PEPPER_ROOT;13253;9;13250;15;;;13271;15;;;;;13262.0;0.0
1;260600;ASH_COATED_OSMIUM;9987;26;;;;;10008;26;;;;;9997.5;0.0
1;260700;INTARIAN_PEPPER_ROOT;13254;12;13250;23;;;13268;12;;;;;13261.0;0.0
1;260700;ASH_COATED_OSMIUM;9987;24;;;;;10005;12;;;;;9996.0;0.0
1;260800;INTARIAN_PEPPER_ROOT;13250;17;;;;;13268;10;13271;17;;;13259.0;0.0
1;260800;ASH_COATED_OSMIUM;9989;14;;;;;10005;14;10007;22;;;9997.0;0.0
1;260900;ASH_COATED_OSMIUM;9989;11;9987;20;;;10005;11;10008;20;;;9997.0;0.0
1;260900;INTARIAN_PEPPER_ROOT;13254;9;13250;21;;;13268;9;13271;21;;;13261.0;0.0
1;261000;INTARIAN_PEPPER_ROOT;13254;11;13251;22;;;13268;11;13271;22;;;13261.0;0.0
1;261000;ASH_COATED_OSMIUM;9989;15;9987;24;;;10005;15;10008;24;;;9997.0;0.0
1;261100;INTARIAN_PEPPER_ROOT;13254;8;;;;;13268;8;13272;21;;;13261.0;0.0
1;261100;ASH_COATED_OSMIUM;9990;12;;;;;10006;12;10008;29;;;9998.0;0.0
1;261200;INTARIAN_PEPPER_ROOT;13254;11;;;;;13268;11;13272;19;;;13261.0;0.0
1;261200;ASH_COATED_OSMIUM;9990;12;9987;30;;;10006;12;;;;;9998.0;0.0
1;261300;ASH_COATED_OSMIUM;9990;14;9988;28;;;10006;14;;;;;9998.0;0.0
1;261300;INTARIAN_PEPPER_ROOT;13254;9;13251;25;;;13268;9;13272;25;;;13261.0;0.0
1;261400;ASH_COATED_OSMIUM;9990;14;9988;20;;;10009;20;;;;;9999.5;0.0
1;261400;INTARIAN_PEPPER_ROOT;13254;11;13251;25;;;13272;25;;;;;13263.0;0.0
1;261500;INTARIAN_PEPPER_ROOT;13251;24;;;;;13269;11;;;;;13260.0;0.0
1;261500;ASH_COATED_OSMIUM;9990;12;;;;;10006;12;10009;24;;;9998.0;0.0
1;261600;ASH_COATED_OSMIUM;9990;15;9988;27;;;10006;15;10009;27;;;9998.0;0.0
1;261600;INTARIAN_PEPPER_ROOT;13254;10;13251;25;;;13272;25;;;;;13263.0;0.0
1;261700;ASH_COATED_OSMIUM;9991;11;;;;;10007;11;;;;;9999.0;0.0
1;261700;INTARIAN_PEPPER_ROOT;13255;10;13251;22;;;13269;10;13272;22;;;13262.0;0.0
1;261800;ASH_COATED_OSMIUM;9997;2;9991;11;9989;20;10007;11;10010;20;;;10002.0;0.0
1;261800;INTARIAN_PEPPER_ROOT;13255;11;13251;16;;;13269;11;13272;16;;;13262.0;0.0
1;261900;INTARIAN_PEPPER_ROOT;13251;20;;;;;13269;12;;;;;13260.0;0.0
1;261900;ASH_COATED_OSMIUM;9992;13;9989;21;;;10008;13;10010;21;;;10000.0;0.0
1;262000;INTARIAN_PEPPER_ROOT;13255;8;13252;23;;;13269;8;13272;23;;;13262.0;0.0
1;262000;ASH_COATED_OSMIUM;10002;8;9992;13;9990;29;10008;13;10011;29;;;10005.0;0.0
1;262100;ASH_COATED_OSMIUM;9992;14;9990;30;;;10008;14;10011;30;;;10000.0;0.0
1;262100;INTARIAN_PEPPER_ROOT;13255;8;13252;23;;;13273;23;;;;;13264.0;0.0
1;262200;INTARIAN_PEPPER_ROOT;13255;9;13252;24;;;13269;9;13273;24;;;13262.0;0.0
1;262200;ASH_COATED_OSMIUM;9993;12;9990;25;;;10002;4;10009;12;10011;25;9997.5;0.0
1;262300;INTARIAN_PEPPER_ROOT;13255;12;13252;24;;;13269;12;13273;24;;;13262.0;0.0
1;262300;ASH_COATED_OSMIUM;9992;15;9990;26;;;;;;;;;9992.0;0.0
1;262400;INTARIAN_PEPPER_ROOT;13255;12;13252;25;;;13273;25;;;;;13264.0;0.0
1;262400;ASH_COATED_OSMIUM;9992;13;;;;;10008;13;10011;20;;;10000.0;0.0
1;262500;ASH_COATED_OSMIUM;9992;12;;;;;;;;;;;9992.0;0.0
1;262500;INTARIAN_PEPPER_ROOT;13255;10;13252;24;;;13270;10;13273;24;;;13262.5;0.0
1;262600;INTARIAN_PEPPER_ROOT;13252;25;;;;;13270;10;13273;25;;;13261.0;0.0
1;262600;ASH_COATED_OSMIUM;9992;10;9989;23;;;10008;10;10010;23;;;10000.0;0.0
1;262700;INTARIAN_PEPPER_ROOT;13256;10;13252;19;;;13270;10;13273;19;;;13263.0;0.0
1;262700;ASH_COATED_OSMIUM;9992;13;9989;22;;;10008;13;10010;22;;;10000.0;0.0
1;262800;INTARIAN_PEPPER_ROOT;13256;8;13252;18;;;13270;8;13273;18;;;13263.0;0.0
1;262800;ASH_COATED_OSMIUM;9992;13;9989;28;;;10008;13;10010;28;;;10000.0;0.0
1;262900;ASH_COATED_OSMIUM;9992;11;9989;27;;;10008;11;10010;27;;;10000.0;0.0
1;262900;INTARIAN_PEPPER_ROOT;;;;;;;13273;25;;;;;13273.0;0.0
1;263000;INTARIAN_PEPPER_ROOT;13256;8;;;;;13270;8;;;;;13263.0;0.0
1;263000;ASH_COATED_OSMIUM;;;;;;;10008;12;;;;;10008.0;0.0
1;263100;INTARIAN_PEPPER_ROOT;13256;12;13253;24;;;13270;12;13274;24;;;13263.0;0.0
1;263100;ASH_COATED_OSMIUM;9992;14;9989;30;;;10008;14;10010;30;;;10000.0;0.0
1;263200;INTARIAN_PEPPER_ROOT;13256;12;13253;15;;;13274;15;;;;;13265.0;0.0
1;263200;ASH_COATED_OSMIUM;9991;10;;;;;10007;10;;;;;9999.0;0.0
1;263300;ASH_COATED_OSMIUM;9991;11;;;;;10007;11;10010;24;;;9999.0;0.0
1;263300;INTARIAN_PEPPER_ROOT;13260;7;13253;23;;;13270;12;13274;23;;;13265.0;0.0
1;263400;INTARIAN_PEPPER_ROOT;13256;11;13253;23;;;13271;11;13274;23;;;13263.5;0.0
1;263400;ASH_COATED_OSMIUM;9991;15;9989;21;;;10007;15;10010;21;;;9999.0;0.0
1;263500;INTARIAN_PEPPER_ROOT;13256;12;13253;25;;;13271;12;13274;25;;;13263.5;0.0
1;263500;ASH_COATED_OSMIUM;9991;15;9989;29;;;10010;29;;;;;10000.5;0.0
1;263600;INTARIAN_PEPPER_ROOT;13256;11;13253;20;;;13271;11;13274;20;;;13263.5;0.0
1;263600;ASH_COATED_OSMIUM;9997;2;9992;10;9989;26;10008;10;10010;26;;;10002.5;0.0
1;263700;ASH_COATED_OSMIUM;9992;11;9990;30;;;10008;11;10011;30;;;10000.0;0.0
1;263700;INTARIAN_PEPPER_ROOT;13261;6;13257;10;;;13271;10;13274;20;;;13266.0;0.0
