day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;45100;INTARIAN_PEPPER_ROOT;10048;4;10040;12;10037;17;10051;12;;;;;10049.5;0.0
-2;45100;ASH_COATED_OSMIUM;9995;13;9992;25;;;10011;13;10013;25;;;10003.0;0.0
-2;45200;ASH_COATED_OSMIUM;9995;12;9992;24;;;10011;12;10013;24;;;10003.0;0.0
-2;45200;INTARIAN_PEPPER_ROOT;10040;10;10037;22;;;10051;10;10053;22;;;10045.5;0.0
-2;45300;ASH_COATED_OSMIUM;9995;10;9992;29;;;10011;10;10013;29;;;10003.0;0.0
-2;45300;INTARIAN_PEPPER_ROOT;10037;21;;;;;10051;10;;;;;10044.0;0.0
-2;45400;ASH_COATED_OSMIUM;9995;11;9992;24;;;10011;11;;;;;10003.0;0.0
-2;45400;INTARIAN_PEPPER_ROOT;10040;8;10037;24;;;10051;8;10053;24;;;10045.5;0.0
-2;45500;INTARIAN_PEPPER_ROOT;10040;9;10037;21;;;10051;9;;;;;10045.5;0.0
-2;45500;ASH_COATED_OSMIUM;9995;10;;;;;10014;28;;;;;10004.5;0.0
-2;45600;INTARIAN_PEPPER_ROOT;10038;24;;;;;10051;9;10054;24;;;10044.5;0.0
-2;45600;ASH_COATED_OSMIUM;9995;12;9992;27;;;10011;12;10013;27;;;10003.0;0.0
-2;45700;ASH_COATED_OSMIUM;9995;12;9992;21;;;10011;12;10013;21;;;10003.0;0.0
-2;45700;INTARIAN_PEPPER_ROOT;10040;9;;;;;10051;9;10054;21;;;10045.5;0.0
-2;45800;INTARIAN_PEPPER_ROOT;10040;12;10038;15;;;10051;12;10054;15;;;10045.5;0.0
-2;45800;ASH_COATED_OSMIUM;9992;20;;;;;10011;13;10013;20;;;10001.5;0.0
-2;45900;INTARIAN_PEPPER_ROOT;10038;16;;;;;10051;8;10054;16;;;10044.5;0.0
-2;45900;ASH_COATED_OSMIUM;9996;11;9993;26;;;10014;26;;;;;10005.0;0.0
-2;46000;INTARIAN_PEPPER_ROOT;10038;15;;;;;10052;9;10054;15;;;10045.0;0.0
-2;46000;ASH_COATED_OSMIUM;9996;15;9994;26;;;10015;26;;;;;10005.5;0.0
-2;46100;ASH_COATED_OSMIUM;10005;10;9996;10;9993;23;10014;23;;;;;10009.5;0.0
-2;46100;INTARIAN_PEPPER_ROOT;10041;11;10038;23;;;10052;11;10054;23;;;10046.5;0.0
-2;46200;INTARIAN_PEPPER_ROOT;10041;9;10038;22;;;;;;;;;10041.0;0.0
-2;46200;ASH_COATED_OSMIUM;9997;11;9994;20;;;10013;11;;;;;10005.0;0.0
-2;46300;INTARIAN_PEPPER_ROOT;10041;10;;;;;10052;10;10054;21;;;10046.5;0.0
-2;46300;ASH_COATED_OSMIUM;9996;10;9994;23;;;10012;10;10015;23;;;10004.0;0.0
-2;46400;INTARIAN_PEPPER_ROOT;10049;4;10041;8;10038;19;10052;8;10054;19;;;10050.5;0.0
-2;46400;ASH_COATED_OSMIUM;9997;11;9994;26;;;10013;11;10015;26;;;10005.0;0.0
-2;46500;ASH_COATED_OSMIUM;9997;12;9994;24;;;10013;12;10015;24;;;10005.0;0.0
-2;46500;INTARIAN_PEPPER_ROOT;10041;8;10038;21;;;10052;8;;;;;10046.5;0.0
-2;46600;INTARIAN_PEPPER_ROOT;10041;8;;;;;10052;8;10055;21;;;10046.5;0.0
-2;46600;ASH_COATED_OSMIUM;9997;10;9994;21;;;10013;10;10015;21;;;10005.0;0.0
-2;46700;INTARIAN_PEPPER_ROOT;;;;;;;10052;11;10055;19;;;10052.0;0.0
-2;46700;ASH_COATED_OSMIUM;9994;27;;;;;10006;2;10012;13;10015;27;10000.0;0.0
-2;46800;INTARIAN_PEPPER_ROOT;10041;10;10039;25;;;10052;10;10055;25;;;10046.5;0.0
-2;46800;ASH_COATED_OSMIUM;9996;10;9994;30;;;10012;10;10015;30;;;10004.0;0.0
-2;46900;INTARIAN_PEPPER_ROOT;10041;12;;;;;10052;12;10055;25;;;10046.5;0.0
-2;46900;ASH_COATED_OSMIUM;9996;10;9994;30;;;10012;10;10015;30;;;10004.0;0.0
-2;47000;ASH_COATED_OSMIUM;9996;11;;;;;10012;11;;;;;10004.0;0.0
-2;47000;INTARIAN_PEPPER_ROOT;10041;12;10039;22;;;10053;12;10055;22;;;10047.0;0.0
-2;47100;INTARIAN_PEPPER_ROOT;10042;9;10039;20;;;10053;9;10055;20;;;10047.5;0.0
-2;47100;ASH_COATED_OSMIUM;9996;15;9994;26;;;10012;15;;;;;10004.0;0.0
-2;47200;INTARIAN_PEPPER_ROOT;10042;12;10039;18;;;10053;12;;;;;10047.5;0.0
-2;47200;ASH_COATED_OSMIUM;9996;15;9994;25;;;;;;;;;9996.0;0.0
-2;47300;INTARIAN_PEPPER_ROOT;10039;25;;;;;10053;10;10055;25;;;10046.0;0.0
-2;47300;ASH_COATED_OSMIUM;9996;14;9993;29;;;10012;14;10014;29;;;10004.0;0.0
-2;47400;ASH_COATED_OSMIUM;9996;11;;;;;10012;11;;;;;10004.0;0.0
-2;47400;INTARIAN_PEPPER_ROOT;10039;21;;;;;10053;12;;;;;10046.0;0.0
-2;47500;INTARIAN_PEPPER_ROOT;10042;11;10039;25;;;10056;25;;;;;10049.0;0.0
-2;47500;ASH_COATED_OSMIUM;9996;10;9994;26;;;10012;10;;;;;10004.0;0.0
-2;47600;INTARIAN_PEPPER_ROOT;10040;23;;;;;10053;10;10056;23;;;10046.5;0.0
-2;47600;ASH_COATED_OSMIUM;9997;10;9994;26;;;10013;10;10015;26;;;10005.0;0.0
-2;47700;INTARIAN_PEPPER_ROOT;10042;8;10040;23;;;10056;23;;;;;10049.0;0.0
-2;47700;ASH_COATED_OSMIUM;9995;22;;;;;10014;14;10016;22;;;10004.5;0.0
-2;47800;ASH_COATED_OSMIUM;9998;15;;;;;10014;15;;;;;10006.0;0.0
-2;47800;INTARIAN_PEPPER_ROOT;10042;11;10040;15;;;10053;11;10056;15;;;10047.5;0.0
-2;47900;INTARIAN_PEPPER_ROOT;10042;11;10040;19;;;10053;11;10056;19;;;10047.5;0.0
-2;47900;ASH_COATED_OSMIUM;9998;14;9995;24;;;10014;14;10016;24;;;10006.0;0.0
-2;48000;INTARIAN_PEPPER_ROOT;10042;10;10040;18;;;10054;10;;;;;10048.0;0.0
-2;48000;ASH_COATED_OSMIUM;9998;13;9995;28;;;10014;13;10016;28;;;10006.0;0.0
-2;48100;INTARIAN_PEPPER_ROOT;10043;11;10040;24;;;10054;11;10056;24;;;10048.5;0.0
-2;48100;ASH_COATED_OSMIUM;9996;22;;;;;10014;15;10017;22;;;10005.0;0.0
-2;48200;ASH_COATED_OSMIUM;;;;;;;10014;15;10017;24;;;10014.0;0.0
-2;48200;INTARIAN_PEPPER_ROOT;10043;11;10040;20;;;10054;11;10056;20;;;10048.5;0.0
-2;48300;ASH_COATED_OSMIUM;9996;26;;;;;10014;14;;;;;10005.0;0.0
-2;48300;INTARIAN_PEPPER_ROOT;10043;11;10040;16;;;10054;11;10056;16;;;10048.5;0.0
-2;48400;INTARIAN_PEPPER_ROOT;10043;8;10040;24;;;10054;8;;;;;10048.5;0.0
-2;48400;ASH_COATED_OSMIUM;9996;28;;;;;10014;10;10017;28;;;10005.0;0.0
-2;48500;ASH_COATED_OSMIUM;9998;12;9996;25;;;10014;12;10017;25;;;10006.0;0.0
-2;48500;INTARIAN_PEPPER_ROOT;10043;9;10040;23;;;10054;9;10057;23;;;10048.5;0.0
-2;48600;ASH_COATED_OSMIUM;9998;10;9996;22;;;10014;10;10017;22;;;10006.0;0.0
-2;48600;INTARIAN_PEPPER_ROOT;10043;11;10041;25;;;10054;11;10057;25;;;10048.5;0.0
-2;48700;ASH_COATED_OSMIUM;9998;11;9996;21;;;10014;11;10017;21;;;10006.0;0.0
-2;48700;INTARIAN_PEPPER_ROOT;10043;12;;;;;10054;12;10057;20;;;10048.5;0.0
-2;48800;INTARIAN_PEPPER_ROOT;10043;9;10041;22;;;;;;;;;10043.0;0.0
-2;48800;ASH_COATED_OSMIUM;9998;12;9996;24;;;10017;24;;;;;10007.5;0.0
-2;48900;INTARIAN_PEPPER_ROOT;10041;17;;;;;10054;8;;;;;10047.5;0.0
-2;48900;ASH_COATED_OSMIUM;9999;14;9996;27;;;10015;14;;;;;10007.0;0.0
-2;49000;ASH_COATED_OSMIUM;9998;13;9996;20;;;10014;13;10017;20;;;10006.0;0.0
-2;49000;INTARIAN_PEPPER_ROOT;10043;12;;;;;10055;12;10057;25;;;10049.0;0.0
-2;49100;INTARIAN_PEPPER_ROOT;10044;11;10041;18;;;10055;11;10057;18;;;10049.5;0.0
-2;49100;ASH_COATED_OSMIUM;9996;27;;;;;10017;27;;;;;10006.5;0.0
-2;49200;INTARIAN_PEPPER_ROOT;10041;17;;;;;10055;10;10057;17;;;10048.0;0.0
-2;49200;ASH_COATED_OSMIUM;9998;10;9995;29;;;10014;10;10016;29;;;10006.0;0.0
-2;49300;ASH_COATED_OSMIUM;9997;15;9995;22;;;10013;15;10016;22;;;10005.0;0.0
-2;49300;INTARIAN_PEPPER_ROOT;10041;21;;;;;10055;8;10057;21;;;10048.0;0.0
-2;49400;ASH_COATED_OSMIUM;9997;13;9994;21;;;10013;13;10016;21;;;10005.0;0.0
-2;49400;INTARIAN_PEPPER_ROOT;10044;9;;;;;10055;9;10057;22;;;10049.5;0.0
-2;49500;ASH_COATED_OSMIUM;9998;12;9995;29;;;10007;3;10014;12;10016;29;10002.5;0.0
-2;49500;INTARIAN_PEPPER_ROOT;10044;10;10041;15;;;10055;10;10058;15;;;10049.5;0.0
-2;49600;INTARIAN_PEPPER_ROOT;10042;15;;;;;10055;11;10058;15;;;10048.5;0.0
-2;49600;ASH_COATED_OSMIUM;9998;14;9996;29;;;10014;14;10017;29;;;10006.0;0.0
-2;49700;ASH_COATED_OSMIUM;9998;11;9996;27;;;10017;27;;;;;10007.5;0.0
-2;49700;INTARIAN_PEPPER_ROOT;10044;9;10042;25;;;10055;9;10058;25;;;10049.5;0.0
-2;49800;ASH_COATED_OSMIUM;9998;15;9996;24;;;10017;24;;;;;10007.5;0.0
-2;49800;INTARIAN_PEPPER_ROOT;10042;24;;;;;10055;11;10058;24;;;10048.5;0.0
-2;49900;ASH_COATED_OSMIUM;;;;;;;10015;13;10017;22;;;10015.0;0.0
-2;49900;INTARIAN_PEPPER_ROOT;10044;9;;;;;10055;9;10058;18;;;10049.5;0.0
-2;50000;INTARIAN_PEPPER_ROOT;10044;9;10042;18;;;;;;;;;10044.0;0.0
-2;50000;ASH_COATED_OSMIUM;10008;3;9998;10;;;10014;10;10017;27;;;10011.0;0.0
-2;50100;INTARIAN_PEPPER_ROOT;10045;9;10042;24;;;;;;;;;10045.0;0.0
-2;50100;ASH_COATED_OSMIUM;9999;11;9996;30;;;10017;30;;;;;10008.0;0.0
-2;50200;ASH_COATED_OSMIUM;9996;29;;;;;10015;14;10017;29;;;10005.5;0.0
-2;50200;INTARIAN_PEPPER_ROOT;10045;12;10042;16;;;10056;12;;;;;10050.5;0.0
-2;50300;INTARIAN_PEPPER_ROOT;10045;11;10042;24;;;10056;11;10058;24;;;10050.5;0.0
-2;50300;ASH_COATED_OSMIUM;9999;13;9997;20;;;10015;13;;;;;10007.0;0.0
-2;50400;INTARIAN_PEPPER_ROOT;10045;9;10042;19;;;10056;9;10058;19;;;10050.5;0.0
-2;50400;ASH_COATED_OSMIUM;9999;13;9997;21;;;10015;13;;;;;10007.0;0.0
-2;50500;INTARIAN_PEPPER_ROOT;10042;19;;;;;10059;19;;;;;10050.5;0.0
-2;50500;ASH_COATED_OSMIUM;10005;2;10000;12;9997;26;10018;26;;;;;10011.5;0.0
-2;50600;ASH_COATED_OSMIUM;9999;15;9997;22;;;10015;15;10018;22;;;10007.0;0.0
-2;50600;INTARIAN_PEPPER_ROOT;10045;8;10043;25;;;10056;8;10059;25;;;10050.5;0.0
-2;50700;INTARIAN_PEPPER_ROOT;10045;8;10043;21;;;10059;21;;;;;10052.0;0.0
-2;50700;ASH_COATED_OSMIUM;9999;10;;;;;10015;10;10018;26;;;10007.0;0.0
-2;50800;INTARIAN_PEPPER_ROOT;10045;11;10043;25;;;10056;11;10059;25;;;10050.5;0.0
-2;50800;ASH_COATED_OSMIUM;9999;13;9997;30;;;10015;13;;;;;10007.0;0.0
-2;50900;INTARIAN_PEPPER_ROOT;10045;8;;;;;10056;8;10059;20;;;10050.5;0.0
-2;50900;ASH_COATED_OSMIUM;9997;24;;;;;10018;24;;;;;10007.5;0.0
-2;51000;ASH_COATED_OSMIUM;9999;10;;;;;10015;10;10018;25;;;10007.0;0.0
-2;51000;INTARIAN_PEPPER_ROOT;10045;10;10043;16;;;10057;10;10059;16;;;10051.0;0.0
-2;51100;ASH_COATED_OSMIUM;10005;5;10000;11;9997;30;10018;30;;;;;10011.5;0.0
-2;51100;INTARIAN_PEPPER_ROOT;10046;9;10043;22;;;;;;;;;10046.0;0.0
-2;51200;INTARIAN_PEPPER_ROOT;10046;12;10043;19;;;10057;12;;;;;10051.5;0.0
-2;51200;ASH_COATED_OSMIUM;10000;12;9998;27;;;10016;12;;;;;10008.0;0.0
-2;51300;ASH_COATED_OSMIUM;9998;26;;;;;10016;11;;;;;10007.0;0.0
-2;51300;INTARIAN_PEPPER_ROOT;10046;12;;;;;10057;12;10059;25;;;10051.5;0.0
-2;51400;ASH_COATED_OSMIUM;10000;15;9997;20;;;10018;20;;;;;10009.0;0.0
-2;51400;INTARIAN_PEPPER_ROOT;10043;16;;;;;10057;11;10059;16;;;10050.0;0.0
-2;51500;ASH_COATED_OSMIUM;10000;13;;;;;10016;13;;;;;10008.0;0.0
-2;51500;INTARIAN_PEPPER_ROOT;10046;11;;;;;10057;11;10060;18;;;10051.5;0.0
-2;51600;INTARIAN_PEPPER_ROOT;10046;12;;;;;10057;12;10060;17;;;10051.5;0.0
-2;51600;ASH_COATED_OSMIUM;9997;30;;;;;10018;30;;;;;10007.5;0.0
-2;51700;ASH_COATED_OSMIUM;;;;;;;10016;14;10018;20;;;10016.0;0.0
-2;51700;INTARIAN_PEPPER_ROOT;10044;24;;;;;10060;24;;;;;10052.0;0.0
-2;51800;ASH_COATED_OSMIUM;9997;21;;;;;10016;11;10018;21;;;10006.5;0.0
-2;51800;INTARIAN_PEPPER_ROOT;10044;21;;;;;10057;10;10060;21;;;10050.5;0.0
-2;51900;ASH_COATED_OSMIUM;9997;23;;;;;10018;23;;;;;10007.5;0.0
-2;51900;INTARIAN_PEPPER_ROOT;10046;12;10044;22;;;10057;12;10060;22;;;10051.5;0.0
-2;52000;INTARIAN_PEPPER_ROOT;10046;8;10044;18;;;10058;8;10060;18;;;10052.0;0.0
-2;52000;ASH_COATED_OSMIUM;10000;10;9997;22;;;10016;10;10018;22;;;10008.0;0.0
-2;52100;ASH_COATED_OSMIUM;9999;15;9997;23;;;10015;15;10018;23;;;10007.0;0.0
-2;52100;INTARIAN_PEPPER_ROOT;10047;11;10044;17;;;10058;11;10060;17;;;10052.5;0.0
-2;52200;ASH_COATED_OSMIUM;10000;11;9997;24;;;10016;11;10018;24;;;10008.0;0.0
-2;52200;INTARIAN_PEPPER_ROOT;10047;10;10044;24;;;10058;10;10060;24;;;10052.5;0.0
-2;52300;ASH_COATED_OSMIUM;9999;15;9997;28;;;10018;28;;;;;10008.5;0.0
-2;52300;INTARIAN_PEPPER_ROOT;;;;;;;10058;12;10060;20;;;10058.0;0.0
-2;52400;INTARIAN_PEPPER_ROOT;10047;12;10044;15;;;10058;12;10060;15;;;10052.5;0.0
-2;52400;ASH_COATED_OSMIUM;9999;13;9996;20;;;10015;13;;;;;10007.0;0.0
-2;52500;ASH_COATED_OSMIUM;9996;30;;;;;10017;30;;;;;10006.5;0.0
-2;52500;INTARIAN_PEPPER_ROOT;10047;8;;;;;10061;18;;;;;10054.0;0.0
-2;52600;ASH_COATED_OSMIUM;9999;13;9996;24;;;10015;13;10017;24;;;10007.0;0.0
-2;52600;INTARIAN_PEPPER_ROOT;10045;20;;;;;10058;10;10061;20;;;10051.5;0.0
-2;52700;ASH_COATED_OSMIUM;9999;13;9996;20;;;10017;20;;;;;10008.0;0.0
-2;52700;INTARIAN_PEPPER_ROOT;10045;23;;;;;10058;9;10061;23;;;10051.5;0.0
-2;52800;ASH_COATED_OSMIUM;9996;22;;;;;10015;10;10017;22;;;10005.5;0.0
-2;52800;INTARIAN_PEPPER_ROOT;10047;11;10045;16;;;10058;11;10061;16;;;10052.5;0.0
-2;52900;INTARIAN_PEPPER_ROOT;10047;8;10045;15;;;10049;6;10061;15;;;10048.0;0.0
-2;52900;ASH_COATED_OSMIUM;10009;9;9999;13;9996;25;10015;13;10018;25;;;10012.0;0.0
-2;53000;ASH_COATED_OSMIUM;9999;10;9997;21;;;10015;10;;;;;10007.0;0.0
-2;53000;INTARIAN_PEPPER_ROOT;;;;;;;10049;6;10059;12;10061;24;10049.0;0.0
-2;53100;ASH_COATED_OSMIUM;9999;13;9997;22;;;10018;22;;;;;10008.5;0.0
-2;53100;INTARIAN_PEPPER_ROOT;10045;23;;;;;10061;23;;;;;10053.0;0.0
-2;53200;ASH_COATED_OSMIUM;;;;;;;10015;15;10017;26;;;10015.0;0.0
-2;53200;INTARIAN_PEPPER_ROOT;10048;8;;;;;10059;8;10061;16;;;10053.5;0.0
-2;53300;INTARIAN_PEPPER_ROOT;10045;21;;;;;10061;21;;;;;10053.0;0.0
-2;53300;ASH_COATED_OSMIUM;9996;23;;;;;10015;12;;;;;10005.5;0.0
-2;53400;INTARIAN_PEPPER_ROOT;10045;25;;;;;10059;11;10061;25;;;10052.0;0.0
-2;53400;ASH_COATED_OSMIUM;9999;15;9996;27;;;10015;15;10017;27;;;10007.0;0.0
-2;53500;ASH_COATED_OSMIUM;9996;21;;;;;10015;12;10017;21;;;10005.5;0.0
-2;53500;INTARIAN_PEPPER_ROOT;10048;12;;;;;10059;12;10062;16;;;10053.5;0.0
-2;53600;INTARIAN_PEPPER_ROOT;10048;8;;;;;10059;8;10062;20;;;10053.5;0.0
-2;53600;ASH_COATED_OSMIUM;9999;12;;;;;10018;25;;;;;10008.5;0.0
-2;53700;INTARIAN_PEPPER_ROOT;10048;9;10046;24;;;10059;9;10062;24;;;10053.5;0.0
-2;53700;ASH_COATED_OSMIUM;;;;;;;10015;11;10017;21;;;10015.0;0.0
-2;53800;ASH_COATED_OSMIUM;9999;10;;;;;10017;24;;;;;10008.0;0.0
-2;53800;INTARIAN_PEPPER_ROOT;10048;10;10046;16;;;10059;10;10062;16;;;10053.5;0.0
-2;53900;ASH_COATED_OSMIUM;9999;11;9996;30;;;10015;11;10017;30;;;10007.0;0.0
-2;53900;INTARIAN_PEPPER_ROOT;10048;12;10046;21;;;10059;12;10062;21;;;10053.5;0.0
-2;54000;ASH_COATED_OSMIUM;9999;13;9996;30;;;10015;13;10017;30;;;10007.0;0.0
-2;54000;INTARIAN_PEPPER_ROOT;10048;8;;;;;10060;8;10062;18;;;10054.0;0.0
-2;54100;INTARIAN_PEPPER_ROOT;10046;21;;;;;10062;21;;;;;10054.0;0.0
-2;54100;ASH_COATED_OSMIUM;9999;15;9996;26;;;10017;26;;;;;10008.0;0.0
-2;54200;ASH_COATED_OSMIUM;9999;12;9996;28;;;10015;12;10017;28;;;10007.0;0.0
-2;54200;INTARIAN_PEPPER_ROOT;10049;12;10046;21;;;;;;;;;10049.0;0.0
-2;54300;ASH_COATED_OSMIUM;9999;14;9996;22;;;10015;14;10017;22;;;10007.0;0.0
-2;54300;INTARIAN_PEPPER_ROOT;10049;11;10046;15;;;10060;11;;;;;10054.5;0.0
-2;54400;INTARIAN_PEPPER_ROOT;10049;9;10046;23;;;10060;9;10062;23;;;10054.5;0.0
-2;54400;ASH_COATED_OSMIUM;9996;29;;;;;10014;11;10017;29;;;10005.0;0.0
-2;54500;INTARIAN_PEPPER_ROOT;10049;10;10046;18;;;10060;10;10063;18;;;10054.5;0.0
-2;54500;ASH_COATED_OSMIUM;9999;15;9996;22;;;10015;15;;;;;10007.0;0.0
-2;54600;INTARIAN_PEPPER_ROOT;10047;24;;;;;;;;;;;10047.0;0.0
-2;54600;ASH_COATED_OSMIUM;9998;15;;;;;10014;15;10017;24;;;10006.0;0.0
-2;54700;ASH_COATED_OSMIUM;9999;11;9996;24;;;10015;11;10017;24;;;10007.0;0.0
-2;54700;INTARIAN_PEPPER_ROOT;10049;11;10047;22;;;10063;22;;;;;10056.0;0.0
-2;54800;INTARIAN_PEPPER_ROOT;10049;12;10047;16;;;10060;12;;;;;10054.5;0.0
-2;54800;ASH_COATED_OSMIUM;9999;14;9996;29;;;10017;29;;;;;10008.0;0.0
-2;54900;INTARIAN_PEPPER_ROOT;10049;12;10047;23;;;10060;12;10063;23;;;10054.5;0.0
-2;54900;ASH_COATED_OSMIUM;9996;24;;;;;10014;13;;;;;10005.0;0.0
-2;55000;INTARIAN_PEPPER_ROOT;10049;11;10047;25;;;10061;11;;;;;10055.0;0.0
-2;55000;ASH_COATED_OSMIUM;9998;11;9996;23;;;10014;11;10017;23;;;10006.0;0.0
-2;55100;ASH_COATED_OSMIUM;9999;15;9996;21;;;10015;15;10017;21;;;10007.0;0.0
-2;55100;INTARIAN_PEPPER_ROOT;10050;11;;;;;10063;23;;;;;10056.5;0.0
-2;55200;INTARIAN_PEPPER_ROOT;10050;8;10047;22;;;10061;8;;;;;10055.5;0.0
-2;55200;ASH_COATED_OSMIUM;10005;3;9999;12;9997;20;10018;20;;;;;10011.5;0.0
-2;55300;INTARIAN_PEPPER_ROOT;10050;9;10047;17;;;10052;7;10061;9;;;10051.0;0.0
-2;55300;ASH_COATED_OSMIUM;9999;10;9997;29;;;10015;10;10018;29;;;10007.0;0.0
-2;55400;INTARIAN_PEPPER_ROOT;10050;11;10047;20;;;10061;11;10063;20;;;10055.5;0.0
-2;55400;ASH_COATED_OSMIUM;9999;15;9997;27;;;10015;15;10018;27;;;10007.0;0.0
-2;55500;ASH_COATED_OSMIUM;9998;12;9996;29;;;10014;12;10017;29;;;10006.0;0.0
-2;55500;INTARIAN_PEPPER_ROOT;10050;12;10047;17;;;;;;;;;10050.0;0.0
-2;55600;ASH_COATED_OSMIUM;9998;13;9996;29;;;10014;13;10017;29;;;10006.0;0.0
-2;55600;INTARIAN_PEPPER_ROOT;10050;10;;;;;10061;10;10064;22;;;10055.5;0.0
-2;55700;INTARIAN_PEPPER_ROOT;10050;11;;;;;10061;11;10064;16;;;10055.5;0.0
-2;55700;ASH_COATED_OSMIUM;;;;;;;;;;;;;0.0;0.0
-2;55800;INTARIAN_PEPPER_ROOT;10050;9;10048;19;;;10061;9;10064;19;;;10055.5;0.0
-2;55800;ASH_COATED_OSMIUM;9995;20;;;;;;;;;;;9995.0;0.0
-2;55900;INTARIAN_PEPPER_ROOT;10050;12;10048;20;;;10061;12;10064;20;;;10055.5;0.0
-2;55900;ASH_COATED_OSMIUM;9995;26;;;;;10013;14;10016;26;;;10004.0;0.0
-2;56000;ASH_COATED_OSMIUM;9997;15;9994;29;;;10013;15;10015;29;;;10005.0;0.0
-2;56000;INTARIAN_PEPPER_ROOT;10050;8;10048;19;;;10062;8;10064;19;;;10056.0;0.0
-2;56100;INTARIAN_PEPPER_ROOT;10051;9;;;;;10062;9;10064;15;;;10056.5;0.0
-2;56100;ASH_COATED_OSMIUM;9997;15;9995;22;;;10013;15;10016;22;;;10005.0;0.0
-2;56200;INTARIAN_PEPPER_ROOT;10048;25;;;;;;;;;;;10048.0;0.0
-2;56200;ASH_COATED_OSMIUM;9997;12;9995;23;;;;;;;;;9997.0;0.0
-2;56300;INTARIAN_PEPPER_ROOT;10051;11;10048;22;;;10062;11;10064;22;;;10056.5;0.0
-2;56300;ASH_COATED_OSMIUM;9995;29;;;;;10014;11;10016;29;;;10004.5;0.0
-2;56400;ASH_COATED_OSMIUM;9997;12;;;;;10013;12;10016;24;;;10005.0;0.0
-2;56400;INTARIAN_PEPPER_ROOT;10051;8;;;;;10062;8;10064;20;;;10056.5;0.0
-2;56500;INTARIAN_PEPPER_ROOT;10051;11;10048;19;;;10062;11;10065;19;;;10056.5;0.0
-2;56500;ASH_COATED_OSMIUM;10002;4;9994;20;;;10013;10;10015;20;;;10007.5;0.0
-2;56600;INTARIAN_PEPPER_ROOT;10049;20;;;;;10062;11;10065;20;;;10055.5;0.0
-2;56600;ASH_COATED_OSMIUM;9997;11;9994;26;;;10013;11;10015;26;;;10005.0;0.0
-2;56700;INTARIAN_PEPPER_ROOT;10051;9;10049;19;;;;;;;;;10051.0;0.0
-2;56700;ASH_COATED_OSMIUM;9997;13;;;;;10015;20;;;;;10006.0;0.0
-2;56800;ASH_COATED_OSMIUM;9997;13;;;;;10013;13;10016;23;;;10005.0;0.0
-2;56800;INTARIAN_PEPPER_ROOT;10051;12;10049;24;;;10062;12;10065;24;;;10056.5;0.0
-2;56900;INTARIAN_PEPPER_ROOT;10051;11;10049;19;;;10062;11;10065;19;;;10056.5;0.0
-2;56900;ASH_COATED_OSMIUM;9997;12;9995;20;;;10016;20;;;;;10006.5;0.0
-2;57000;INTARIAN_PEPPER_ROOT;10051;9;;;;;10063;9;10065;16;;;10057.0;0.0
-2;57000;ASH_COATED_OSMIUM;9998;15;9995;30;;;10014;15;10016;30;;;10006.0;0.0
-2;57100;ASH_COATED_OSMIUM;9997;14;9995;24;;;10013;14;10016;24;;;10005.0;0.0
-2;57100;INTARIAN_PEPPER_ROOT;10052;9;10049;25;;;10063;9;10065;25;;;10057.5;0.0
-2;57200;ASH_COATED_OSMIUM;9995;24;;;;;10014;10;10016;24;;;10004.5;0.0
-2;57200;INTARIAN_PEPPER_ROOT;10060;8;10052;8;10049;23;10063;8;10065;23;;;10061.5;0.0
-2;57300;ASH_COATED_OSMIUM;9998;12;9995;21;;;10014;12;10016;21;;;10006.0;0.0
-2;57300;INTARIAN_PEPPER_ROOT;10052;12;10049;17;;;10063;12;10065;17;;;10057.5;0.0
-2;57400;INTARIAN_PEPPER_ROOT;10049;24;;;;;10063;8;10065;24;;;10056.0;0.0
-2;57400;ASH_COATED_OSMIUM;9998;15;9995;23;;;10014;15;10016;23;;;10006.0;0.0
-2;57500;ASH_COATED_OSMIUM;9998;13;9995;23;;;10016;23;;;;;10007.0;0.0
-2;57500;INTARIAN_PEPPER_ROOT;10052;9;10049;15;;;10063;9;;;;;10057.5;0.0
-2;57600;ASH_COATED_OSMIUM;9998;13;9996;30;;;10014;13;;;;;10006.0;0.0
-2;57600;INTARIAN_PEPPER_ROOT;10050;18;;;;;10063;9;;;;;10056.5;0.0
-2;57700;ASH_COATED_OSMIUM;9998;14;9995;25;;;10014;14;;;;;10006.0;0.0
-2;57700;INTARIAN_PEPPER_ROOT;10052;9;10050;17;;;10066;17;;;;;10059.0;0.0
-2;57800;INTARIAN_PEPPER_ROOT;10050;22;;;;;10063;11;10066;22;;;10056.5;0.0
-2;57800;ASH_COATED_OSMIUM;9997;15;9995;29;;;10013;15;10016;29;;;10005.0;0.0
-2;57900;INTARIAN_PEPPER_ROOT;10050;21;;;;;10066;21;;;;;10058.0;0.0
-2;57900;ASH_COATED_OSMIUM;9997;15;9995;28;;;10013;15;;;;;10005.0;0.0
-2;58000;ASH_COATED_OSMIUM;9997;10;9995;22;;;10013;10;;;;;10005.0;0.0
-2;58000;INTARIAN_PEPPER_ROOT;10052;12;;;;;10064;12;10066;15;;;10058.0;0.0
-2;58100;INTARIAN_PEPPER_ROOT;10053;12;10050;22;;;10064;12;10066;22;;;10058.5;0.0
