day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;213400;TOMATOES;4993;5;4992;20;;;5007;5;5008;20;;;5000.0;0.0
-1;213500;TOMATOES;4992;7;4991;23;;;5005;7;5007;23;;;4998.5;0.0
-1;213500;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-1;213600;TOMATOES;4992;10;4991;25;;;5006;10;5007;25;;;4999.0;0.0
-1;213600;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
-1;213700;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
-1;213700;TOMATOES;4992;5;4991;20;;;5006;5;5007;20;;;4999.0;0.0
-1;213800;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
-1;213800;TOMATOES;4992;5;4990;15;;;5005;5;5006;15;;;4998.5;0.0
-1;213900;TOMATOES;4992;9;4990;19;;;5005;9;5006;19;;;4998.5;0.0
-1;213900;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-1;214000;TOMATOES;4992;8;4990;25;;;5005;8;5006;25;;;4998.5;0.0
-1;214000;EMERALDS;9992;10;9990;24;;;10000;8;10008;10;10010;24;9996.0;0.0
-1;214100;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
-1;214100;TOMATOES;4992;10;4991;15;;;5006;10;5007;15;;;4999.0;0.0
-1;214200;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;214200;TOMATOES;4992;8;4990;19;;;5005;8;5006;19;;;4998.5;0.0
-1;214300;TOMATOES;4991;10;4990;24;;;5005;10;5006;24;;;4998.0;0.0
-1;214300;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
-1;214400;TOMATOES;4991;5;4990;22;;;5005;5;5006;22;;;4998.0;0.0
-1;214400;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-1;214500;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
-1;214500;TOMATOES;4991;7;4990;17;;;5005;7;5006;17;;;4998.0;0.0
-1;214600;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-1;214600;TOMATOES;4991;7;4990;20;;;5004;7;5006;20;;;4997.5;0.0
-1;214700;TOMATOES;4991;6;4990;24;;;5005;6;5006;24;;;4998.0;0.0
-1;214700;EMERALDS;10000;10;9992;14;9990;28;10008;14;10010;28;;;10004.0;0.0
-1;214800;TOMATOES;4991;8;4990;22;;;5004;8;5006;22;;;4997.5;0.0
-1;214800;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-1;214900;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-1;214900;TOMATOES;4991;9;4990;16;;;5004;9;5006;16;;;4997.5;0.0
-1;215000;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
-1;215000;TOMATOES;4990;8;4989;15;;;5004;8;5005;15;;;4997.0;0.0
-1;215100;TOMATOES;4990;5;4989;23;;;5004;5;5005;23;;;4997.0;0.0
-1;215100;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
-1;215200;TOMATOES;4990;7;4989;17;;;4995;11;5004;7;5005;17;4992.5;0.0
-1;215200;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
-1;215300;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;215300;TOMATOES;4989;7;4988;15;;;5003;7;5004;15;;;4996.0;0.0
-1;215400;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
-1;215400;TOMATOES;4990;10;4988;15;;;5003;10;5004;15;;;4996.5;0.0
-1;215500;TOMATOES;4990;6;4989;17;;;5003;6;5005;17;;;4996.5;0.0
-1;215500;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
-1;215600;TOMATOES;4994;5;4989;8;4988;15;5003;8;5004;15;;;4998.5;0.0
-1;215600;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-1;215700;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
-1;215700;TOMATOES;4988;8;4987;18;;;4996;6;5002;8;5003;18;4992.0;0.0
-1;215800;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-1;215800;TOMATOES;4989;8;4987;17;;;5002;8;5003;17;;;4995.5;0.0
-1;215900;TOMATOES;4988;6;4987;16;;;5001;6;5003;16;;;4994.5;0.0
-1;215900;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
-1;216000;TOMATOES;4988;8;4987;15;;;5001;8;5003;15;;;4994.5;0.0
-1;216000;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-1;216100;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
-1;216100;TOMATOES;4987;10;4986;18;;;5001;10;5002;18;;;4994.0;0.0
-1;216200;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-1;216200;TOMATOES;4988;7;4987;23;;;5001;7;5003;23;;;4994.5;0.0
-1;216300;TOMATOES;4988;7;4987;25;;;5002;7;5003;25;;;4995.0;0.0
-1;216300;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-1;216400;TOMATOES;4989;10;4987;19;;;5002;10;5003;19;;;4995.5;0.0
-1;216400;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-1;216500;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
-1;216500;TOMATOES;4988;6;4987;23;;;5001;6;5003;23;;;4994.5;0.0
-1;216600;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-1;216600;TOMATOES;4988;5;4986;17;;;5001;5;5002;17;;;4994.5;0.0
-1;216700;TOMATOES;4988;6;4987;18;;;5002;6;5003;18;;;4995.0;0.0
-1;216700;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-1;216800;TOMATOES;4988;10;4987;21;;;5002;10;5003;21;;;4995.0;0.0
-1;216800;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-1;216900;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
-1;216900;TOMATOES;4989;6;4987;21;;;5002;6;5003;21;;;4995.5;0.0
-1;217000;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
-1;217000;TOMATOES;4988;6;4987;25;;;5002;6;5003;25;;;4995.0;0.0
-1;217100;TOMATOES;4988;7;4987;16;;;5002;7;5003;16;;;4995.0;0.0
-1;217100;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
-1;217200;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
-1;217200;TOMATOES;4988;5;4987;15;;;5001;5;5003;15;;;4994.5;0.0
-1;217300;TOMATOES;4987;5;4986;22;;;4993;12;5001;5;5002;22;4990.0;0.0
-1;217300;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
-1;217400;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-1;217400;TOMATOES;4987;6;4986;21;;;5000;6;5002;21;;;4993.5;0.0
-1;217500;TOMATOES;4987;8;4985;23;;;5000;8;5001;23;;;4993.5;0.0
-1;217500;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
-1;217600;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
-1;217600;TOMATOES;4987;6;4985;17;;;5000;6;5001;17;;;4993.5;0.0
-1;217700;TOMATOES;4987;10;4986;18;;;5000;10;5002;18;;;4993.5;0.0
-1;217700;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-1;217800;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
-1;217800;TOMATOES;4992;4;4987;9;4985;25;5000;9;5001;25;;;4996.0;0.0
-1;217900;TOMATOES;4986;10;4985;16;;;5000;10;5001;16;;;4993.0;0.0
-1;217900;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-1;218000;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
-1;218000;TOMATOES;4986;10;4985;19;;;4999;10;5001;19;;;4992.5;0.0
-1;218100;TOMATOES;4986;10;4984;17;;;4999;10;5000;17;;;4992.5;0.0
-1;218100;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
-1;218200;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
-1;218200;TOMATOES;4986;6;4984;23;;;4999;6;5000;23;;;4992.5;0.0
-1;218300;TOMATOES;4986;9;4984;25;;;4999;9;5000;25;;;4992.5;0.0
-1;218300;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
-1;218400;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
-1;218400;TOMATOES;4986;10;4985;23;;;4999;10;5001;23;;;4992.5;0.0
-1;218500;TOMATOES;4986;10;4984;20;;;4999;10;5000;20;;;4992.5;0.0
-1;218500;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
-1;218600;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
-1;218600;TOMATOES;4985;9;4984;22;;;4999;9;5000;22;;;4992.0;0.0
-1;218700;TOMATOES;4985;9;4984;17;;;4999;9;5000;17;;;4992.0;0.0
-1;218700;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
-1;218800;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-1;218800;TOMATOES;4984;7;4983;17;;;4998;7;4999;17;;;4991.0;0.0
-1;218900;TOMATOES;4986;7;4984;19;;;4999;7;5000;19;;;4992.5;0.0
-1;218900;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
-1;219000;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
-1;219000;TOMATOES;4985;8;4984;22;;;4998;8;4999;22;;;4991.5;0.0
-1;219100;TOMATOES;4985;8;4983;20;;;4998;8;4999;20;;;4991.5;0.0
-1;219100;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
-1;219200;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
-1;219200;TOMATOES;4985;9;4984;20;;;4998;9;5000;20;;;4991.5;0.0
-1;219300;TOMATOES;4984;5;4983;25;;;4998;5;4999;25;;;4991.0;0.0
-1;219300;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-1;219400;TOMATOES;4984;10;4983;22;;;4998;10;4999;22;;;4991.0;0.0
-1;219400;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-1;219500;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-1;219500;TOMATOES;4984;7;4982;19;;;4997;7;4998;19;;;4990.5;0.0
-1;219600;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-1;219600;TOMATOES;4983;6;4982;22;;;4996;6;4998;22;;;4989.5;0.0
-1;219700;TOMATOES;4984;10;4982;16;;;4997;10;4998;16;;;4990.5;0.0
-1;219700;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
-1;219800;TOMATOES;4983;8;4982;18;;;4997;8;4998;18;;;4990.0;0.0
-1;219800;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
-1;219900;EMERALDS;9992;14;9990;30;;;10000;6;10008;14;10010;30;9996.0;0.0
-1;219900;TOMATOES;4983;7;4982;23;;;4997;7;4998;23;;;4990.0;0.0
-1;220000;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
-1;220000;TOMATOES;4983;8;4982;24;;;4996;8;4998;24;;;4989.5;0.0
-1;220100;TOMATOES;4982;6;4981;15;;;4996;6;4997;15;;;4989.0;0.0
-1;220100;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-1;220200;TOMATOES;4982;6;4980;23;;;4995;6;4996;23;;;4988.5;0.0
-1;220200;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
-1;220300;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
-1;220300;TOMATOES;4981;9;4980;22;;;4994;9;4996;22;;;4987.5;0.0
-1;220400;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
-1;220400;TOMATOES;4980;8;4978;23;;;4993;8;4994;23;;;4986.5;0.0
-1;220500;TOMATOES;4979;10;4978;17;;;4993;10;4994;17;;;4986.0;0.0
-1;220500;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-1;220600;TOMATOES;4978;9;4977;22;;;4992;9;4993;22;;;4985.0;0.0
-1;220600;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-1;220700;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-1;220700;TOMATOES;4979;8;4978;20;;;4993;8;4994;20;;;4986.0;0.0
-1;220800;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-1;220800;TOMATOES;4979;7;4978;24;;;4986;5;4992;7;4994;24;4982.5;0.0
-1;220900;TOMATOES;4979;7;4978;15;;;4992;7;4994;15;;;4985.5;0.0
-1;220900;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-1;221000;TOMATOES;4986;7;4979;8;4978;23;4992;8;4994;23;;;4989.0;0.0
-1;221000;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-1;221100;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
-1;221100;TOMATOES;4979;7;4978;18;;;4993;7;4994;18;;;4986.0;0.0
-1;221200;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
-1;221200;TOMATOES;4980;6;4979;18;;;4993;6;4995;18;;;4986.5;0.0
-1;221300;TOMATOES;4980;9;4979;17;;;4993;9;4995;17;;;4986.5;0.0
-1;221300;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-1;221400;TOMATOES;4980;7;4979;23;;;4993;7;4994;23;;;4986.5;0.0
-1;221400;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-1;221500;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
-1;221500;TOMATOES;4980;10;4979;25;;;4994;10;4995;25;;;4987.0;0.0
-1;221600;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-1;221600;TOMATOES;4980;7;4979;25;;;4987;5;4994;7;4995;25;4983.5;0.0
-1;221700;TOMATOES;4980;10;4979;21;;;4994;10;4995;21;;;4987.0;0.0
-1;221700;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-1;221800;TOMATOES;4980;6;4979;23;;;4993;6;4995;23;;;4986.5;0.0
-1;221800;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
-1;221900;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;221900;TOMATOES;4980;9;4979;22;;;4994;9;4995;22;;;4987.0;0.0
-1;222000;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
-1;222000;TOMATOES;4980;6;4978;21;;;4993;6;4994;21;;;4986.5;0.0
-1;222100;TOMATOES;4980;8;4979;15;;;4994;8;4995;15;;;4987.0;0.0
-1;222100;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
-1;222200;TOMATOES;4980;10;4979;18;;;4994;10;4995;18;;;4987.0;0.0
-1;222200;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-1;222300;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
-1;222300;TOMATOES;4981;6;4980;19;;;4994;6;4996;19;;;4987.5;0.0
-1;222400;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-1;222400;TOMATOES;4981;5;4980;24;;;4994;5;4996;24;;;4987.5;0.0
-1;222500;TOMATOES;4980;9;4979;25;;;4994;9;4995;25;;;4987.0;0.0
-1;222500;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
-1;222600;TOMATOES;4980;8;4979;23;;;4994;8;4995;23;;;4987.0;0.0
-1;222600;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;222700;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
-1;222700;TOMATOES;4981;7;4979;20;;;4994;7;4995;20;;;4987.5;0.0
-1;222800;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
-1;222800;TOMATOES;4981;7;4980;24;;;4994;7;4996;24;;;4987.5;0.0
-1;222900;TOMATOES;4981;8;4980;20;;;4994;8;4996;20;;;4987.5;0.0
-1;222900;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
-1;223000;TOMATOES;4981;9;4980;21;;;4994;9;4996;21;;;4987.5;0.0
-1;223000;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-1;223100;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-1;223100;TOMATOES;4981;7;4980;18;;;4994;7;4996;18;;;4987.5;0.0
-1;223200;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-1;223200;TOMATOES;4981;8;4980;23;;;4995;8;4996;23;;;4988.0;0.0
-1;223300;TOMATOES;4982;9;4981;23;;;4995;9;4997;23;;;4988.5;0.0
-1;223300;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
-1;223400;TOMATOES;4982;5;4980;15;;;4995;5;4996;15;;;4988.5;0.0
-1;223400;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
-1;223500;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-1;223500;TOMATOES;4981;5;4980;18;;;4995;5;4996;18;;;4988.0;0.0
-1;223600;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
-1;223600;TOMATOES;4982;8;4980;23;;;4995;8;4996;23;;;4988.5;0.0
-1;223700;TOMATOES;4987;6;4982;9;4981;24;4996;9;4997;24;;;4991.5;0.0
-1;223700;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
-1;223800;TOMATOES;4988;3;4982;8;4981;20;4996;8;4997;20;;;4992.0;0.0
-1;223800;EMERALDS;9992;10;9990;20;;;10008;10;10010;20;;;10000.0;0.0
-1;223900;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-1;223900;TOMATOES;4982;8;4981;18;;;4995;8;4997;18;;;4988.5;0.0
-1;224000;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-1;224000;TOMATOES;4982;10;4981;19;;;4995;10;4997;19;;;4988.5;0.0
-1;224100;TOMATOES;4982;7;4980;17;;;4995;7;4996;17;;;4988.5;0.0
-1;224100;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
-1;224200;TOMATOES;4982;5;4981;21;;;4989;5;4996;5;4997;21;4985.5;0.0
-1;224200;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-1;224300;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
-1;224300;TOMATOES;4982;8;4981;24;;;4996;8;4997;24;;;4989.0;0.0
-1;224400;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-1;224400;TOMATOES;4983;9;4981;18;;;4996;9;4997;18;;;4989.5;0.0
-1;224500;TOMATOES;4983;7;4982;25;;;4996;7;4998;25;;;4989.5;0.0
-1;224500;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
-1;224600;TOMATOES;4982;10;4981;23;;;4996;10;4997;23;;;4989.0;0.0
-1;224600;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-1;224700;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
-1;224700;TOMATOES;4982;6;4981;15;;;4995;6;4997;15;;;4988.5;0.0
-1;224800;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-1;224800;TOMATOES;4982;6;4981;25;;;4995;6;4996;25;;;4988.5;0.0
-1;224900;TOMATOES;4982;5;4981;15;;;4995;5;4997;15;;;4988.5;0.0
-1;224900;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-1;225000;TOMATOES;4981;9;4980;20;;;4995;9;4996;20;;;4988.0;0.0
-1;225000;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
-1;225100;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
-1;225100;TOMATOES;4982;10;4981;18;;;4995;10;4997;18;;;4988.5;0.0
-1;225200;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
-1;225200;TOMATOES;4982;10;4980;20;;;4995;10;4996;20;;;4988.5;0.0
-1;225300;TOMATOES;4982;9;4980;17;;;4995;9;4996;17;;;4988.5;0.0
-1;225300;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-1;225400;TOMATOES;4982;9;4981;21;;;4995;9;4997;21;;;4988.5;0.0
-1;225400;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-1;225500;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
-1;225500;TOMATOES;4982;7;4981;20;;;4995;7;4997;20;;;4988.5;0.0
-1;225600;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;225600;TOMATOES;4982;6;4980;18;;;4995;6;4996;18;;;4988.5;0.0
-1;225700;TOMATOES;4982;7;4980;17;;;4995;7;4996;17;;;4988.5;0.0
-1;225700;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-1;225800;TOMATOES;4982;7;4981;19;;;4995;7;4997;19;;;4988.5;0.0
-1;225800;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;225900;EMERALDS;10000;9;9992;10;9990;26;10008;10;10010;26;;;10004.0;0.0
-1;225900;TOMATOES;4982;8;4981;23;;;4996;8;4997;23;;;4989.0;0.0
-1;226000;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-1;226000;TOMATOES;4983;8;4982;22;;;4997;8;4998;22;;;4990.0;0.0
-1;226100;TOMATOES;4984;5;4982;19;;;4997;5;4998;19;;;4990.5;0.0
-1;226100;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-1;226200;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-1;226200;TOMATOES;4983;6;4982;15;;;4988;11;4996;6;4998;15;4985.5;0.0
-1;226300;TOMATOES;4983;9;4982;22;;;4997;9;4998;22;;;4990.0;0.0
-1;226300;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
-1;226400;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-1;226400;TOMATOES;4983;9;4982;24;;;4997;9;4998;24;;;4990.0;0.0
-1;226500;TOMATOES;4983;9;4982;22;;;4997;9;4998;22;;;4990.0;0.0
-1;226500;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
-1;226600;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
-1;226600;TOMATOES;4984;10;4983;23;;;4998;10;4999;23;;;4991.0;0.0
-1;226700;TOMATOES;4984;7;4983;22;;;4997;7;4999;22;;;4990.5;0.0
-1;226700;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
-1;226800;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-1;226800;TOMATOES;4985;5;4984;18;;;4999;5;5000;18;;;4992.0;0.0
-1;226900;TOMATOES;4985;8;4984;16;;;4999;8;5000;16;;;4992.0;0.0
-1;226900;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
-1;227000;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
-1;227000;TOMATOES;4985;7;4984;19;;;4999;7;5000;19;;;4992.0;0.0
-1;227100;TOMATOES;4986;7;4985;21;;;4999;7;5001;21;;;4992.5;0.0
-1;227100;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
-1;227200;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-1;227200;TOMATOES;4985;5;4983;17;;;4998;5;4999;17;;;4991.5;0.0
-1;227300;TOMATOES;4985;7;4984;21;;;4998;7;5000;21;;;4991.5;0.0
-1;227300;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-1;227400;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
-1;227400;TOMATOES;4985;9;4984;16;;;4999;9;5000;16;;;4992.0;0.0
-1;227500;TOMATOES;4985;9;4984;16;;;4998;9;5000;16;;;4991.5;0.0
-1;227500;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
-1;227600;EMERALDS;9992;10;9990;28;;;10008;10;10010;28;;;10000.0;0.0
-1;227600;TOMATOES;4985;7;4983;20;;;4998;7;4999;20;;;4991.5;0.0
-1;227700;TOMATOES;4985;5;4984;21;;;4998;5;5000;21;;;4991.5;0.0
-1;227700;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
-1;227800;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-1;227800;TOMATOES;4985;10;4984;20;;;4998;10;5000;20;;;4991.5;0.0
-1;227900;TOMATOES;4985;5;4983;23;;;4998;5;4999;23;;;4991.5;0.0
-1;227900;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
-1;228000;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-1;228000;TOMATOES;4984;6;4983;21;;;4998;6;4999;21;;;4991.0;0.0
-1;228100;TOMATOES;4985;10;4983;20;;;4998;10;4999;20;;;4991.5;0.0
-1;228100;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
-1;228200;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-1;228200;TOMATOES;4985;6;4984;20;;;4999;6;5000;20;;;4992.0;0.0
-1;228300;TOMATOES;4984;9;4983;18;;;4998;9;4999;18;;;4991.0;0.0
-1;228300;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
-1;228400;TOMATOES;4984;9;4982;15;;;4997;9;4998;15;;;4990.5;0.0
