day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;287800;TOMATOES;4998;6;4997;25;;;5011;6;5013;25;;;5004.5;0.0
-2;287800;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
-2;287900;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-2;287900;TOMATOES;4998;5;4997;15;;;5012;5;5013;15;;;5005.0;0.0
-2;288000;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-2;288000;TOMATOES;4998;9;4997;17;;;5011;9;5013;17;;;5004.5;0.0
-2;288100;TOMATOES;4998;9;4997;24;;;5011;9;5013;24;;;5004.5;0.0
-2;288100;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
-2;288200;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-2;288200;TOMATOES;4997;6;4996;19;;;5011;6;5012;19;;;5004.0;0.0
-2;288300;TOMATOES;4997;6;4996;21;;;5011;6;5012;21;;;5004.0;0.0
-2;288300;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
-2;288400;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-2;288400;TOMATOES;4998;10;4997;16;;;5011;10;5013;16;;;5004.5;0.0
-2;288500;TOMATOES;4998;10;4997;19;;;5011;10;5013;19;;;5004.5;0.0
-2;288500;EMERALDS;10000;7;9992;15;9990;20;10008;15;10010;20;;;10004.0;0.0
-2;288600;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
-2;288600;TOMATOES;4997;10;4996;25;;;5011;10;5012;25;;;5004.0;0.0
-2;288700;TOMATOES;4997;8;4995;24;;;5010;8;5011;24;;;5003.5;0.0
-2;288700;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-2;288800;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
-2;288800;TOMATOES;4996;9;4995;21;;;5009;9;5011;21;;;5002.5;0.0
-2;288900;TOMATOES;4996;8;4995;25;;;5009;8;5011;25;;;5002.5;0.0
-2;288900;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
-2;289000;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
-2;289000;TOMATOES;4996;10;4995;17;;;5009;10;5011;17;;;5002.5;0.0
-2;289100;TOMATOES;4995;6;4994;20;;;5009;6;5010;20;;;5002.0;0.0
-2;289100;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
-2;289200;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
-2;289200;TOMATOES;4995;7;4993;19;;;5008;7;5009;19;;;5001.5;0.0
-2;289300;TOMATOES;4994;8;4993;24;;;5008;8;5009;24;;;5001.0;0.0
-2;289300;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-2;289400;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
-2;289400;TOMATOES;4994;9;4993;17;;;5008;9;5009;17;;;5001.0;0.0
-2;289500;TOMATOES;4995;7;4994;21;;;5009;7;5010;21;;;5002.0;0.0
-2;289500;EMERALDS;9992;14;9990;23;;;10000;10;10008;14;10010;23;9996.0;0.0
-2;289600;EMERALDS;9992;10;9990;20;;;10008;10;10010;20;;;10000.0;0.0
-2;289600;TOMATOES;4995;10;4994;23;;;5009;10;5010;23;;;5002.0;0.0
-2;289700;TOMATOES;4995;7;4994;18;;;5009;7;5010;18;;;5002.0;0.0
-2;289700;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
-2;289800;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-2;289800;TOMATOES;4995;10;4993;22;;;5008;10;5009;22;;;5001.5;0.0
-2;289900;TOMATOES;4994;9;4993;22;;;5008;9;5009;22;;;5001.0;0.0
-2;289900;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
-2;290000;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
-2;290000;TOMATOES;4996;7;4994;24;;;5009;7;5010;24;;;5002.5;0.0
-2;290100;TOMATOES;4996;10;4995;15;;;5001;12;5010;10;5011;15;4998.5;0.0
-2;290100;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
-2;290200;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-2;290200;TOMATOES;4996;9;4994;24;;;5009;9;5010;24;;;5002.5;0.0
-2;290300;TOMATOES;4996;7;4995;24;;;5010;7;5011;24;;;5003.0;0.0
-2;290300;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
-2;290400;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-2;290400;TOMATOES;4996;8;4995;15;;;5010;8;5011;15;;;5003.0;0.0
-2;290500;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
-2;290500;TOMATOES;4996;7;4995;19;;;5001;11;5010;7;5011;19;4998.5;0.0
-2;290600;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
-2;290600;TOMATOES;4996;8;4995;19;;;5009;8;5011;19;;;5002.5;0.0
-2;290700;TOMATOES;4996;5;4995;23;;;5009;5;5011;23;;;5002.5;0.0
-2;290700;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
-2;290800;TOMATOES;4995;8;4994;23;;;5003;5;5009;8;5010;23;4999.0;0.0
-2;290800;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
-2;290900;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-2;290900;TOMATOES;4996;6;4994;17;;;5009;6;5010;17;;;5002.5;0.0
-2;291000;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
-2;291000;TOMATOES;4995;10;4994;17;;;5009;10;5010;17;;;5002.0;0.0
-2;291100;TOMATOES;4996;6;4995;23;;;5010;6;5011;23;;;5003.0;0.0
-2;291100;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
-2;291200;TOMATOES;4996;5;4994;21;;;5009;5;5010;21;;;5002.5;0.0
-2;291200;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
-2;291300;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-2;291300;TOMATOES;4995;7;4994;20;;;5009;7;5010;20;;;5002.0;0.0
-2;291400;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-2;291400;TOMATOES;4996;7;4994;19;;;5009;7;5010;19;;;5002.5;0.0
-2;291500;TOMATOES;4995;10;4994;17;;;5009;10;5010;17;;;5002.0;0.0
-2;291500;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-2;291600;TOMATOES;4996;5;4994;17;;;5009;5;5010;17;;;5002.5;0.0
-2;291600;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
-2;291700;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-2;291700;TOMATOES;4996;7;4995;19;;;5009;7;5011;19;;;5002.5;0.0
-2;291800;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
-2;291800;TOMATOES;4997;5;4995;18;;;5010;5;5011;18;;;5003.5;0.0
-2;291900;TOMATOES;4996;6;4995;17;;;5003;5;5010;6;5011;17;4999.5;0.0
-2;291900;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-2;292000;TOMATOES;4996;8;4994;22;;;5009;8;5010;22;;;5002.5;0.0
-2;292000;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
-2;292100;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
-2;292100;TOMATOES;4995;8;4994;18;;;5009;8;5010;18;;;5002.0;0.0
-2;292200;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
-2;292200;TOMATOES;5000;6;4995;10;4994;22;5008;10;5010;22;;;5004.0;0.0
-2;292300;TOMATOES;4996;7;4994;22;;;5009;7;5010;22;;;5002.5;0.0
-2;292300;EMERALDS;10000;5;9992;15;9990;26;10008;15;10010;26;;;10004.0;0.0
-2;292400;TOMATOES;4996;7;4994;23;;;5009;7;5010;23;;;5002.5;0.0
-2;292400;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-2;292500;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-2;292500;TOMATOES;4997;7;4995;23;;;5010;7;5011;23;;;5003.5;0.0
-2;292600;EMERALDS;10000;5;9992;12;9990;21;10008;12;10010;21;;;10004.0;0.0
-2;292600;TOMATOES;4996;5;4995;16;;;5010;5;5011;16;;;5003.0;0.0
-2;292700;TOMATOES;4996;8;4995;22;;;5010;8;5011;22;;;5003.0;0.0
-2;292700;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
-2;292800;TOMATOES;4996;7;4995;19;;;5009;7;5011;19;;;5002.5;0.0
-2;292800;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
-2;292900;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
-2;292900;TOMATOES;4996;5;4995;23;;;5009;5;5011;23;;;5002.5;0.0
-2;293000;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
-2;293000;TOMATOES;5000;4;4995;10;4993;25;5008;10;5009;25;;;5004.0;0.0
-2;293100;TOMATOES;4994;6;4993;18;;;5007;6;5009;18;;;5000.5;0.0
-2;293100;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
-2;293200;TOMATOES;4994;9;4993;21;;;5008;9;5009;21;;;5001.0;0.0
-2;293200;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-2;293300;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-2;293300;TOMATOES;5000;5;4994;10;4993;24;5008;10;5009;24;;;5004.0;0.0
-2;293400;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-2;293400;TOMATOES;4995;5;4993;23;;;5008;5;5009;23;;;5001.5;0.0
-2;293500;TOMATOES;4995;5;4993;16;;;5002;2;5008;5;5009;16;4998.5;0.0
-2;293500;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
-2;293600;TOMATOES;4995;7;4994;24;;;5008;7;5010;24;;;5001.5;0.0
-2;293600;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-2;293700;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
-2;293700;TOMATOES;4995;9;4994;17;;;5008;9;5010;17;;;5001.5;0.0
-2;293800;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-2;293800;TOMATOES;4995;7;4994;15;;;5009;7;5010;15;;;5002.0;0.0
-2;293900;TOMATOES;4995;8;4994;17;;;5009;8;5010;17;;;5002.0;0.0
-2;293900;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-2;294000;TOMATOES;4996;6;4994;25;;;5009;6;5010;25;;;5002.5;0.0
-2;294000;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
-2;294100;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
-2;294100;TOMATOES;4996;5;4995;19;;;5010;5;5011;19;;;5003.0;0.0
-2;294200;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-2;294200;TOMATOES;4995;7;4994;25;;;5003;5;5009;7;5010;25;4999.0;0.0
-2;294300;TOMATOES;4996;10;4995;18;;;5010;10;5011;18;;;5003.0;0.0
-2;294300;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
-2;294400;TOMATOES;4997;8;4996;19;;;5010;8;5012;19;;;5003.5;0.0
-2;294400;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
-2;294500;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
-2;294500;TOMATOES;4998;7;4996;22;;;5011;7;5012;22;;;5004.5;0.0
-2;294600;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-2;294600;TOMATOES;4998;7;4997;16;;;5012;7;5013;16;;;5005.0;0.0
-2;294700;TOMATOES;4998;9;4997;23;;;5012;9;5013;23;;;5005.0;0.0
-2;294700;EMERALDS;9992;13;9990;20;;;10000;9;10008;13;10010;20;9996.0;0.0
-2;294800;TOMATOES;4998;5;4997;17;;;5011;5;5013;17;;;5004.5;0.0
-2;294800;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-2;294900;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
-2;294900;TOMATOES;4998;10;4997;25;;;5012;10;5013;25;;;5005.0;0.0
-2;295000;EMERALDS;10000;7;9992;14;9990;27;10008;14;10010;27;;;10004.0;0.0
-2;295000;TOMATOES;4998;7;4997;21;;;5012;7;5013;21;;;5005.0;0.0
-2;295100;TOMATOES;4998;5;4997;19;;;5011;5;5013;19;;;5004.5;0.0
-2;295100;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-2;295200;TOMATOES;4997;8;4996;17;;;5002;5;5011;8;5012;17;4999.5;0.0
-2;295200;EMERALDS;10000;6;9992;13;9990;26;10008;13;10010;26;;;10004.0;0.0
-2;295300;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
-2;295300;TOMATOES;4996;6;4995;18;;;5010;6;5011;18;;;5003.0;0.0
-2;295400;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-2;295400;TOMATOES;4996;9;4995;22;;;5010;9;5011;22;;;5003.0;0.0
-2;295500;TOMATOES;4996;6;4995;20;;;5010;6;5011;20;;;5003.0;0.0
-2;295500;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-2;295600;TOMATOES;4997;10;4996;19;;;5011;10;5012;19;;;5004.0;0.0
-2;295600;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
-2;295700;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-2;295700;TOMATOES;4997;8;4996;16;;;5011;8;5012;16;;;5004.0;0.0
-2;295800;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-2;295800;TOMATOES;4997;10;4996;18;;;5011;10;5012;18;;;5004.0;0.0
-2;295900;TOMATOES;4997;8;4996;21;;;5011;8;5012;21;;;5004.0;0.0
-2;295900;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
-2;296000;TOMATOES;5002;4;4997;9;4996;23;5011;9;5012;23;;;5006.5;0.0
-2;296000;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-2;296100;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
-2;296100;TOMATOES;4997;9;4996;18;;;5011;9;5012;18;;;5004.0;0.0
-2;296200;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
-2;296200;TOMATOES;4997;8;4995;22;;;5010;8;5011;22;;;5003.5;0.0
-2;296300;TOMATOES;4996;7;4995;23;;;5009;7;5011;23;;;5002.5;0.0
-2;296300;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
-2;296400;TOMATOES;4996;5;4994;18;;;5009;5;5010;18;;;5002.5;0.0
-2;296400;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
-2;296500;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
-2;296500;TOMATOES;4996;10;4995;17;;;5010;10;5011;17;;;5003.0;0.0
-2;296600;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
-2;296600;TOMATOES;4997;10;4996;22;;;5010;10;5012;22;;;5003.5;0.0
-2;296700;TOMATOES;4996;7;4995;22;;;5010;7;5011;22;;;5003.0;0.0
-2;296700;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-2;296800;TOMATOES;4995;8;4994;20;;;5009;8;5010;20;;;5002.0;0.0
-2;296800;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
-2;296900;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
-2;296900;TOMATOES;4995;7;4994;20;;;5009;7;5010;20;;;5002.0;0.0
-2;297000;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
-2;297000;TOMATOES;4995;9;4994;25;;;5009;9;5010;25;;;5002.0;0.0
-2;297100;TOMATOES;4995;10;4994;18;;;5009;10;5010;18;;;5002.0;0.0
-2;297100;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-2;297200;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-2;297200;TOMATOES;4995;8;4994;18;;;5009;8;5010;18;;;5002.0;0.0
-2;297300;TOMATOES;4995;6;4994;19;;;5009;6;5010;19;;;5002.0;0.0
-2;297300;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
-2;297400;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-2;297400;TOMATOES;4995;7;4994;16;;;5008;7;5010;16;;;5001.5;0.0
-2;297500;TOMATOES;4996;7;4995;20;;;5009;7;5011;20;;;5002.5;0.0
-2;297500;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
-2;297600;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
-2;297600;TOMATOES;4995;5;4994;25;;;5009;5;5010;25;;;5002.0;0.0
-2;297700;TOMATOES;4995;10;4994;21;;;5009;10;5010;21;;;5002.0;0.0
-2;297700;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
-2;297800;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
-2;297800;TOMATOES;4994;10;4993;22;;;5008;10;5009;22;;;5001.0;0.0
-2;297900;TOMATOES;4995;5;4993;15;;;5008;5;5009;15;;;5001.5;0.0
-2;297900;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-2;298000;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
-2;298000;TOMATOES;4994;7;4993;23;;;5008;7;5009;23;;;5001.0;0.0
-2;298100;TOMATOES;4994;8;4993;21;;;5007;8;5009;21;;;5000.5;0.0
-2;298100;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
-2;298200;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-2;298200;TOMATOES;4993;6;4992;16;;;5007;6;5008;16;;;5000.0;0.0
-2;298300;TOMATOES;4994;10;4993;18;;;5008;10;5009;18;;;5001.0;0.0
-2;298300;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
-2;298400;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
-2;298400;TOMATOES;4994;6;4993;23;;;5008;6;5009;23;;;5001.0;0.0
-2;298500;TOMATOES;4994;6;4993;16;;;5007;6;5009;16;;;5000.5;0.0
-2;298500;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
-2;298600;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-2;298600;TOMATOES;4994;8;4993;18;;;5008;8;5009;18;;;5001.0;0.0
-2;298700;TOMATOES;4994;7;4993;18;;;5008;7;5009;18;;;5001.0;0.0
-2;298700;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
-2;298800;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-2;298800;TOMATOES;4994;6;4993;23;;;5007;6;5009;23;;;5000.5;0.0
-2;298900;TOMATOES;4994;6;4992;21;;;5007;6;5008;21;;;5000.5;0.0
-2;298900;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
-2;299000;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
-2;299000;TOMATOES;4994;9;4993;15;;;5008;9;5009;15;;;5001.0;0.0
-2;299100;TOMATOES;4994;7;4993;17;;;5007;7;5009;17;;;5000.5;0.0
-2;299100;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
-2;299200;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
-2;299200;TOMATOES;4994;5;4993;17;;;5008;5;5009;17;;;5001.0;0.0
-2;299300;TOMATOES;4994;8;4993;16;;;5008;8;5009;16;;;5001.0;0.0
-2;299300;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
-2;299400;TOMATOES;4995;6;4994;20;;;5009;6;5010;20;;;5002.0;0.0
-2;299400;EMERALDS;9992;12;9990;24;;;10000;8;10008;12;10010;24;9996.0;0.0
-2;299500;EMERALDS;10000;10;9992;14;9990;28;10008;14;10010;28;;;10004.0;0.0
-2;299500;TOMATOES;4996;6;4994;23;;;5009;6;5010;23;;;5002.5;0.0
-2;299600;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
-2;299600;TOMATOES;4996;10;4994;25;;;5009;10;5010;25;;;5002.5;0.0
-2;299700;TOMATOES;4996;9;4995;19;;;5003;3;5009;9;5011;19;4999.5;0.0
-2;299700;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
-2;299800;TOMATOES;4996;8;4995;21;;;5009;8;5011;21;;;5002.5;0.0
-2;299800;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
-2;299900;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-2;299900;TOMATOES;4997;10;4995;24;;;5010;10;5011;24;;;5003.5;0.0
-2;300000;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
-2;300000;TOMATOES;4997;10;4995;18;;;5010;10;5011;18;;;5003.5;0.0
-2;300100;TOMATOES;4997;9;4996;17;;;5011;9;5012;17;;;5004.0;0.0
-2;300100;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-2;300200;TOMATOES;4997;9;4996;23;;;5011;9;5012;23;;;5004.0;0.0
-2;300200;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
-2;300300;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
-2;300300;TOMATOES;4996;5;4995;20;;;5010;5;5011;20;;;5003.0;0.0
-2;300400;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
-2;300400;TOMATOES;4996;10;4995;22;;;5010;10;5011;22;;;5003.0;0.0
-2;300500;TOMATOES;4996;7;4995;25;;;5003;3;5010;7;5011;25;4999.5;0.0
-2;300500;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-2;300600;TOMATOES;4996;10;4995;17;;;5009;10;5011;17;;;5002.5;0.0
-2;300600;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
-2;300700;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
-2;300700;TOMATOES;4996;10;4995;17;;;5009;10;5011;17;;;5002.5;0.0
-2;300800;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
-2;300800;TOMATOES;4996;5;4995;16;;;5010;5;5011;16;;;5003.0;0.0
-2;300900;TOMATOES;4996;7;4995;18;;;5009;7;5011;18;;;5002.5;0.0
-2;300900;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
-2;301000;TOMATOES;4996;5;4994;15;;;5009;5;5010;15;;;5002.5;0.0
-2;301000;EMERALDS;10000;10;9992;14;9990;26;10008;14;10010;26;;;10004.0;0.0
-2;301100;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
-2;301100;TOMATOES;4995;7;4994;22;;;5008;7;5010;22;;;5001.5;0.0
-2;301200;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
-2;301200;TOMATOES;4995;9;4994;24;;;5009;9;5010;24;;;5002.0;0.0
-2;301300;TOMATOES;4996;9;4995;23;;;5009;9;5011;23;;;5002.5;0.0
-2;301300;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
-2;301400;TOMATOES;4996;7;4995;21;;;5010;7;5011;21;;;5003.0;0.0
-2;301400;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
-2;301500;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
-2;301500;TOMATOES;4996;9;4995;17;;;5009;9;5011;17;;;5002.5;0.0
-2;301600;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
-2;301600;TOMATOES;5002;6;4995;9;4994;24;5008;9;5010;24;;;5005.0;0.0
-2;301700;TOMATOES;4994;5;4993;20;;;5007;5;5009;20;;;5000.5;0.0
-2;301700;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
-2;301800;TOMATOES;4993;6;4992;24;;;5007;6;5008;24;;;5000.0;0.0
-2;301800;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
-2;301900;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
-2;301900;TOMATOES;4993;5;4991;15;;;5006;5;5007;15;;;4999.5;0.0
-2;302000;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
-2;302000;TOMATOES;4993;9;4992;18;;;5006;9;5008;18;;;4999.5;0.0
-2;302100;TOMATOES;4993;6;4992;20;;;5006;6;5008;20;;;4999.5;0.0
-2;302100;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
-2;302200;TOMATOES;4993;10;4992;22;;;5007;10;5008;22;;;5000.0;0.0
-2;302200;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
-2;302300;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
-2;302300;TOMATOES;4993;8;4992;23;;;5007;8;5008;23;;;5000.0;0.0
-2;302400;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
-2;302400;TOMATOES;4993;9;4992;18;;;5007;9;5008;18;;;5000.0;0.0
-2;302500;TOMATOES;4995;6;4993;17;;;5008;6;5009;17;;;5001.5;0.0
-2;302500;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
-2;302600;TOMATOES;4995;8;4994;16;;;5008;8;5010;16;;;5001.5;0.0
-2;302600;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
-2;302700;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
-2;302700;TOMATOES;4996;9;4994;25;;;5009;9;5010;25;;;5002.5;0.0
