day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;46900;INTARIAN_PEPPER_ROOT;12040;12;12037;21;;;12056;21;;;;;12048.0;0.0
0;47000;ASH_COATED_OSMIUM;9991;14;;;;;10007;14;10010;20;;;9999.0;0.0
0;47000;INTARIAN_PEPPER_ROOT;12040;8;12037;17;;;12054;8;12057;17;;;12047.0;0.0
0;47100;ASH_COATED_OSMIUM;;;;;;;10008;15;10010;24;;;10008.0;0.0
0;47100;INTARIAN_PEPPER_ROOT;12041;8;;;;;12054;8;12057;24;;;12047.5;0.0
0;47200;ASH_COATED_OSMIUM;9991;13;9989;29;;;10007;13;10010;29;;;9999.0;0.0
0;47200;INTARIAN_PEPPER_ROOT;12041;12;12038;25;;;12054;12;;;;;12047.5;0.0
0;47300;ASH_COATED_OSMIUM;9991;12;;;;;10007;12;10009;24;;;9999.0;0.0
0;47300;INTARIAN_PEPPER_ROOT;12041;11;;;;;;;;;;;12041.0;0.0
0;47400;ASH_COATED_OSMIUM;9991;12;;;;;10007;12;10009;24;;;9999.0;0.0
0;47400;INTARIAN_PEPPER_ROOT;12038;25;;;;;12054;12;12057;25;;;12046.0;0.0
0;47500;ASH_COATED_OSMIUM;9990;11;9987;28;;;10006;11;10008;28;;;9998.0;0.0
0;47500;INTARIAN_PEPPER_ROOT;12041;12;12038;17;;;12054;12;;;;;12047.5;0.0
0;47600;ASH_COATED_OSMIUM;9990;11;9988;21;;;10006;11;;;;;9998.0;0.0
0;47600;INTARIAN_PEPPER_ROOT;12038;22;;;;;12054;8;12057;22;;;12046.0;0.0
0;47700;INTARIAN_PEPPER_ROOT;12041;11;12038;22;;;12057;22;;;;;12049.0;0.0
0;47700;ASH_COATED_OSMIUM;9990;15;;;;;10006;15;10009;23;;;9998.0;0.0
0;47800;INTARIAN_PEPPER_ROOT;12041;9;12038;20;;;12054;9;12057;20;;;12047.5;0.0
0;47800;ASH_COATED_OSMIUM;9990;10;9988;22;;;10006;10;10009;22;;;9998.0;0.0
0;47900;INTARIAN_PEPPER_ROOT;12041;12;;;;;12044;4;12054;12;12057;25;12042.5;0.0
0;47900;ASH_COATED_OSMIUM;9990;15;9988;21;;;10006;15;10009;21;;;9998.0;0.0
0;48000;INTARIAN_PEPPER_ROOT;12041;9;12038;19;;;12055;9;12058;19;;;12048.0;0.0
0;48000;ASH_COATED_OSMIUM;9990;12;;;;;10006;12;10009;27;;;9998.0;0.0
0;48100;ASH_COATED_OSMIUM;9990;13;;;;;10006;13;10009;29;;;9998.0;0.0
0;48100;INTARIAN_PEPPER_ROOT;12039;25;;;;;12055;8;12058;25;;;12047.0;0.0
0;48200;INTARIAN_PEPPER_ROOT;12042;9;12039;18;;;12058;18;;;;;12050.0;0.0
0;48200;ASH_COATED_OSMIUM;9990;10;;;;;10009;25;;;;;9999.5;0.0
0;48300;ASH_COATED_OSMIUM;9990;14;;;;;10006;14;10009;29;;;9998.0;0.0
0;48300;INTARIAN_PEPPER_ROOT;12042;9;12039;22;;;12055;9;12058;22;;;12048.5;0.0
0;48400;INTARIAN_PEPPER_ROOT;12042;8;12039;15;;;12055;8;12058;15;;;12048.5;0.0
0;48400;ASH_COATED_OSMIUM;9990;13;9988;22;;;10006;13;10009;22;;;9998.0;0.0
0;48500;ASH_COATED_OSMIUM;9988;25;;;;;10006;10;10009;25;;;9997.0;0.0
0;48500;INTARIAN_PEPPER_ROOT;12042;11;12039;16;;;12055;11;12058;16;;;12048.5;0.0
0;48600;INTARIAN_PEPPER_ROOT;12042;10;12039;25;;;12055;10;12058;25;;;12048.5;0.0
0;48600;ASH_COATED_OSMIUM;9990;12;9988;20;;;10009;20;;;;;9999.5;0.0
0;48700;ASH_COATED_OSMIUM;9990;14;9988;21;;;;;;;;;9990.0;0.0
0;48700;INTARIAN_PEPPER_ROOT;12042;9;12039;17;;;12055;9;;;;;12048.5;0.0
0;48800;INTARIAN_PEPPER_ROOT;12042;8;;;;;12058;23;;;;;12050.0;0.0
0;48800;ASH_COATED_OSMIUM;9988;29;;;;;10006;15;10009;29;;;9997.0;0.0
0;48900;ASH_COATED_OSMIUM;9991;10;9988;24;;;10007;10;10009;24;;;9999.0;0.0
0;48900;INTARIAN_PEPPER_ROOT;12042;11;12039;17;;;12055;11;12058;17;;;12048.5;0.0
0;49000;INTARIAN_PEPPER_ROOT;12042;8;12039;18;;;12056;8;12059;18;;;12049.0;0.0
0;49000;ASH_COATED_OSMIUM;9991;13;;;;;10007;13;;;;;9999.0;0.0
0;49100;ASH_COATED_OSMIUM;9991;10;9988;26;;;10007;10;10009;26;;;9999.0;0.0
0;49100;INTARIAN_PEPPER_ROOT;12043;10;;;;;12056;10;12059;22;;;12049.5;0.0
0;49200;INTARIAN_PEPPER_ROOT;12043;11;;;;;12056;11;12059;24;;;12049.5;0.0
0;49200;ASH_COATED_OSMIUM;9988;23;;;;;10006;11;10009;23;;;9997.0;0.0
0;49300;ASH_COATED_OSMIUM;9990;11;9987;29;;;10006;11;10008;29;;;9998.0;0.0
0;49300;INTARIAN_PEPPER_ROOT;12043;8;12040;23;;;12056;8;12059;23;;;12049.5;0.0
0;49400;INTARIAN_PEPPER_ROOT;12043;8;12040;22;;;12056;8;12059;22;;;12049.5;0.0
0;49400;ASH_COATED_OSMIUM;9990;14;9987;21;;;10006;14;10008;21;;;9998.0;0.0
0;49500;ASH_COATED_OSMIUM;9990;11;9987;23;;;10006;11;10008;23;;;9998.0;0.0
0;49500;INTARIAN_PEPPER_ROOT;12043;12;12040;24;;;12056;12;;;;;12049.5;0.0
0;49600;INTARIAN_PEPPER_ROOT;12043;8;12040;25;;;12056;8;12059;25;;;12049.5;0.0
0;49600;ASH_COATED_OSMIUM;9988;22;;;;;10006;10;10009;22;;;9997.0;0.0
0;49700;ASH_COATED_OSMIUM;9988;22;;;;;10009;22;;;;;9998.5;0.0
0;49700;INTARIAN_PEPPER_ROOT;12043;11;12040;24;;;12056;11;;;;;12049.5;0.0
0;49800;INTARIAN_PEPPER_ROOT;12043;8;12040;25;;;12059;25;;;;;12051.0;0.0
0;49800;ASH_COATED_OSMIUM;9991;10;9988;21;;;10007;10;;;;;9999.0;0.0
0;49900;ASH_COATED_OSMIUM;9991;11;9989;20;;;10007;11;10010;20;;;9999.0;0.0
0;49900;INTARIAN_PEPPER_ROOT;;;;;;;12059;25;;;;;12059.0;0.0
0;50000;INTARIAN_PEPPER_ROOT;12040;19;;;;;12057;8;12060;19;;;12048.5;0.0
0;50000;ASH_COATED_OSMIUM;9991;14;;;;;10007;14;10009;29;;;9999.0;0.0
0;50100;ASH_COATED_OSMIUM;9991;14;9988;30;;;10009;30;;;;;10000.0;0.0
0;50100;INTARIAN_PEPPER_ROOT;;;;;;;12057;9;12060;17;;;12057.0;0.0
0;50200;INTARIAN_PEPPER_ROOT;12044;8;12041;18;;;12057;8;12060;18;;;12050.5;0.0
0;50200;ASH_COATED_OSMIUM;9988;23;;;;;10007;13;10009;23;;;9997.5;0.0
0;50300;ASH_COATED_OSMIUM;9996;2;9988;25;;;10006;10;10009;25;;;10001.0;0.0
0;50300;INTARIAN_PEPPER_ROOT;12044;8;12041;25;;;12057;8;12060;25;;;12050.5;0.0
0;50400;INTARIAN_PEPPER_ROOT;12041;23;;;;;12060;23;;;;;12050.5;0.0
0;50400;ASH_COATED_OSMIUM;9991;10;9988;29;;;10009;29;;;;;10000.0;0.0
0;50500;ASH_COATED_OSMIUM;9990;14;9988;28;;;10006;14;10009;28;;;9998.0;0.0
0;50500;INTARIAN_PEPPER_ROOT;12044;11;12041;23;;;12057;11;12060;23;;;12050.5;0.0
0;50600;INTARIAN_PEPPER_ROOT;12044;9;12041;25;;;12057;9;12060;25;;;12050.5;0.0
0;50600;ASH_COATED_OSMIUM;9990;15;;;;;10006;15;;;;;9998.0;0.0
0;50700;ASH_COATED_OSMIUM;9988;25;;;;;10006;11;10009;25;;;9997.0;0.0
0;50700;INTARIAN_PEPPER_ROOT;12044;11;12041;17;;;12057;11;12060;17;;;12050.5;0.0
0;50800;INTARIAN_PEPPER_ROOT;12044;11;12041;19;;;12057;11;;;;;12050.5;0.0
0;50800;ASH_COATED_OSMIUM;9990;15;9988;24;;;10009;24;;;;;9999.5;0.0
0;50900;ASH_COATED_OSMIUM;9990;13;;;;;9996;6;10006;13;10009;26;9993.0;0.0
0;50900;INTARIAN_PEPPER_ROOT;12044;8;12041;16;;;12057;8;12060;16;;;12050.5;0.0
0;51000;INTARIAN_PEPPER_ROOT;;;;;;;12058;9;12061;24;;;12058.0;0.0
0;51000;ASH_COATED_OSMIUM;9987;22;;;;;9995;4;10006;14;10008;22;9991.0;0.0
0;51100;INTARIAN_PEPPER_ROOT;12045;12;;;;;12058;12;12061;22;;;12051.5;0.0
0;51100;ASH_COATED_OSMIUM;9990;12;;;;;10009;26;;;;;9999.5;0.0
0;51200;INTARIAN_PEPPER_ROOT;12045;9;12042;20;;;12058;9;12061;20;;;12051.5;0.0
0;51200;ASH_COATED_OSMIUM;9991;10;;;;;10007;10;;;;;9999.0;0.0
0;51300;INTARIAN_PEPPER_ROOT;12045;11;12042;18;;;12058;11;;;;;12051.5;0.0
0;51300;ASH_COATED_OSMIUM;9989;23;;;;;10010;23;;;;;9999.5;0.0
0;51400;ASH_COATED_OSMIUM;9991;13;;;;;10010;23;;;;;10000.5;0.0
0;51400;INTARIAN_PEPPER_ROOT;12045;10;12042;21;;;12061;21;;;;;12053.0;0.0
0;51500;ASH_COATED_OSMIUM;9988;20;;;;;10007;11;;;;;9997.5;0.0
0;51500;INTARIAN_PEPPER_ROOT;12045;12;12042;18;;;12058;12;12061;18;;;12051.5;0.0
0;51600;ASH_COATED_OSMIUM;9991;15;9988;29;;;10007;15;;;;;9999.0;0.0
0;51600;INTARIAN_PEPPER_ROOT;12042;22;;;;;;;;;;;12042.0;0.0
0;51700;ASH_COATED_OSMIUM;9990;15;9988;30;;;10006;15;;;;;9998.0;0.0
0;51700;INTARIAN_PEPPER_ROOT;12045;12;12042;20;;;12058;12;;;;;12051.5;0.0
0;51800;ASH_COATED_OSMIUM;9988;24;;;;;10007;13;;;;;9997.5;0.0
0;51800;INTARIAN_PEPPER_ROOT;12045;11;12042;17;;;12058;11;12061;17;;;12051.5;0.0
0;51900;ASH_COATED_OSMIUM;9991;10;9988;26;;;10007;10;10009;26;;;9999.0;0.0
0;51900;INTARIAN_PEPPER_ROOT;12045;10;12042;24;;;12058;10;12061;24;;;12051.5;0.0
0;52000;ASH_COATED_OSMIUM;9991;11;9988;23;;;10007;11;10009;23;;;9999.0;0.0
0;52000;INTARIAN_PEPPER_ROOT;12045;10;12042;25;;;12059;10;12062;25;;;12052.0;0.0
0;52100;INTARIAN_PEPPER_ROOT;12046;11;12043;22;;;12059;11;12062;22;;;12052.5;0.0
0;52100;ASH_COATED_OSMIUM;9997;5;9992;12;9989;30;10010;30;;;;;10003.5;0.0
0;52200;INTARIAN_PEPPER_ROOT;12046;12;;;;;12059;12;12062;15;;;12052.5;0.0
0;52200;ASH_COATED_OSMIUM;9991;12;9989;28;;;10007;12;;;;;9999.0;0.0
0;52300;INTARIAN_PEPPER_ROOT;12046;11;12043;23;;;12062;23;;;;;12054.0;0.0
0;52300;ASH_COATED_OSMIUM;9989;21;;;;;10007;12;10010;21;;;9998.0;0.0
0;52400;INTARIAN_PEPPER_ROOT;12046;10;12043;19;;;12059;10;;;;;12052.5;0.0
0;52400;ASH_COATED_OSMIUM;9990;15;;;;;10006;15;;;;;9998.0;0.0
0;52500;INTARIAN_PEPPER_ROOT;12046;12;;;;;12059;12;12062;15;;;12052.5;0.0
0;52500;ASH_COATED_OSMIUM;9990;12;9987;30;;;10006;12;10008;30;;;9998.0;0.0
0;52600;INTARIAN_PEPPER_ROOT;12046;9;;;;;12059;9;12062;24;;;12052.5;0.0
0;52600;ASH_COATED_OSMIUM;9990;14;9987;23;;;10006;14;;;;;9998.0;0.0
0;52700;ASH_COATED_OSMIUM;9990;12;;;;;10006;12;10008;29;;;9998.0;0.0
0;52700;INTARIAN_PEPPER_ROOT;12046;9;12043;21;;;12059;9;12062;21;;;12052.5;0.0
0;52800;ASH_COATED_OSMIUM;9989;15;9987;24;;;10005;15;10008;24;;;9997.0;0.0
0;52800;INTARIAN_PEPPER_ROOT;12046;11;12043;22;;;12059;11;;;;;12052.5;0.0
0;52900;INTARIAN_PEPPER_ROOT;;;;;;;12059;10;12062;23;;;12059.0;0.0
0;52900;ASH_COATED_OSMIUM;9986;30;;;;;10005;15;10007;30;;;9995.5;0.0
0;53000;INTARIAN_PEPPER_ROOT;12046;12;12043;25;;;12063;25;;;;;12054.5;0.0
0;53000;ASH_COATED_OSMIUM;9989;12;;;;;10005;12;10007;28;;;9997.0;0.0
0;53100;ASH_COATED_OSMIUM;9994;5;9989;15;9986;30;;;;;;;9994.0;0.0
0;53100;INTARIAN_PEPPER_ROOT;12047;11;;;;;12060;11;;;;;12053.5;0.0
0;53200;ASH_COATED_OSMIUM;;;;;;;10008;30;;;;;10008.0;0.0
0;53200;INTARIAN_PEPPER_ROOT;12047;9;;;;;12063;20;;;;;12055.0;0.0
0;53300;INTARIAN_PEPPER_ROOT;12047;9;12044;16;;;12063;16;;;;;12055.0;0.0
0;53300;ASH_COATED_OSMIUM;9990;15;9987;23;;;10006;15;10008;23;;;9998.0;0.0
0;53400;INTARIAN_PEPPER_ROOT;12047;9;12044;24;;;12060;9;;;;;12053.5;0.0
0;53400;ASH_COATED_OSMIUM;9990;12;9987;23;;;9999;4;10008;23;;;9994.5;0.0
0;53500;ASH_COATED_OSMIUM;9990;12;;;;;10008;25;;;;;9999.0;0.0
0;53500;INTARIAN_PEPPER_ROOT;12047;8;;;;;12060;8;12063;16;;;12053.5;0.0
0;53600;ASH_COATED_OSMIUM;;;;;;;10006;13;10008;23;;;10006.0;0.0
0;53600;INTARIAN_PEPPER_ROOT;12047;10;12044;25;;;12060;10;12063;25;;;12053.5;0.0
0;53700;INTARIAN_PEPPER_ROOT;12047;10;12044;15;;;12060;10;12063;15;;;12053.5;0.0
0;53700;ASH_COATED_OSMIUM;9999;6;9995;3;9990;13;10008;25;;;;;10003.5;0.0
0;53800;INTARIAN_PEPPER_ROOT;12047;12;12044;17;;;12060;12;12063;17;;;12053.5;0.0
0;53800;ASH_COATED_OSMIUM;9987;23;;;;;10006;14;10008;23;;;9996.5;0.0
0;53900;ASH_COATED_OSMIUM;9989;15;9987;28;;;10005;15;10008;28;;;9997.0;0.0
0;53900;INTARIAN_PEPPER_ROOT;12047;11;12044;16;;;12060;11;12063;16;;;12053.5;0.0
0;54000;ASH_COATED_OSMIUM;9989;12;9986;21;;;;;;;;;9989.0;0.0
0;54000;INTARIAN_PEPPER_ROOT;12047;12;;;;;12061;12;;;;;12054.0;0.0
0;54100;INTARIAN_PEPPER_ROOT;12048;8;12045;19;;;12061;8;;;;;12054.5;0.0
0;54100;ASH_COATED_OSMIUM;9989;12;9986;23;;;10007;23;;;;;9998.0;0.0
0;54200;INTARIAN_PEPPER_ROOT;12048;9;12045;20;;;12061;9;12064;20;;;12054.5;0.0
0;54200;ASH_COATED_OSMIUM;9989;12;9986;20;;;10005;12;10007;20;;;9997.0;0.0
0;54300;ASH_COATED_OSMIUM;9988;13;9986;25;;;10004;13;10007;25;;;9996.0;0.0
0;54300;INTARIAN_PEPPER_ROOT;12048;10;12045;15;;;12061;10;12064;15;;;12054.5;0.0
0;54400;ASH_COATED_OSMIUM;9986;22;;;;;10007;22;;;;;9996.5;0.0
0;54400;INTARIAN_PEPPER_ROOT;12045;22;;;;;12061;8;12064;22;;;12053.0;0.0
0;54500;INTARIAN_PEPPER_ROOT;12048;10;;;;;12061;10;;;;;12054.5;0.0
0;54500;ASH_COATED_OSMIUM;9988;12;9986;29;;;10004;12;10007;29;;;9996.0;0.0
0;54600;INTARIAN_PEPPER_ROOT;12048;9;;;;;12061;9;12064;16;;;12054.5;0.0
0;54600;ASH_COATED_OSMIUM;9986;26;;;;;10004;11;10007;26;;;9995.0;0.0
0;54700;ASH_COATED_OSMIUM;9988;15;;;;;10004;15;10007;21;;;9996.0;0.0
0;54700;INTARIAN_PEPPER_ROOT;12048;9;12045;20;;;12061;9;12064;20;;;12054.5;0.0
0;54800;ASH_COATED_OSMIUM;9986;23;;;;;10004;10;10007;23;;;9995.0;0.0
0;54800;INTARIAN_PEPPER_ROOT;12045;17;;;;;12064;17;;;;;12054.5;0.0
0;54900;INTARIAN_PEPPER_ROOT;12058;4;12048;10;12045;25;12061;10;12064;25;;;12059.5;0.0
0;54900;ASH_COATED_OSMIUM;9994;3;9988;12;;;10007;28;;;;;10000.5;0.0
0;55000;INTARIAN_PEPPER_ROOT;12048;12;12045;16;;;12062;12;12065;16;;;12055.0;0.0
0;55000;ASH_COATED_OSMIUM;9988;14;;;;;10004;14;10007;27;;;9996.0;0.0
0;55100;ASH_COATED_OSMIUM;9988;14;9986;29;;;10004;14;;;;;9996.0;0.0
0;55100;INTARIAN_PEPPER_ROOT;12046;21;;;;;12062;12;12065;21;;;12054.0;0.0
0;55200;ASH_COATED_OSMIUM;9993;4;9988;11;9985;25;10004;11;10006;25;;;9998.5;0.0
0;55200;INTARIAN_PEPPER_ROOT;12049;12;12046;21;;;12062;12;12065;21;;;12055.5;0.0
0;55300;INTARIAN_PEPPER_ROOT;12049;11;12046;23;;;12062;11;12065;23;;;12055.5;0.0
0;55300;ASH_COATED_OSMIUM;9988;12;9986;24;;;;;;;;;9988.0;0.0
0;55400;INTARIAN_PEPPER_ROOT;12049;11;12046;21;;;12062;11;12065;21;;;12055.5;0.0
0;55400;ASH_COATED_OSMIUM;9988;15;;;;;10004;15;10006;22;;;9996.0;0.0
0;55500;INTARIAN_PEPPER_ROOT;12049;9;12046;15;;;12062;9;12065;15;;;12055.5;0.0
0;55500;ASH_COATED_OSMIUM;9988;15;;;;;10004;15;10007;26;;;9996.0;0.0
0;55600;INTARIAN_PEPPER_ROOT;;;;;;;;;;;;;0.0;0.0
0;55600;ASH_COATED_OSMIUM;9988;15;9985;27;;;10004;15;10006;27;;;9996.0;0.0
0;55700;INTARIAN_PEPPER_ROOT;12046;15;;;;;;;;;;;12046.0;0.0
0;55700;ASH_COATED_OSMIUM;9988;13;9985;21;;;10004;13;10006;21;;;9996.0;0.0
0;55800;ASH_COATED_OSMIUM;9988;13;9985;21;;;10004;13;10006;21;;;9996.0;0.0
0;55800;INTARIAN_PEPPER_ROOT;12046;19;;;;;12062;11;12065;19;;;12054.0;0.0
0;55900;ASH_COATED_OSMIUM;9988;14;;;;;10004;14;10006;24;;;9996.0;0.0
0;55900;INTARIAN_PEPPER_ROOT;12049;11;12046;18;;;12062;11;12065;18;;;12055.5;0.0
0;56000;ASH_COATED_OSMIUM;9985;20;;;;;;;;;;;9985.0;0.0
0;56000;INTARIAN_PEPPER_ROOT;12049;12;12046;23;;;12063;12;12066;23;;;12056.0;0.0
0;56100;ASH_COATED_OSMIUM;9988;11;9986;29;;;10004;11;10007;29;;;9996.0;0.0
0;56100;INTARIAN_PEPPER_ROOT;12050;9;12047;18;;;;;;;;;12050.0;0.0
0;56200;ASH_COATED_OSMIUM;9988;15;;;;;10004;15;10007;26;;;9996.0;0.0
0;56200;INTARIAN_PEPPER_ROOT;12047;24;;;;;12063;10;12066;24;;;12055.0;0.0
0;56300;ASH_COATED_OSMIUM;9988;13;9986;23;;;10004;13;10007;23;;;9996.0;0.0
0;56300;INTARIAN_PEPPER_ROOT;12050;11;;;;;12063;11;12066;21;;;12056.5;0.0
0;56400;ASH_COATED_OSMIUM;9988;10;9985;23;;;10006;23;;;;;9997.0;0.0
0;56400;INTARIAN_PEPPER_ROOT;12047;21;;;;;12063;9;12066;21;;;12055.0;0.0
0;56500;ASH_COATED_OSMIUM;9985;25;;;;;10003;14;10006;25;;;9994.0;0.0
0;56500;INTARIAN_PEPPER_ROOT;12050;8;12047;16;;;12063;8;12066;16;;;12056.5;0.0
0;56600;INTARIAN_PEPPER_ROOT;12050;8;;;;;12063;8;;;;;12056.5;0.0
0;56600;ASH_COATED_OSMIUM;9988;12;;;;;10004;12;10006;26;;;9996.0;0.0
0;56700;INTARIAN_PEPPER_ROOT;12050;12;12047;25;;;12063;12;;;;;12056.5;0.0
0;56700;ASH_COATED_OSMIUM;9988;12;9985;25;;;10004;12;10006;25;;;9996.0;0.0
0;56800;INTARIAN_PEPPER_ROOT;12050;9;12047;15;;;12063;9;12066;15;;;12056.5;0.0
0;56800;ASH_COATED_OSMIUM;9988;15;;;;;10004;15;;;;;9996.0;0.0
0;56900;ASH_COATED_OSMIUM;9989;12;9986;20;;;10005;12;10007;20;;;9997.0;0.0
0;56900;INTARIAN_PEPPER_ROOT;12050;11;12047;19;;;12063;11;12066;19;;;12056.5;0.0
0;57000;INTARIAN_PEPPER_ROOT;12050;11;12047;21;;;12064;11;12067;21;;;12057.0;0.0
0;57000;ASH_COATED_OSMIUM;9989;12;9986;25;;;10005;12;10007;25;;;9997.0;0.0
0;57100;ASH_COATED_OSMIUM;9988;13;;;;;10004;13;10007;25;;;9996.0;0.0
0;57100;INTARIAN_PEPPER_ROOT;12051;8;12048;15;;;12064;8;12067;15;;;12057.5;0.0
0;57200;INTARIAN_PEPPER_ROOT;12051;10;12048;22;;;12064;10;12067;22;;;12057.5;0.0
0;57200;ASH_COATED_OSMIUM;9989;12;9986;26;;;10005;12;10007;26;;;9997.0;0.0
0;57300;ASH_COATED_OSMIUM;9986;25;;;;;10005;12;10007;25;;;9995.5;0.0
0;57300;INTARIAN_PEPPER_ROOT;12051;10;12048;21;;;12064;10;12067;21;;;12057.5;0.0
0;57400;INTARIAN_PEPPER_ROOT;12051;8;12048;23;;;12064;8;12067;23;;;12057.5;0.0
0;57400;ASH_COATED_OSMIUM;;;;;;;10007;26;;;;;10007.0;0.0
0;57500;ASH_COATED_OSMIUM;9988;15;9985;30;;;10006;30;;;;;9997.0;0.0
0;57500;INTARIAN_PEPPER_ROOT;12061;4;12048;21;;;12064;9;12067;21;;;12062.5;0.0
0;57600;INTARIAN_PEPPER_ROOT;12051;8;12048;22;;;12064;8;;;;;12057.5;0.0
0;57600;ASH_COATED_OSMIUM;9985;29;;;;;10003;14;10006;29;;;9994.0;0.0
0;57700;ASH_COATED_OSMIUM;9985;28;;;;;10006;28;;;;;9995.5;0.0
0;57700;INTARIAN_PEPPER_ROOT;12051;8;12048;20;;;12064;8;12067;20;;;12057.5;0.0
0;57800;INTARIAN_PEPPER_ROOT;12051;12;12048;23;;;12064;12;;;;;12057.5;0.0
0;57800;ASH_COATED_OSMIUM;9987;10;;;;;10003;10;10006;26;;;9995.0;0.0
0;57900;ASH_COATED_OSMIUM;9987;15;9985;30;;;10003;15;10006;30;;;9995.0;0.0
0;57900;INTARIAN_PEPPER_ROOT;12051;12;12048;16;;;12064;12;;;;;12057.5;0.0
0;58000;INTARIAN_PEPPER_ROOT;12048;19;;;;;12065;10;12068;19;;;12056.5;0.0
0;58000;ASH_COATED_OSMIUM;9987;13;9985;23;;;10003;13;10006;23;;;9995.0;0.0
0;58100;ASH_COATED_OSMIUM;;;;;;;10003;13;10006;23;;;10003.0;0.0
0;58100;INTARIAN_PEPPER_ROOT;12052;10;12049;18;;;;;;;;;12052.0;0.0
0;58200;INTARIAN_PEPPER_ROOT;12052;8;;;;;12065;8;12068;16;;;12058.5;0.0
0;58200;ASH_COATED_OSMIUM;9985;24;;;;;10003;15;;;;;9994.0;0.0
0;58300;ASH_COATED_OSMIUM;9987;11;9985;21;;;10006;21;;;;;9996.5;0.0
0;58300;INTARIAN_PEPPER_ROOT;12052;8;;;;;12065;8;12068;25;;;12058.5;0.0
0;58400;INTARIAN_PEPPER_ROOT;;;;;;;12068;17;;;;;12068.0;0.0
0;58400;ASH_COATED_OSMIUM;9987;14;9984;21;;;10003;14;10005;21;;;9995.0;0.0
0;58500;ASH_COATED_OSMIUM;9987;13;9984;29;;;10003;13;;;;;9995.0;0.0
0;58500;INTARIAN_PEPPER_ROOT;12052;9;12049;22;;;12065;9;12068;22;;;12058.5;0.0
0;58600;INTARIAN_PEPPER_ROOT;12049;25;;;;;12065;9;12068;25;;;12057.0;0.0
0;58600;ASH_COATED_OSMIUM;;;;;;;10003;13;10005;27;;;10003.0;0.0
0;58700;ASH_COATED_OSMIUM;9987;11;9984;24;;;10003;11;10005;24;;;9995.0;0.0
0;58700;INTARIAN_PEPPER_ROOT;12049;19;;;;;12065;12;12068;19;;;12057.0;0.0
0;58800;INTARIAN_PEPPER_ROOT;12049;25;;;;;12065;10;12068;25;;;12057.0;0.0
0;58800;ASH_COATED_OSMIUM;9987;10;;;;;;;;;;;9987.0;0.0
0;58900;ASH_COATED_OSMIUM;9987;10;9985;22;;;10006;22;;;;;9996.5;0.0
0;58900;INTARIAN_PEPPER_ROOT;12052;8;12049;25;;;12065;8;12068;25;;;12058.5;0.0
0;59000;INTARIAN_PEPPER_ROOT;12052;10;;;;;;;;;;;12052.0;0.0
0;59000;ASH_COATED_OSMIUM;9987;11;9985;26;;;10003;11;10006;26;;;9995.0;0.0
0;59100;ASH_COATED_OSMIUM;9987;12;9985;30;;;10006;30;;;;;9996.5;0.0
0;59100;INTARIAN_PEPPER_ROOT;12053;11;;;;;12066;11;;;;;12059.5;0.0
0;59200;INTARIAN_PEPPER_ROOT;12053;11;12050;20;;;12066;11;12069;20;;;12059.5;0.0
0;59200;ASH_COATED_OSMIUM;9987;11;9984;29;;;10003;11;10005;29;;;9995.0;0.0
0;59300;ASH_COATED_OSMIUM;9987;15;;;;;10003;15;10005;28;;;9995.0;0.0
0;59300;INTARIAN_PEPPER_ROOT;12056;5;12053;9;12050;25;12066;9;12069;25;;;12061.0;0.0
0;59400;INTARIAN_PEPPER_ROOT;;;;;;;12066;12;12069;25;;;12066.0;0.0
0;59400;ASH_COATED_OSMIUM;9986;12;9983;28;;;10002;12;10004;28;;;9994.0;0.0
0;59500;ASH_COATED_OSMIUM;9986;11;9984;27;;;10002;11;10005;27;;;9994.0;0.0
0;59500;INTARIAN_PEPPER_ROOT;12053;10;12050;19;;;12066;10;12069;19;;;12059.5;0.0
0;59600;INTARIAN_PEPPER_ROOT;12050;22;;;;;12066;12;;;;;12058.0;0.0
0;59600;ASH_COATED_OSMIUM;9986;14;9983;25;;;10002;14;10004;25;;;9994.0;0.0
0;59700;ASH_COATED_OSMIUM;9986;11;;;;;10002;11;10005;26;;;9994.0;0.0
0;59700;INTARIAN_PEPPER_ROOT;12053;9;12050;25;;;12066;9;12069;25;;;12059.5;0.0
0;59800;INTARIAN_PEPPER_ROOT;12053;10;12050;16;;;12066;10;12069;16;;;12059.5;0.0
0;59800;ASH_COATED_OSMIUM;9986;15;9983;20;;;10002;15;10004;20;;;9994.0;0.0
0;59900;INTARIAN_PEPPER_ROOT;12053;9;;;;;12066;9;12069;23;;;12059.5;0.0
0;59900;ASH_COATED_OSMIUM;9987;13;;;;;10003;13;10005;22;;;9995.0;0.0
0;60000;INTARIAN_PEPPER_ROOT;;;;;;;12067;8;;;;;12067.0;0.0
0;60000;ASH_COATED_OSMIUM;9987;14;9984;29;;;10005;29;;;;;9996.0;0.0
0;60100;INTARIAN_PEPPER_ROOT;12054;9;12051;17;;;12067;9;;;;;12060.5;0.0
0;60100;ASH_COATED_OSMIUM;9987;10;9984;25;;;10003;10;10005;25;;;9995.0;0.0
0;60200;INTARIAN_PEPPER_ROOT;12054;8;;;;;12067;8;;;;;12060.5;0.0
0;60200;ASH_COATED_OSMIUM;9987;11;9984;21;;;10003;11;;;;;9995.0;0.0
