timestamp,bidPrice,askPrice,transportFees,exportTariff,importTariff,sugarPrice,sunlightIndex
293100,625.0,626.5,1.8000000000000007,9.5,-3.0,199.5061755647341,68.66
293200,626.0,627.5,1.8000000000000007,9.5,-3.0,199.5713531657778,68.67
293300,624.0,625.5,1.8000000000000007,9.5,-3.0,199.23162484185391,68.67
293400,627.0,628.5,1.8000000000000007,9.5,-3.0,199.3656143393505,68.67
293500,630.0,631.5,1.8000000000000007,9.5,-3.0,199.4940495515014,68.67
293600,628.0,629.5,1.8000000000000007,9.5,-3.0,199.49737267495743,68.67
293700,627.5,629.0,1.8000000000000007,9.5,-3.0,199.5502857796553,68.67
293800,626.5,628.0,1.8000000000000007,9.5,-3.0,199.3113271930686,68.67
293900,626.5,628.0,1.8000000000000007,9.5,-3.0,199.3308764413572,68.67
294000,625.5,627.0,1.8000000000000007,9.5,-3.0,199.81189011534403,68.68
294100,626.5,628.0,1.8000000000000007,9.5,-3.0,200.0107357604925,68.68
294200,625.5,627.0,1.8000000000000007,9.5,-3.0,199.9025915187672,68.68
294300,628.0,629.5,1.8000000000000007,9.5,-3.0,200.0045826009693,68.68
294400,625.5,627.0,1.8000000000000007,9.5,-3.0,199.8451704492628,68.68
294500,626.5,628.0,1.8000000000000007,9.5,-3.0,199.73414278161297,68.68
294600,626.5,628.0,1.8000000000000007,9.5,-3.0,199.77074302682652,68.68
294700,622.5,624.0,1.8000000000000007,9.5,-3.0,199.4338915768041,68.68
294800,623.0,624.5,1.8000000000000007,9.5,-3.0,199.46713318862487,68.68
294900,622.0,623.5,1.8000000000000007,9.5,-3.0,199.5080282303005,68.69
295000,623.0,624.5,1.8000000000000007,9.5,-3.0,199.31798820289868,68.69
295100,624.0,625.5,1.8000000000000007,9.5,-3.0,199.42885498547545,68.69
295200,620.5,622.0,1.8000000000000007,9.5,-3.0,199.19643595008367,68.69
295300,620.0,621.5,1.8000000000000007,9.5,-3.0,199.19452839467505,68.69
295400,623.5,625.0,1.8000000000000007,9.5,-3.0,199.87856553916785,68.69
295500,623.0,624.5,1.8000000000000007,9.5,-3.0,199.73321909086764,68.69
295600,624.5,626.0,1.8000000000000007,9.5,-3.0,199.5967224157397,68.69
295700,621.0,622.5,1.8000000000000007,9.5,-3.0,199.4713592593949,68.7
295800,622.5,624.0,1.8000000000000007,9.5,-3.0,199.38864106608725,68.7
295900,626.5,628.0,1.8000000000000007,9.5,-3.0,199.49614789326952,68.7
296000,625.5,627.0,1.8000000000000007,9.5,-3.0,199.90949749309627,68.7
296100,625.5,627.0,1.8000000000000007,9.5,-3.0,200.03486453751933,68.7
296200,628.5,630.0,1.8000000000000007,9.5,-3.0,200.3820074998817,68.7
296300,628.5,630.0,1.8000000000000007,9.5,-3.0,200.19439115526305,68.7
296400,626.5,628.0,1.8000000000000007,9.5,-3.0,200.0274409562944,68.7
296500,626.0,627.5,1.9000000000000008,9.5,-3.0,200.105838042606,68.71
296600,628.5,630.0,1.9000000000000008,9.5,-3.0,200.26968576692028,68.71
296700,626.0,627.5,1.9000000000000008,9.5,-3.0,200.45990429150808,68.71
296800,624.5,626.0,1.9000000000000008,9.5,-3.0,200.48633930542005,68.71
296900,624.5,626.0,1.9000000000000008,9.5,-3.0,200.60211624789792,68.71
297000,624.5,626.0,1.9000000000000008,9.5,-3.0,200.5576355683573,68.71
297100,625.5,627.0,1.9000000000000008,9.5,-3.0,200.87685118679704,68.71
297200,625.0,626.5,1.9000000000000008,9.5,-3.0,200.666854135818,68.72
297300,623.5,625.0,1.9000000000000008,9.5,-3.0,200.6584955227796,68.72
297400,623.0,624.5,1.9000000000000008,9.5,-3.0,200.4589225883064,68.72
297500,617.5,619.0,1.9000000000000008,9.5,-3.0,200.1749938397733,68.72
297600,618.5,620.0,1.9000000000000008,9.5,-3.0,200.1489946237689,68.72
297700,617.5,619.0,1.9000000000000008,9.5,-3.0,199.9784281674044,68.72
297800,619.0,620.5,1.9000000000000008,9.5,-3.0,200.14231962910543,68.72
297900,624.0,625.5,1.9000000000000008,9.5,-3.0,200.4795501990662,68.72
298000,619.0,620.5,1.9000000000000008,9.5,-3.0,200.34367249963904,68.72
298100,620.5,622.0,1.9000000000000008,9.5,-3.0,200.5416043226434,68.73
298200,622.0,623.5,1.9000000000000008,9.5,-3.0,200.50399566844507,68.73
298300,625.5,627.0,1.9000000000000008,9.5,-3.0,200.67599832963737,68.73
298400,628.0,629.5,1.9000000000000008,9.5,-3.0,200.65018155401907,68.73
298500,629.0,630.5,1.9000000000000008,9.5,-3.0,200.6864020818165,68.73
298600,628.0,629.5,1.9000000000000008,9.5,-3.0,200.6727209207832,68.73
298700,631.5,633.0,1.9000000000000008,9.5,-3.0,200.7024184360711,68.73
298800,630.0,631.5,1.9000000000000008,9.5,-3.0,200.51627656951192,68.74
298900,630.5,632.0,1.9000000000000008,9.5,-3.0,200.43947689882023,68.74
299000,631.5,633.0,1.9000000000000008,9.5,-3.0,200.47998821289872,68.74
299100,631.5,633.0,1.9000000000000008,9.5,-3.0,200.4733478986076,68.74
299200,631.5,633.0,1.9000000000000008,9.5,-3.0,200.496483606614,68.74
299300,631.0,632.5,1.9000000000000008,9.5,-3.0,200.44413871375104,68.74
299400,631.0,632.5,1.9000000000000008,9.5,-3.0,200.26290432914752,68.74
299500,634.5,636.0,1.9000000000000008,9.5,-3.0,200.34310868234087,68.74
299600,635.0,636.5,1.9000000000000008,9.5,-3.0,200.19593050768933,68.74
299700,639.5,641.0,1.9000000000000008,9.5,-3.0,200.32189892488623,68.75
299800,638.5,640.0,1.9000000000000008,9.5,-3.0,200.3149008075944,68.75
299900,641.0,642.5,1.9000000000000008,9.5,-3.0,200.36999311134088,68.75
300000,641.5,643.0,1.9000000000000008,9.5,-3.0,200.50586018022972,68.75
300100,640.0,641.5,1.9000000000000008,9.5,-3.0,200.5140496620565,68.75
300200,636.5,638.0,1.9000000000000008,9.5,-3.0,200.233082103952,68.75
300300,639.0,640.5,1.9000000000000008,9.5,-3.0,200.46220375548813,68.75
300400,641.5,643.0,1.9000000000000008,9.5,-3.0,200.61588308913863,68.76
300500,644.0,645.5,1.9000000000000008,9.5,-3.0,200.7284437776374,68.76
300600,646.0,647.5,1.9000000000000008,9.5,-3.0,200.7948995931972,68.76
300700,645.0,646.5,1.9000000000000008,9.5,-3.0,200.76442787161056,68.76
300800,644.0,645.5,1.9000000000000008,9.5,-3.0,200.89442338775424,68.76
300900,644.5,646.0,1.9000000000000008,9.5,-3.0,200.7601014335708,68.76
301000,644.0,645.5,1.9000000000000008,9.5,-3.0,200.69988526809715,68.76
301100,641.0,642.5,1.9000000000000008,9.5,-3.0,200.5569662420216,68.76
301200,641.0,642.5,1.9000000000000008,9.5,-3.0,200.36892956476967,68.76
301300,637.5,639.0,1.9000000000000008,9.5,-3.0,200.3094909053896,68.77
301400,636.5,638.0,1.9000000000000008,9.5,-3.0,200.23334328618225,68.77
301500,640.5,642.0,1.9000000000000008,9.5,-3.0,200.4857616531512,68.77
301600,642.5,644.0,1.9000000000000008,9.5,-3.0,200.64853688122827,68.77
301700,641.5,643.0,1.9000000000000008,9.5,-3.0,200.59804185535725,68.77
301800,642.5,644.0,1.9000000000000008,9.5,-3.0,200.5133237583781,68.77
301900,646.5,648.0,1.9000000000000008,9.5,-3.0,200.74716118788496,68.77
302000,644.5,646.0,1.9000000000000008,9.5,-3.0,200.6604158034644,68.78
302100,645.5,647.0,1.9000000000000008,9.5,-3.0,200.84186409888105,68.78
302200,647.5,649.0,1.9000000000000008,9.5,-3.0,200.9418938825286,68.78
302300,650.5,652.0,1.9000000000000008,9.5,-3.0,201.22696036961275,68.78
302400,648.5,650.0,1.9000000000000008,9.5,-3.0,201.1484786290956,68.78
302500,648.5,650.0,1.9000000000000008,9.5,-3.0,201.1250933041952,68.78
302600,649.0,650.5,1.9000000000000008,9.5,-3.0,201.0026709049901,68.78
302700,649.0,650.5,1.9000000000000008,9.5,-3.0,200.91856115941755,68.78
302800,648.0,649.5,1.9000000000000008,9.5,-3.0,200.55253831723027,68.78
302900,646.0,647.5,1.9000000000000008,9.5,-3.0,200.6049832725247,68.79
303000,650.0,651.5,1.9000000000000008,9.5,-3.0,200.71566777238868,68.79
303100,646.0,647.5,1.9000000000000008,9.5,-3.0,200.49719888602303,68.79
303200,646.5,648.0,1.9000000000000008,9.5,-3.0,200.4467206683544,68.79
303300,645.0,646.5,1.9000000000000008,9.5,-3.0,200.2785616806759,68.79
303400,648.5,650.0,1.9000000000000008,9.5,-3.0,200.3055055190921,68.79
303500,648.0,649.5,1.9000000000000008,9.5,-3.0,200.5688627263223,68.79
303600,649.0,650.5,1.9000000000000008,9.5,-3.0,200.63215949150648,68.8
303700,649.0,650.5,1.9000000000000008,9.5,-3.0,200.743185720884,68.8
303800,649.5,651.0,1.9000000000000008,9.5,-3.0,200.72072883372456,68.8
303900,646.5,648.0,1.9000000000000008,9.5,-3.0,200.5377160097223,68.8
304000,645.0,646.5,1.9000000000000008,9.5,-3.0,200.43126068321328,68.8
304100,643.0,644.5,1.9000000000000008,9.5,-3.0,200.3933431738667,68.8
304200,649.5,651.0,1.9000000000000008,9.5,-3.0,200.4775076199376,68.8
304300,650.0,651.5,1.9000000000000008,9.5,-3.0,201.1045762789261,68.8
304400,650.0,651.5,1.9000000000000008,9.5,-3.0,201.1233150982844,68.81
304500,647.0,648.5,1.9000000000000008,9.5,-3.0,200.87843660032345,68.81
304600,644.5,646.0,1.9000000000000008,9.5,-3.0,200.8068913213032,68.81
304700,641.5,643.0,1.9000000000000008,9.5,-3.0,200.74138229807744,68.81
304800,641.5,643.0,1.9000000000000008,9.5,-3.0,200.7166211945552,68.81
304900,642.0,643.5,1.9000000000000008,9.5,-3.0,200.3706914026924,68.81
305000,645.0,646.5,1.9000000000000008,9.5,-3.0,200.66826894642907,68.81
305100,647.5,649.0,1.9000000000000008,9.5,-3.0,200.95643843370004,68.81
305200,648.0,649.5,1.9000000000000008,9.5,-3.0,201.01524482755732,68.82
305300,650.5,652.0,1.9000000000000008,9.5,-3.0,200.7688830967667,68.82
305400,656.0,657.5,1.9000000000000008,9.5,-3.0,200.89297472365897,68.82
305500,656.5,658.0,1.9000000000000008,9.5,-3.0,200.9194972704158,68.82
305600,657.0,658.5,1.9000000000000008,9.5,-3.0,201.1191338719437,68.82
305700,658.5,660.0,1.9000000000000008,9.5,-3.0,201.31071683107385,68.82
305800,660.5,662.0,1.9000000000000008,9.5,-3.0,201.4740297882753,68.82
305900,657.5,659.0,1.9000000000000008,9.5,-3.0,200.9840453837385,68.82
306000,658.5,660.0,1.9000000000000008,9.5,-3.0,200.9797603310577,68.82
306100,660.0,661.5,1.9000000000000008,9.5,-3.0,201.35527704898087,68.83
306200,656.0,657.5,1.9000000000000008,9.5,-3.0,201.3013137746085,68.83
306300,656.0,657.5,1.9000000000000008,9.5,-3.0,201.3057632700407,68.83
306400,652.0,653.5,1.9000000000000008,9.5,-3.0,200.9629525596288,68.83
306500,651.0,652.5,1.9000000000000008,9.5,-3.0,200.9918686324432,68.83
306600,650.0,651.5,1.9000000000000008,9.5,-3.0,200.98554596824235,68.83
306700,653.5,655.0,1.9000000000000008,9.5,-3.0,201.0141044310936,68.83
306800,652.5,654.0,1.9000000000000008,9.5,-3.0,200.7003438279937,68.83
306900,652.5,654.5,1.9000000000000008,9.5,-3.0,200.6729754805573,68.84
307000,655.5,657.0,1.9000000000000008,9.5,-3.0,200.79638400557937,68.84
307100,650.5,652.0,1.9000000000000008,9.5,-3.0,200.6865022320048,68.84
307200,649.5,651.0,1.9000000000000008,9.5,-3.0,200.95820666632977,68.84
307300,651.0,652.5,1.9000000000000008,9.5,-3.0,201.1462642313346,68.84
307400,648.5,650.0,1.9000000000000008,9.5,-3.0,200.9480781594037,68.84
307500,647.0,648.5,1.9000000000000008,9.5,-3.0,200.95517117729537,68.84
307600,643.0,644.5,1.9000000000000008,9.5,-3.0,200.8420965889301,68.84
307700,642.0,643.5,1.9000000000000008,9.5,-3.0,200.797520815536,68.85
307800,637.0,638.5,1.9000000000000008,9.5,-3.0,200.52257186787503,68.85
307900,637.5,639.0,1.9000000000000008,9.5,-3.0,200.55085245585715,68.85
308000,631.5,633.0,1.9000000000000008,9.5,-3.0,200.317573176547,68.85
308100,632.0,633.5,1.9000000000000008,9.5,-3.0,200.09044498244828,68.85
308200,631.0,632.5,1.9000000000000008,9.5,-3.0,199.92433359937093,68.85
308300,633.5,635.0,1.9000000000000008,9.5,-3.0,200.2036647793231,68.85
308400,633.0,634.5,1.9000000000000008,9.5,-3.0,200.20235062568463,68.86
308500,631.5,633.0,1.9000000000000008,9.5,-3.0,200.16286723438827,68.86
308600,632.0,633.5,1.9000000000000008,9.5,-3.0,200.4605951189833,68.86
308700,628.0,629.5,1.9000000000000008,9.5,-3.0,200.28122461737388,68.86
308800,626.5,628.0,1.9000000000000008,9.5,-3.0,200.2380674600352,68.86
308900,627.5,629.0,1.9000000000000008,9.5,-3.0,200.1738935921657,68.86
309000,629.0,630.5,1.9000000000000008,9.5,-3.0,200.2799127976449,68.86
309100,624.5,626.0,1.9000000000000008,9.5,-3.0,200.12497435816127,68.86
309200,622.0,623.5,1.9000000000000008,9.5,-3.0,199.81221687534784,68.86
309300,621.0,622.5,1.9000000000000008,9.5,-3.0,200.1088421566294,68.87
309400,619.0,620.5,1.9000000000000008,9.5,-3.0,199.8984194077151,68.87
309500,622.5,624.0,1.9000000000000008,9.5,-3.0,199.9640135908404,68.87
309600,622.0,623.5,1.9000000000000008,9.5,-3.0,199.94086477138285,68.87
309700,623.0,624.5,1.9000000000000008,9.5,-3.0,199.8978421100835,68.87
309800,620.5,622.0,1.9000000000000008,9.5,-3.0,199.72854114979884,68.87
309900,621.5,623.0,1.9000000000000008,9.5,-3.0,199.83326018366083,68.87
310000,621.0,622.5,1.9000000000000008,9.5,-3.0,199.6815066852604,68.88
310100,618.0,619.5,1.9000000000000008,9.5,-3.0,199.5438738581465,68.88
310200,618.0,619.5,1.9000000000000008,9.5,-3.0,199.4188266552457,68.88
310300,618.5,620.0,1.9000000000000008,9.5,-3.0,199.6186494896869,68.88
310400,618.5,620.0,1.9000000000000008,9.5,-3.0,199.64797270568053,68.88
310500,620.0,621.5,1.9000000000000008,9.5,-3.0,199.8496265875844,68.88
310600,621.5,623.0,1.9000000000000008,9.5,-3.0,199.9253132942305,68.88
310700,620.0,621.5,1.9000000000000008,9.5,-3.0,199.7730917428773,68.88
310800,621.5,623.0,1.9000000000000008,9.5,-3.0,199.6418399820137,68.89
310900,619.0,620.5,1.9000000000000008,9.5,-3.0,199.53972228055832,68.89
311000,616.5,618.0,1.9000000000000008,9.5,-3.0,199.2358984579127,68.89
311100,618.5,620.0,1.9000000000000008,9.5,-3.0,199.28151756422625,68.89
311200,618.5,620.0,1.9000000000000008,9.5,-3.0,199.0982628574137,68.89
311300,615.5,617.0,1.9000000000000008,9.5,-3.0,199.00979525009487,68.89
311400,612.5,614.0,1.9000000000000008,9.5,-3.0,198.60843842323823,68.89
311500,617.5,619.0,1.9000000000000008,9.5,-3.0,198.8339956017737,68.89
311600,615.0,616.5,1.9000000000000008,9.5,-3.0,198.81336947354467,68.9
311700,613.5,615.0,1.9000000000000008,9.5,-3.0,198.71599659752425,68.9
311800,614.5,616.0,1.9000000000000008,9.5,-3.0,198.6792705449732,68.9
311900,615.5,617.0,1.9000000000000008,9.5,-3.0,198.69360194058893,68.9
312000,616.5,618.0,1.9000000000000008,9.5,-3.0,198.8325362486666,68.9
312100,619.5,621.0,1.9000000000000008,9.5,-3.0,199.1258031758169,68.9
312200,620.0,621.5,1.9000000000000008,9.5,-3.0,199.2538267827128,68.9
312300,624.0,625.5,1.9000000000000008,9.5,-3.0,199.36197269009057,68.9
312400,625.5,627.0,1.9000000000000008,9.5,-3.0,199.36201010305328,68.9
312500,621.0,622.5,1.9000000000000008,9.5,-3.0,198.8478411805531,68.91
312600,618.5,620.0,1.9000000000000008,9.5,-3.0,198.75472329327405,68.91
312700,617.0,618.5,1.9000000000000008,9.5,-3.0,198.6175606466865,68.91
312800,617.0,618.5,1.9000000000000008,9.5,-3.0,198.784245215205,68.91
312900,619.5,621.0,1.9000000000000008,9.5,-3.0,199.0129197628264,68.91
313000,622.0,623.5,1.9000000000000008,9.5,-3.0,199.1573090095217,68.91
313100,622.5,624.0,1.9000000000000008,9.5,-3.0,199.07471128542144,68.91
313200,625.5,627.0,1.9000000000000008,9.5,-3.0,199.40410006054088,68.92
313300,623.5,625.0,1.9000000000000008,9.5,-3.0,199.2895465790268,68.92
313400,622.0,623.5,1.9000000000000008,9.5,-3.0,199.0100836459842,68.92
313500,624.5,626.0,1.9000000000000008,9.5,-3.0,199.12395646998988,68.92
313600,623.0,624.5,1.9000000000000008,9.5,-3.0,198.84822820224625,68.92
313700,620.0,621.5,1.9000000000000008,9.5,-3.0,198.4516958244236,68.92
313800,621.5,623.0,1.9000000000000008,9.5,-3.0,198.38417809783564,68.92
313900,621.5,623.0,1.9000000000000008,9.5,-3.0,198.40038160299548,68.92
314000,624.5,626.0,1.9000000000000008,9.5,-3.0,198.48758791279644,68.92
314100,628.0,629.5,1.9000000000000008,9.5,-3.0,198.5021950807269,68.93
314200,628.0,629.5,1.9000000000000008,9.5,-3.0,198.5178884448328,68.93
314300,627.0,628.5,1.9000000000000008,9.5,-3.0,198.60073222732748,68.93
314400,630.0,631.5,1.9000000000000008,9.5,-3.0,198.88546597344643,68.93
314500,630.5,632.0,1.9000000000000008,9.5,-3.0,198.988020916162,68.93
314600,629.5,631.0,1.9000000000000008,9.5,-3.0,199.06507473847657,68.93
314700,625.5,627.0,1.9000000000000008,9.5,-3.0,198.89599223550283,68.93
314800,627.5,629.0,1.9000000000000008,9.5,-3.0,199.2492867431085,68.94
314900,623.5,625.0,1.9000000000000008,9.5,-3.0,199.1387574576908,68.94
315000,625.0,626.5,1.9000000000000008,9.5,-3.0,199.2183595076173,68.94
315100,629.5,631.0,1.9000000000000008,9.5,-3.0,199.05777920368425,68.94
315200,631.5,633.0,1.9000000000000008,9.5,-3.0,199.3225676329384,68.94
315300,635.0,636.5,1.9000000000000008,9.5,-3.0,199.36046684461328,68.94
315400,632.0,633.5,1.9000000000000008,9.5,-3.0,199.15859504756332,68.94
315500,625.0,626.5,1.9000000000000008,9.5,-3.0,199.0692527645895,68.94
315600,624.5,626.0,1.9000000000000008,9.5,-3.0,199.2152112762577,68.94
315700,621.5,623.0,1.9000000000000008,9.5,-3.0,198.83436342825445,68.95
315800,627.5,629.0,1.9000000000000008,9.5,-3.0,198.93650871469728,68.95
315900,623.0,624.5,1.9000000000000008,9.5,-3.0,198.8670521911112,68.95
316000,620.0,621.5,1.9000000000000008,9.5,-3.0,199.12253306649205,68.95
316100,617.0,618.5,1.9000000000000008,9.5,-3.0,198.99128766067585,68.95
316200,619.5,621.0,1.9000000000000008,9.5,-3.0,199.2070647289592,68.95
316300,623.0,624.5,1.9000000000000008,9.5,-3.0,199.17793469319528,68.95
316400,628.0,629.5,1.9000000000000008,9.5,-3.0,199.5277940093804,68.96
316500,631.5,633.0,1.9000000000000008,9.5,-3.0,199.5284373726336,68.96
316600,631.0,632.5,1.9000000000000008,9.5,-3.0,199.6176472481347,68.96
316700,630.0,631.5,1.9000000000000008,9.5,-3.0,199.3530268815701,68.96
316800,632.5,634.0,1.9000000000000008,9.5,-3.0,199.4156783818053,68.96
316900,631.0,632.5,1.9000000000000008,9.5,-3.0,199.21421858177249,68.96
317000,639.0,640.5,1.9000000000000008,9.5,-3.0,199.4070854633168,68.96
317100,642.0,643.5,1.9000000000000008,9.5,-3.0,199.3357984925515,68.96
317200,640.5,642.0,1.9000000000000008,9.5,-3.0,199.1518520756593,68.96
317300,643.0,644.5,1.9000000000000008,9.5,-3.0,199.5325455211193,68.97
317400,641.5,643.0,1.9000000000000008,9.5,-3.0,199.458958959767,68.97
317500,643.0,644.5,1.9000000000000008,9.5,-3.0,199.60944068120608,68.97
317600,640.5,642.0,1.9000000000000008,9.5,-3.0,199.70854660328152,68.97
317700,638.5,640.0,1.9000000000000008,9.5,-3.0,199.68864344467008,68.97
317800,638.0,639.5,1.9000000000000008,9.5,-3.0,199.5259029657041,68.97
317900,637.0,638.5,1.9000000000000008,9.5,-3.0,199.4207335038921,68.97
318000,636.5,638.5,1.9000000000000008,9.5,-3.0,199.23017580205945,68.97
318100,634.5,636.0,1.9000000000000008,9.5,-3.0,199.34601565006844,68.98
318200,637.5,639.0,1.9000000000000008,9.5,-3.0,199.3887407992441,68.98
318300,638.5,640.0,1.9000000000000008,9.5,-3.0,199.35004513732045,68.98
318400,642.0,643.5,1.9000000000000008,9.5,-3.0,199.4797398794584,68.98
318500,641.0,642.5,2.000000000000001,9.5,-3.0,199.37466501209457,68.98
318600,643.0,644.5,2.000000000000001,9.5,-3.0,199.3132157376345,68.98
318700,640.5,642.0,2.000000000000001,9.5,-3.0,199.1564827525944,68.98
318800,638.0,639.5,2.000000000000001,9.5,-3.0,199.16912562520287,68.98
318900,641.5,643.0,2.000000000000001,9.5,-3.0,199.2526910233006,68.99
319000,639.0,640.5,2.000000000000001,9.5,-3.0,199.14225616629795,68.99
319100,641.5,643.0,2.000000000000001,9.5,-3.0,199.04481158310983,68.99
319200,639.5,641.0,2.000000000000001,9.5,-3.0,198.68381596620543,68.99
319300,639.0,640.5,2.000000000000001,9.5,-3.0,198.634561446268,68.99
319400,636.0,637.5,2.000000000000001,9.5,-3.0,198.55512159575696,68.99
319500,637.0,638.5,2.000000000000001,9.5,-3.0,198.76513478051703,68.99
319600,634.5,636.0,2.000000000000001,9.5,-3.0,198.65856306235725,69.0
319700,639.5,641.0,2.000000000000001,9.5,-3.0,198.7163618768916,69.0
319800,634.5,636.0,2.000000000000001,9.5,-3.0,198.4981147336792,69.0
319900,630.5,632.0,2.000000000000001,9.5,-3.0,198.2580116042264,69.0
320000,627.0,628.5,2.000000000000001,9.5,-3.0,198.1793022422505,69.0
320100,626.0,627.5,2.000000000000001,9.5,-3.0,198.04443020083824,69.0
320200,631.5,633.0,2.000000000000001,9.5,-3.0,198.4109839218565,69.0
320300,632.0,633.5,2.000000000000001,9.5,-3.0,198.6225357864604,69.0
320400,635.0,636.5,2.000000000000001,9.5,-3.0,198.77232226547787,69.0
320500,636.5,638.0,2.000000000000001,9.5,-3.0,198.7550227447425,69.01
320600,634.5,636.0,2.000000000000001,9.5,-3.0,198.6044576309416,69.01
320700,635.5,637.0,2.000000000000001,9.5,-3.0,198.8178238256628,69.01
320800,631.0,632.5,2.000000000000001,9.5,-3.0,198.7127017705208,69.01
320900,631.0,632.5,2.000000000000001,9.5,-3.0,198.9370341305927,69.01
321000,631.0,632.5,2.000000000000001,9.5,-3.0,198.92906815213848,69.01
321100,635.0,636.5,2.000000000000001,9.5,-3.0,199.21776593843168,69.01
321200,639.5,641.0,2.000000000000001,9.5,-3.0,199.77745428260883,69.02
321300,639.5,641.0,2.000000000000001,9.5,-3.0,199.7379899515921,69.02
