day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;328900;SQUID_INK;1946;28;;;;;1949;28;;;;;1947.5;0.0
0;328900;KELP;2034;28;;;;;2037;28;;;;;2035.5;0.0
0;328900;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
0;329000;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;329000;KELP;2034;22;;;;;2037;2;2038;20;;;2035.5;0.0
0;329000;SQUID_INK;1947;2;1946;20;;;1950;22;;;;;1948.5;0.0
0;329100;SQUID_INK;1947;23;;;;;1951;23;;;;;1949.0;0.0
0;329100;KELP;2034;23;;;;;2037;1;2038;22;;;2035.5;0.0
0;329100;RAINFOREST_RESIN;9998;9;9996;1;9995;22;10004;1;10005;22;;;10001.0;0.0
0;329200;SQUID_INK;1947;32;;;;;1950;29;;;;;1948.5;0.0
0;329200;RAINFOREST_RESIN;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;0.0
0;329200;KELP;2034;32;;;;;2037;29;;;;;2035.5;0.0
0;329300;SQUID_INK;1947;28;;;;;1950;27;;;;;1948.5;0.0
0;329300;KELP;2034;28;;;;;2037;27;;;;;2035.5;0.0
0;329300;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;329400;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
0;329400;KELP;2034;23;;;;;2038;23;;;;;2036.0;0.0
0;329400;SQUID_INK;1948;23;;;;;1951;23;;;;;1949.5;0.0
0;329500;SQUID_INK;1947;21;;;;;1951;21;;;;;1949.0;0.0
0;329500;KELP;2034;21;;;;;2038;21;;;;;2036.0;0.0
0;329500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
0;329600;SQUID_INK;1950;4;1949;37;;;1952;30;;;;;1951.0;0.0
0;329600;RAINFOREST_RESIN;10000;4;9996;2;9995;28;10004;2;10005;28;;;10002.0;0.0
0;329600;KELP;2035;4;2034;37;;;2037;30;;;;;2036.0;0.0
0;329700;SQUID_INK;1947;25;;;;;1948;5;1950;26;;;1947.5;0.0
0;329700;KELP;2034;26;;;;;2035;1;2036;5;2038;26;2034.5;0.0
0;329700;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
0;329800;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;329800;KELP;2035;32;;;;;2038;27;;;;;2036.5;0.0
0;329800;SQUID_INK;1946;32;;;;;1949;27;;;;;1947.5;0.0
0;329900;SQUID_INK;1944;26;;;;;1947;26;;;;;1945.5;0.0
0;329900;KELP;2035;2;2034;24;;;2038;26;;;;;2036.5;0.0
0;329900;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
0;330000;SQUID_INK;1942;25;;;;;1946;25;;;;;1944.0;0.0
0;330000;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;330000;KELP;2034;25;;;;;2038;25;;;;;2036.0;0.0
0;330100;SQUID_INK;1943;2;1942;24;;;1946;26;;;;;1944.5;0.0
0;330100;KELP;2035;26;;;;;2038;26;;;;;2036.5;0.0
0;330100;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
0;330200;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
0;330200;KELP;2037;1;2035;28;;;2038;28;;;;;2037.5;0.0
0;330200;SQUID_INK;1945;1;1943;28;;;1946;28;;;;;1945.5;0.0
0;330300;SQUID_INK;1942;20;;;;;1944;1;1946;20;;;1943.0;0.0
0;330300;KELP;2034;20;;;;;2036;1;2038;20;;;2035.0;0.0
0;330300;RAINFOREST_RESIN;9995;20;;;;;10002;5;10005;20;;;9998.5;0.0
0;330400;SQUID_INK;1943;9;1941;31;;;1944;31;;;;;1943.5;0.0
0;330400;RAINFOREST_RESIN;9998;6;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
0;330400;KELP;2037;9;2035;31;;;2038;31;;;;;2037.5;0.0
0;330500;SQUID_INK;1943;24;;;;;1946;24;;;;;1944.5;0.0
0;330500;KELP;2035;1;2034;23;;;2038;24;;;;;2036.5;0.0
0;330500;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
0;330600;RAINFOREST_RESIN;9996;2;9995;24;;;10002;5;10004;2;10005;24;9999.0;0.0
0;330600;KELP;2035;29;;;;;2038;26;;;;;2036.5;0.0
0;330600;SQUID_INK;1944;3;1943;26;;;1946;2;1947;24;;;1945.0;0.0
0;330700;SQUID_INK;1943;38;;;;;1946;31;;;;;1944.5;0.0
0;330700;KELP;2035;38;;;;;2038;31;;;;;2036.5;0.0
0;330700;RAINFOREST_RESIN;9996;1;9995;30;;;10002;2;10004;1;10005;30;9999.0;0.0
0;330800;KELP;2035;2;2034;25;;;2038;27;;;;;2036.5;0.0
0;330800;SQUID_INK;1943;27;;;;;1946;27;;;;;1944.5;0.0
0;330800;RAINFOREST_RESIN;9998;4;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
0;330900;SQUID_INK;1946;1;1944;27;;;1947;23;;;;;1946.5;0.0
0;330900;RAINFOREST_RESIN;9996;1;9995;22;;;10002;1;10004;1;10005;22;9999.0;0.0
0;330900;KELP;2037;1;2035;27;;;2038;23;;;;;2037.5;0.0
0;331000;RAINFOREST_RESIN;9996;2;9995;24;;;10000;5;10004;2;10005;24;9998.0;0.0
0;331000;KELP;2035;26;;;;;2036;5;2038;26;;;2035.5;0.0
0;331000;SQUID_INK;1943;26;;;;;1944;5;1946;2;1947;24;1943.5;0.0
0;331100;KELP;2035;29;;;;;2038;22;;;;;2036.5;0.0
0;331100;SQUID_INK;1946;7;1945;22;;;1949;22;;;;;1947.5;0.0
0;331100;RAINFOREST_RESIN;9996;1;9995;21;;;9998;12;10004;1;10005;21;9997.0;0.0
0;331200;KELP;2035;27;;;;;2038;27;;;;;2036.5;0.0
0;331200;SQUID_INK;1946;27;;;;;1949;27;;;;;1947.5;0.0
0;331200;RAINFOREST_RESIN;10002;1;9998;9;9996;2;10004;2;10005;25;;;10003.0;0.0
0;331300;SQUID_INK;1946;23;;;;;1949;23;;;;;1947.5;0.0
0;331300;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
0;331300;KELP;2034;23;;;;;2038;23;;;;;2036.0;0.0
0;331400;RAINFOREST_RESIN;9998;5;9996;1;9995;20;10004;1;10005;20;;;10001.0;0.0
0;331400;KELP;2035;1;2034;20;;;2038;21;;;;;2036.5;0.0
0;331400;SQUID_INK;1946;21;;;;;1949;21;;;;;1947.5;0.0
0;331500;KELP;2035;2;2034;22;;;2038;24;;;;;2036.5;0.0
0;331500;SQUID_INK;1943;24;;;;;1947;24;;;;;1945.0;0.0
0;331500;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
0;331600;KELP;2035;2;2034;25;;;2038;27;;;;;2036.5;0.0
0;331600;SQUID_INK;1943;27;;;;;1946;27;;;;;1944.5;0.0
0;331600;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;331700;SQUID_INK;1944;24;;;;;1946;1;1947;24;;;1945.0;0.0
0;331700;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
0;331700;KELP;2035;2;2034;22;;;2036;1;2038;24;;;2035.5;0.0
0;331800;RAINFOREST_RESIN;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;0.0
0;331800;KELP;2036;2;2035;2;2034;24;2038;26;;;;;2037.0;0.0
0;331800;SQUID_INK;1942;2;1940;26;;;1943;26;;;;;1942.5;0.0
0;331900;KELP;2035;25;;;;;2038;25;;;;;2036.5;0.0
0;331900;SQUID_INK;1941;25;;;;;1944;25;;;;;1942.5;0.0
0;331900;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;332000;KELP;2035;1;2034;26;;;2038;27;;;;;2036.5;0.0
0;332000;SQUID_INK;1940;27;;;;;1943;27;;;;;1941.5;0.0
0;332000;RAINFOREST_RESIN;9998;4;9996;1;9995;26;10004;1;10005;26;;;10001.0;0.0
0;332100;SQUID_INK;1940;24;;;;;1943;24;;;;;1941.5;0.0
0;332100;RAINFOREST_RESIN;9998;4;9995;24;;;10005;24;;;;;10001.5;0.0
0;332100;KELP;2035;24;;;;;2038;24;;;;;2036.5;0.0
0;332200;RAINFOREST_RESIN;9996;1;9995;21;;;10002;1;10004;1;10005;21;9999.0;0.0
0;332200;KELP;2034;22;;;;;2036;8;2037;1;2038;21;2035.0;0.0
0;332200;SQUID_INK;1939;22;;;;;1941;8;1942;22;;;1940.0;0.0
0;332300;KELP;2035;6;2034;27;;;2038;27;;;;;2036.5;0.0
0;332300;SQUID_INK;1940;33;;;;;1943;27;;;;;1941.5;0.0
0;332300;RAINFOREST_RESIN;10002;1;9996;2;9995;25;10004;2;10005;25;;;10003.0;0.0
0;332400;KELP;2035;8;2034;26;;;2038;26;;;;;2036.5;0.0
0;332400;SQUID_INK;1939;8;1938;26;;;1942;26;;;;;1940.5;0.0
0;332400;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
0;332500;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
0;332500;SQUID_INK;1938;28;;;;;1941;22;;;;;1939.5;0.0
0;332500;KELP;2035;6;2034;22;;;2038;22;;;;;2036.5;0.0
0;332600;RAINFOREST_RESIN;9996;2;9995;30;;;10000;6;10002;6;10004;2;9998.0;0.0
0;332600;KELP;2034;32;;;;;2035;6;2037;2;2038;30;2034.5;0.0
0;332600;SQUID_INK;1938;2;1937;30;;;1939;6;1941;32;;;1938.5;0.0
0;332700;KELP;2035;2;2034;28;;;2037;2;2038;26;;;2036.0;0.0
0;332700;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
0;332700;SQUID_INK;1938;4;1937;26;;;1941;28;;;;;1939.5;0.0
0;332800;KELP;2035;8;2034;27;;;2037;2;2038;25;;;2036.0;0.0
0;332800;SQUID_INK;1938;35;;;;;1941;27;;;;;1939.5;0.0
0;332800;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;332900;RAINFOREST_RESIN;9998;4;9996;1;9995;20;10004;1;10005;20;;;10001.0;0.0
0;332900;SQUID_INK;1938;21;;;;;1941;1;1942;20;;;1939.5;0.0
0;332900;KELP;2034;21;;;;;2038;21;;;;;2036.0;0.0
0;333000;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
0;333000;SQUID_INK;1938;24;;;;;1939;5;1942;24;;;1938.5;0.0
0;333000;KELP;2034;24;;;;;2035;5;2038;24;;;2034.5;0.0
0;333100;KELP;2035;5;2034;29;;;2038;29;;;;;2036.5;0.0
0;333100;RAINFOREST_RESIN;9998;4;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
0;333100;SQUID_INK;1937;34;;;;;1940;29;;;;;1938.5;0.0
0;333200;SQUID_INK;1935;32;;;;;1939;32;;;;;1937.0;0.0
0;333200;KELP;2034;32;;;;;2038;32;;;;;2036.0;0.0
0;333200;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
0;333300;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
0;333300;SQUID_INK;1935;29;;;;;1938;29;;;;;1936.5;0.0
0;333300;KELP;2034;29;;;;;2038;29;;;;;2036.0;0.0
0;333400;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
0;333400;SQUID_INK;1934;28;;;;;1938;28;;;;;1936.0;0.0
0;333400;KELP;2034;28;;;;;2038;28;;;;;2036.0;0.0
0;333500;KELP;2034;25;;;;;2036;2;2038;25;;;2035.0;0.0
0;333500;RAINFOREST_RESIN;9998;8;9996;1;9995;24;10004;1;10005;24;;;10001.0;0.0
0;333500;SQUID_INK;1934;25;;;;;1936;2;1937;25;;;1935.0;0.0
0;333600;SQUID_INK;1935;22;;;;;1938;25;;;;;1936.5;0.0
0;333600;KELP;2034;25;;;;;2035;3;2037;2;2038;23;2034.5;0.0
0;333600;RAINFOREST_RESIN;10002;1;9998;3;9996;2;10004;2;10005;23;;;10003.0;0.0
0;333700;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
0;333700;SQUID_INK;1935;26;;;;;1938;26;;;;;1936.5;0.0
0;333700;KELP;2034;26;;;;;2038;26;;;;;2036.0;0.0
0;333800;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;333800;SQUID_INK;1935;1;1934;26;;;1938;27;;;;;1936.5;0.0
0;333800;KELP;2034;27;;;;;2037;27;;;;;2035.5;0.0
0;333900;KELP;2034;25;;;;;2037;25;;;;;2035.5;0.0
0;333900;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;333900;SQUID_INK;1934;25;;;;;1937;25;;;;;1935.5;0.0
0;334000;SQUID_INK;1933;20;;;;;1935;5;1937;20;;;1934.0;0.0
0;334000;KELP;2034;20;;;;;2035;5;2037;20;;;2034.5;0.0
0;334000;RAINFOREST_RESIN;9998;3;9995;20;;;10000;6;10005;20;;;9999.0;0.0
0;334100;RAINFOREST_RESIN;9998;7;9995;28;;;10005;28;;;;;10001.5;0.0
0;334100;SQUID_INK;1933;28;;;;;1936;28;;;;;1934.5;0.0
0;334100;KELP;2034;28;;;;;2038;28;;;;;2036.0;0.0
0;334200;RAINFOREST_RESIN;9998;4;9995;29;;;10005;29;;;;;10001.5;0.0
0;334200;SQUID_INK;1933;29;;;;;1936;29;;;;;1934.5;0.0
0;334200;KELP;2034;29;;;;;2037;29;;;;;2035.5;0.0
0;334300;KELP;2037;1;2034;24;;;2038;24;;;;;2037.5;0.0
0;334300;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
0;334300;SQUID_INK;1935;1;1933;24;;;1937;24;;;;;1936.0;0.0
0;334400;SQUID_INK;1936;1;1934;24;;;1937;24;;;;;1936.5;0.0
0;334400;KELP;2036;1;2034;24;;;2038;24;;;;;2037.0;0.0
0;334400;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
0;334500;RAINFOREST_RESIN;9998;9;9996;1;9995;22;10004;1;10005;22;;;10001.0;0.0
0;334500;SQUID_INK;1931;23;;;;;1933;6;1934;23;;;1932.0;0.0
0;334500;KELP;2034;23;;;;;2036;6;2038;23;;;2035.0;0.0
0;334600;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
0;334600;SQUID_INK;1930;28;;;;;1933;28;;;;;1931.5;0.0
0;334600;KELP;2034;28;;;;;2038;28;;;;;2036.0;0.0
0;334700;KELP;2034;27;;;;;2036;8;2038;27;;;2035.0;0.0
0;334700;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;334700;SQUID_INK;1928;27;;;;;1930;8;1931;27;;;1929.0;0.0
0;334800;SQUID_INK;1931;26;;;;;1934;26;;;;;1932.5;0.0
0;334800;KELP;2034;26;;;;;2038;26;;;;;2036.0;0.0
0;334800;RAINFOREST_RESIN;9998;6;9995;26;;;10005;26;;;;;10001.5;0.0
0;334900;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;334900;SQUID_INK;1933;21;;;;;1936;21;;;;;1934.5;0.0
0;334900;KELP;2034;21;;;;;2037;1;2038;20;;;2035.5;0.0
0;335000;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
0;335000;SQUID_INK;1933;23;;;;;1935;5;1936;23;;;1934.0;0.0
0;335000;KELP;2034;23;;;;;2036;5;2037;23;;;2035.0;0.0
0;335100;KELP;2034;33;;;;;2037;30;;;;;2035.5;0.0
0;335100;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
0;335100;SQUID_INK;1933;33;;;;;1936;30;;;;;1934.5;0.0
0;335200;SQUID_INK;1932;27;;;;;1934;6;1936;27;;;1933.0;0.0
0;335200;KELP;2034;27;;;;;2036;6;2037;27;;;2035.0;0.0
0;335200;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;335300;RAINFOREST_RESIN;9998;9;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
0;335300;SQUID_INK;1932;26;;;;;1935;26;;;;;1933.5;0.0
0;335300;KELP;2034;26;;;;;2037;1;2038;25;;;2035.5;0.0
0;335400;RAINFOREST_RESIN;9996;1;9995;25;;;10002;2;10004;1;10005;25;9999.0;0.0
0;335400;SQUID_INK;1932;26;;;;;1934;5;1935;26;;;1933.0;0.0
0;335400;KELP;2034;26;;;;;2036;5;2037;26;;;2035.0;0.0
0;335500;KELP;2034;25;;;;;2037;25;;;;;2035.5;0.0
0;335500;RAINFOREST_RESIN;9995;25;;;;;10002;2;10005;25;;;9998.5;0.0
0;335500;SQUID_INK;1932;25;;;;;1936;25;;;;;1934.0;0.0
0;335600;SQUID_INK;1933;20;;;;;1934;4;1937;20;;;1933.5;0.0
0;335600;KELP;2034;16;;;;;2037;20;;;;;2035.5;0.0
0;335600;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
0;335700;RAINFOREST_RESIN;9998;7;9996;1;9995;27;10004;1;10005;27;;;10001.0;0.0
0;335700;SQUID_INK;1934;28;;;;;1937;28;;;;;1935.5;0.0
0;335700;KELP;2034;28;;;;;2037;28;;;;;2035.5;0.0
0;335800;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;335800;SQUID_INK;1934;22;;;;;1937;22;;;;;1935.5;0.0
0;335800;KELP;2034;22;;;;;2037;22;;;;;2035.5;0.0
0;335900;KELP;2034;27;;;;;2037;22;;;;;2035.5;0.0
0;335900;RAINFOREST_RESIN;9996;1;9995;21;;;9998;1;10004;1;10005;21;9997.0;0.0
0;335900;SQUID_INK;1934;27;;;;;1937;22;;;;;1935.5;0.0
0;336000;SQUID_INK;1934;16;;;;;1937;20;;;;;1935.5;0.0
0;336000;KELP;2034;16;;;;;2037;20;;;;;2035.5;0.0
0;336000;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
0;336100;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
0;336100;SQUID_INK;1931;29;;;;;1934;30;;;;;1932.5;0.0
0;336100;KELP;2034;29;;;;;2037;30;;;;;2035.5;0.0
0;336200;RAINFOREST_RESIN;9996;2;9995;24;;;10002;4;10004;2;10005;24;9999.0;0.0
0;336200;SQUID_INK;1932;2;1931;24;;;1933;1;1935;26;;;1932.5;0.0
0;336200;KELP;2033;26;;;;;2035;1;2037;26;;;2034.0;0.0
0;336300;KELP;2033;28;;;;;2035;7;2037;28;;;2034.0;0.0
0;336300;RAINFOREST_RESIN;9998;8;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
0;336300;SQUID_INK;1931;28;;;;;1933;7;1934;28;;;1932.0;0.0
0;336400;SQUID_INK;1928;3;1927;31;;;1931;31;;;;;1929.5;0.0
0;336400;KELP;2034;3;2033;31;;;2037;31;;;;;2035.5;0.0
0;336400;RAINFOREST_RESIN;9998;5;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
0;336500;RAINFOREST_RESIN;10002;1;9996;2;9995;22;10004;2;10005;22;;;10003.0;0.0
0;336500;SQUID_INK;1924;32;;;;;1927;24;;;;;1925.5;0.0
0;336500;KELP;2033;32;;;;;2036;2;2037;22;;;2034.5;0.0
0;336600;RAINFOREST_RESIN;9998;7;9996;1;9995;30;10004;1;10005;30;;;10001.0;0.0
0;336600;SQUID_INK;1927;31;;;;;1930;31;;;;;1928.5;0.0
0;336600;KELP;2033;31;;;;;2036;31;;;;;2034.5;0.0
0;336700;KELP;2033;21;;;;;2035;8;2036;21;;;2034.0;0.0
0;336700;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;336700;SQUID_INK;1927;21;;;;;1929;8;1930;21;;;1928.0;0.0
0;336800;SQUID_INK;1928;27;;;;;1931;27;;;;;1929.5;0.0
0;336800;KELP;2032;27;;;;;2035;1;2036;26;;;2033.5;0.0
0;336800;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;336900;SQUID_INK;1927;26;;;;;1928;4;1930;26;;;1927.5;0.0
0;336900;KELP;2033;26;;;;;2034;4;2036;26;;;2033.5;0.0
0;336900;RAINFOREST_RESIN;9996;2;9995;24;;;10000;4;10002;10;10004;2;9998.0;0.0
0;337000;RAINFOREST_RESIN;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;0.0
0;337000;SQUID_INK;1925;32;;;;;1928;32;;;;;1926.5;0.0
0;337000;KELP;2033;32;;;;;2036;32;;;;;2034.5;0.0
0;337100;KELP;2033;24;;;;;2036;24;;;;;2034.5;0.0
0;337100;RAINFOREST_RESIN;9998;8;9995;24;;;10005;24;;;;;10001.5;0.0
0;337100;SQUID_INK;1921;24;;;;;1925;24;;;;;1923.0;0.0
0;337200;RAINFOREST_RESIN;9995;20;;;;;10002;1;10005;20;;;9998.5;0.0
0;337200;SQUID_INK;1921;6;1920;20;;;1924;20;;;;;1922.5;0.0
0;337200;KELP;2033;26;;;;;2036;20;;;;;2034.5;0.0
0;337300;SQUID_INK;1920;4;1919;25;;;1922;25;;;;;1921.0;0.0
0;337300;KELP;2035;4;2033;25;;;2037;25;;;;;2036.0;0.0
0;337300;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;337400;SQUID_INK;1920;27;;;;;1923;27;;;;;1921.5;0.0
0;337400;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
0;337400;KELP;2033;27;;;;;2037;27;;;;;2035.0;0.0
0;337500;SQUID_INK;1920;1;1918;23;;;1921;23;;;;;1920.5;0.0
0;337500;KELP;2036;1;2033;23;;;2037;23;;;;;2036.5;0.0
0;337500;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
0;337600;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;337600;KELP;2034;22;;;;;2037;22;;;;;2035.5;0.0
0;337600;SQUID_INK;1917;22;;;;;1920;22;;;;;1918.5;0.0
0;337700;SQUID_INK;1920;2;1918;23;;;1922;23;;;;;1921.0;0.0
0;337700;KELP;2035;2;2034;23;;;2037;23;;;;;2036.0;0.0
0;337700;RAINFOREST_RESIN;9995;23;;;;;10002;5;10005;23;;;9998.5;0.0
0;337800;SQUID_INK;1919;30;;;;;1923;30;;;;;1921.0;0.0
0;337800;RAINFOREST_RESIN;9995;30;;;;;10002;1;10005;30;;;9998.5;0.0
0;337800;KELP;2034;30;;;;;2037;30;;;;;2035.5;0.0
0;337900;SQUID_INK;1919;24;;;;;1921;1;1922;24;;;1920.0;0.0
0;337900;KELP;2034;24;;;;;2036;1;2037;24;;;2035.0;0.0
0;337900;RAINFOREST_RESIN;9996;2;9995;22;;;10002;9;10004;2;10005;22;9999.0;0.0
0;338000;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;338000;KELP;2034;21;;;;;2037;1;2038;20;;;2035.5;0.0
0;338000;SQUID_INK;1917;21;;;;;1920;21;;;;;1918.5;0.0
0;338100;SQUID_INK;1919;30;;;;;1922;30;;;;;1920.5;0.0
0;338100;KELP;2034;30;;;;;2037;30;;;;;2035.5;0.0
0;338100;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
0;338200;SQUID_INK;1922;33;;;;;1925;32;;;;;1923.5;0.0
0;338200;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
0;338200;KELP;2034;33;;;;;2037;32;;;;;2035.5;0.0
0;338300;SQUID_INK;1923;29;;;;;1926;30;;;;;1924.5;0.0
0;338300;KELP;2034;29;;;;;2037;30;;;;;2035.5;0.0
0;338300;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
0;338400;RAINFOREST_RESIN;9995;30;;;;;9998;1;10005;30;;;9996.5;0.0
0;338400;KELP;2034;30;;;;;2037;30;;;;;2035.5;0.0
0;338400;SQUID_INK;1922;30;;;;;1925;30;;;;;1923.5;0.0
0;338500;SQUID_INK;1918;29;;;;;1921;29;;;;;1919.5;0.0
0;338500;KELP;2034;29;;;;;2037;29;;;;;2035.5;0.0
0;338500;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
0;338600;SQUID_INK;1919;25;;;;;1922;25;;;;;1920.5;0.0
0;338600;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;338600;KELP;2034;25;;;;;2037;25;;;;;2035.5;0.0
0;338700;SQUID_INK;1919;1;1918;26;;;1922;27;;;;;1920.5;0.0
0;338700;KELP;2034;27;;;;;2037;27;;;;;2035.5;0.0
0;338700;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;338800;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
0;338800;KELP;2034;22;;;;;2037;22;;;;;2035.5;0.0
0;338800;SQUID_INK;1918;22;;;;;1921;22;;;;;1919.5;0.0
0;338900;SQUID_INK;1916;22;;;;;1919;22;;;;;1917.5;0.0
0;338900;KELP;2034;22;;;;;2037;22;;;;;2035.5;0.0
0;338900;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;339000;SQUID_INK;1915;25;;;;;1919;25;;;;;1917.0;0.0
0;339000;RAINFOREST_RESIN;9995;25;;;;;10002;3;10005;25;;;9998.5;0.0
0;339000;KELP;2034;25;;;;;2037;25;;;;;2035.5;0.0
0;339100;SQUID_INK;1916;22;;;;;1919;22;;;;;1917.5;0.0
0;339100;KELP;2034;22;;;;;2037;22;;;;;2035.5;0.0
0;339100;RAINFOREST_RESIN;9995;22;;;;;9998;3;10002;7;10005;22;9996.5;0.0
0;339200;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;339200;KELP;2033;21;;;;;2037;21;;;;;2035.0;0.0
0;339200;SQUID_INK;1911;21;;;;;1914;1;1915;20;;;1912.5;0.0
0;339300;SQUID_INK;1913;2;1912;30;;;1916;32;;;;;1914.5;0.0
0;339300;KELP;2034;2;2033;30;;;2037;32;;;;;2035.5;0.0
0;339300;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
0;339400;SQUID_INK;1913;6;1912;30;;;1915;1;1916;29;;;1914.0;0.0
0;339400;RAINFOREST_RESIN;10000;6;9996;1;9995;29;10002;3;10004;1;10005;29;10001.0;0.0
0;339400;KELP;2035;6;2034;1;2033;29;2037;30;;;;;2036.0;0.0
0;339500;SQUID_INK;1914;24;;;;;1917;24;;;;;1915.5;0.0
0;339500;KELP;2033;24;;;;;2037;24;;;;;2035.0;0.0
0;339500;RAINFOREST_RESIN;10002;5;9995;24;;;10005;24;;;;;10003.5;0.0
