day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;233300;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-2;233400;SQUID_INK;1969;29;;;;;1972;29;;;;;1970.5;0.0
-2;233400;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-2;233400;KELP;2005;29;;;;;2008;29;;;;;2006.5;0.0
-2;233500;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-2;233500;KELP;2007;1;2005;29;;;2009;29;;;;;2008.0;0.0
-2;233500;SQUID_INK;1971;1;1969;29;;;1973;29;;;;;1972.0;0.0
-2;233600;RAINFOREST_RESIN;9996;2;9995;29;;;9998;1;10004;2;10005;29;9997.0;0.0
-2;233600;KELP;2006;2;2005;29;;;2009;31;;;;;2007.5;0.0
-2;233600;SQUID_INK;1969;31;;;;;1972;2;1973;29;;;1970.5;0.0
-2;233700;KELP;2005;30;;;;;2009;30;;;;;2007.0;0.0
-2;233700;SQUID_INK;1969;30;;;;;1972;2;1973;28;;;1970.5;0.0
-2;233700;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-2;233800;SQUID_INK;1970;26;;;;;1972;7;1973;26;;;1971.0;0.0
-2;233800;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-2;233800;KELP;2005;26;;;;;2007;7;2009;26;;;2006.0;0.0
-2;233900;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;233900;KELP;2005;25;;;;;2009;25;;;;;2007.0;0.0
-2;233900;SQUID_INK;1969;25;;;;;1973;25;;;;;1971.0;0.0
-2;234000;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-2;234000;KELP;2006;3;2005;29;;;2009;29;;;;;2007.5;0.0
-2;234000;SQUID_INK;1968;32;;;;;1971;29;;;;;1969.5;0.0
-2;234100;KELP;2006;7;2005;20;;;2009;20;;;;;2007.5;0.0
-2;234100;SQUID_INK;1967;27;;;;;1970;20;;;;;1968.5;0.0
-2;234100;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;234200;SQUID_INK;1968;24;;;;;1972;24;;;;;1970.0;0.0
-2;234200;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-2;234200;KELP;2005;24;;;;;2008;24;;;;;2006.5;0.0
-2;234300;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;234300;KELP;2005;28;;;;;2008;21;;;;;2006.5;0.0
-2;234300;SQUID_INK;1967;28;;;;;1970;21;;;;;1968.5;0.0
-2;234400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-2;234400;KELP;2005;22;;;;;2008;1;2009;21;;;2006.5;0.0
-2;234400;SQUID_INK;1967;22;;;;;1971;22;;;;;1969.0;0.0
-2;234500;KELP;2005;30;;;;;2009;30;;;;;2007.0;0.0
-2;234500;SQUID_INK;1965;30;;;;;1968;1;1969;29;;;1966.5;0.0
-2;234500;RAINFOREST_RESIN;9998;8;9996;1;9995;29;10004;1;10005;29;;;10001.0;0.0
-2;234600;SQUID_INK;1966;23;;;;;1969;23;;;;;1967.5;0.0
-2;234600;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;234600;KELP;2006;2;2005;21;;;2009;23;;;;;2007.5;0.0
-2;234700;RAINFOREST_RESIN;10000;2;9996;2;9995;20;10004;2;10005;20;;;10002.0;0.0
-2;234700;KELP;2007;2;2006;22;;;2009;22;;;;;2008.0;0.0
-2;234700;SQUID_INK;1967;2;1966;22;;;1969;22;;;;;1968.0;0.0
-2;234800;RAINFOREST_RESIN;9996;2;9995;26;;;9998;1;10004;2;10005;26;9997.0;0.0
-2;234800;KELP;2006;29;;;;;2009;28;;;;;2007.5;0.0
-2;234800;SQUID_INK;1969;1;1968;28;;;1971;2;1972;26;;;1970.0;0.0
-2;234900;KELP;2006;26;;;;;2009;26;;;;;2007.5;0.0
-2;234900;SQUID_INK;1968;26;;;;;1971;26;;;;;1969.5;0.0
-2;234900;RAINFOREST_RESIN;9998;6;9995;26;;;10005;26;;;;;10001.5;0.0
-2;235000;SQUID_INK;1968;22;;;;;1972;22;;;;;1970.0;0.0
-2;235000;RAINFOREST_RESIN;10002;1;9996;1;9995;21;10004;1;10005;21;;;10003.0;0.0
-2;235000;KELP;2006;22;;;;;2009;22;;;;;2007.5;0.0
-2;235100;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-2;235100;KELP;2006;24;;;;;2009;24;;;;;2007.5;0.0
-2;235100;SQUID_INK;1967;24;;;;;1970;24;;;;;1968.5;0.0
-2;235200;RAINFOREST_RESIN;9998;10;9996;1;9995;24;10004;1;10005;24;;;10001.0;0.0
-2;235200;KELP;2006;25;;;;;2009;25;;;;;2007.5;0.0
-2;235200;SQUID_INK;1967;25;;;;;1971;25;;;;;1969.0;0.0
-2;235300;KELP;2008;1;2007;4;2006;31;2009;31;;;;;2008.5;0.0
-2;235300;SQUID_INK;1970;5;1968;31;;;1972;31;;;;;1971.0;0.0
-2;235300;RAINFOREST_RESIN;9996;1;9995;30;;;9998;1;10004;1;10005;30;9997.0;0.0
-2;235400;SQUID_INK;1971;1;1969;24;;;1972;24;;;;;1971.5;0.0
-2;235400;RAINFOREST_RESIN;9996;1;9995;23;;;9998;1;10004;1;10005;23;9997.0;0.0
-2;235400;KELP;2008;1;2006;24;;;2009;24;;;;;2008.5;0.0
-2;235500;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-2;235500;KELP;2006;27;;;;;2009;27;;;;;2007.5;0.0
-2;235500;SQUID_INK;1969;27;;;;;1972;27;;;;;1970.5;0.0
-2;235600;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-2;235600;KELP;2006;31;;;;;2009;24;;;;;2007.5;0.0
-2;235600;SQUID_INK;1970;8;1969;23;;;1973;24;;;;;1971.5;0.0
-2;235700;KELP;2006;20;;;;;2009;20;;;;;2007.5;0.0
-2;235700;SQUID_INK;1969;20;;;;;1973;20;;;;;1971.0;0.0
-2;235700;RAINFOREST_RESIN;10002;1;9995;20;;;10005;20;;;;;10003.5;0.0
-2;235800;SQUID_INK;1968;25;;;;;1969;3;1972;25;;;1968.5;0.0
-2;235800;RAINFOREST_RESIN;10002;1;9998;6;9996;2;10004;2;10005;23;;;10003.0;0.0
-2;235800;KELP;2006;22;;;;;2009;25;;;;;2007.5;0.0
-2;235900;RAINFOREST_RESIN;9996;1;9995;23;;;10000;6;10002;8;10004;1;9998.0;0.0
-2;235900;KELP;2006;1;2005;23;;;2007;6;2009;24;;;2006.5;0.0
-2;235900;SQUID_INK;1969;24;;;;;1970;6;1972;24;;;1969.5;0.0
-2;236000;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-2;236000;KELP;2006;36;;;;;2009;29;;;;;2007.5;0.0
-2;236000;SQUID_INK;1970;7;1969;29;;;1972;29;;;;;1971.0;0.0
-2;236100;KELP;2006;30;;;;;2009;30;;;;;2007.5;0.0
-2;236100;SQUID_INK;1969;30;;;;;1972;30;;;;;1970.5;0.0
-2;236100;RAINFOREST_RESIN;9995;30;;;;;9998;1;10005;30;;;9996.5;0.0
-2;236200;SQUID_INK;1969;27;;;;;1973;27;;;;;1971.0;0.0
-2;236200;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-2;236200;KELP;2006;27;;;;;2010;27;;;;;2008.0;0.0
-2;236300;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
-2;236300;KELP;2006;28;;;;;2008;1;2010;28;;;2007.0;0.0
-2;236300;SQUID_INK;1969;28;;;;;1971;1;1973;28;;;1970.0;0.0
-2;236400;RAINFOREST_RESIN;9996;2;9995;25;;;9998;1;10002;4;10004;2;9997.0;0.0
-2;236400;KELP;2006;27;;;;;2009;27;;;;;2007.5;0.0
-2;236400;SQUID_INK;1969;27;;;;;1972;27;;;;;1970.5;0.0
-2;236500;KELP;2007;21;;;;;2010;22;;;;;2008.5;0.0
-2;236500;SQUID_INK;1969;21;;;;;1972;22;;;;;1970.5;0.0
-2;236500;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-2;236600;SQUID_INK;1972;1;1971;3;1970;27;1973;27;;;;;1972.5;0.0
-2;236600;KELP;2009;1;2008;3;2007;27;2010;27;;;;;2009.5;0.0
-2;236600;RAINFOREST_RESIN;10000;3;9996;1;9995;26;10004;1;10005;26;;;10002.0;0.0
-2;236700;RAINFOREST_RESIN;9995;30;;;;;10002;3;10005;30;;;9998.5;0.0
-2;236700;KELP;2007;29;;;;;2009;7;2010;30;;;2008.0;0.0
-2;236700;SQUID_INK;1970;29;;;;;1972;7;1973;30;;;1971.0;0.0
-2;236800;KELP;2007;24;;;;;2010;24;;;;;2008.5;0.0
-2;236800;RAINFOREST_RESIN;9995;24;;;;;10002;1;10005;24;;;9998.5;0.0
-2;236800;SQUID_INK;1969;24;;;;;1972;24;;;;;1970.5;0.0
-2;236900;KELP;2006;31;;;;;2008;4;2010;31;;;2007.0;0.0
-2;236900;SQUID_INK;1971;31;;;;;1972;4;1974;31;;;1971.5;0.0
-2;236900;RAINFOREST_RESIN;9996;2;9995;29;;;10000;4;10004;2;10005;29;9998.0;0.0
-2;237000;SQUID_INK;1971;26;;;;;1974;26;;;;;1972.5;0.0
-2;237000;KELP;2006;26;;;;;2010;26;;;;;2008.0;0.0
-2;237000;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-2;237100;RAINFOREST_RESIN;9995;23;;;;;9998;1;10005;23;;;9996.5;0.0
-2;237100;KELP;2006;23;;;;;2010;23;;;;;2008.0;0.0
-2;237100;SQUID_INK;1971;23;;;;;1974;23;;;;;1972.5;0.0
-2;237200;KELP;2006;22;;;;;2007;7;2008;4;2010;22;2006.5;0.0
-2;237200;RAINFOREST_RESIN;9998;7;9996;1;9995;21;10004;1;10005;21;;;10001.0;0.0
-2;237200;SQUID_INK;1970;22;;;;;1971;7;1972;4;1974;22;1970.5;0.0
-2;237300;KELP;2007;25;;;;;2010;25;;;;;2008.5;0.0
-2;237300;SQUID_INK;1971;25;;;;;1974;25;;;;;1972.5;0.0
-2;237300;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-2;237400;SQUID_INK;1971;32;;;;;1974;30;;;;;1972.5;0.0
-2;237400;KELP;2007;32;;;;;2010;30;;;;;2008.5;0.0
-2;237400;RAINFOREST_RESIN;9995;30;;;;;10002;5;10005;30;;;9998.5;0.0
-2;237500;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-2;237500;SQUID_INK;1970;24;;;;;1974;24;;;;;1972.0;0.0
-2;237500;KELP;2007;24;;;;;2010;24;;;;;2008.5;0.0
-2;237600;KELP;2007;28;;;;;2010;20;;;;;2008.5;0.0
-2;237600;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;237600;SQUID_INK;1972;28;;;;;1975;20;;;;;1973.5;0.0
-2;237700;SQUID_INK;1972;3;1971;20;;;1975;21;;;;;1973.5;0.0
-2;237700;KELP;2007;23;;;;;2010;21;;;;;2008.5;0.0
-2;237700;RAINFOREST_RESIN;9998;1;9996;1;9995;20;10004;1;10005;20;;;10001.0;0.0
-2;237800;SQUID_INK;1972;24;;;;;1975;24;;;;;1973.5;0.0
-2;237800;KELP;2007;24;;;;;2010;24;;;;;2008.5;0.0
-2;237800;RAINFOREST_RESIN;9998;4;9996;1;9995;23;10004;1;10005;23;;;10001.0;0.0
-2;237900;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-2;237900;SQUID_INK;1974;24;;;;;1977;24;;;;;1975.5;0.0
-2;237900;KELP;2007;24;;;;;2010;24;;;;;2008.5;0.0
-2;238000;KELP;2007;35;;;;;2010;32;;;;;2008.5;0.0
-2;238000;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-2;238000;SQUID_INK;1974;35;;;;;1977;32;;;;;1975.5;0.0
-2;238100;SQUID_INK;1974;36;;;;;1977;29;;;;;1975.5;0.0
-2;238100;KELP;2007;36;;;;;2010;29;;;;;2008.5;0.0
-2;238100;RAINFOREST_RESIN;9996;1;9995;28;;;10002;2;10004;1;10005;28;9999.0;0.0
-2;238200;SQUID_INK;1973;32;;;;;1977;32;;;;;1975.0;0.0
-2;238200;KELP;2007;32;;;;;2010;32;;;;;2008.5;0.0
-2;238200;RAINFOREST_RESIN;9996;2;9995;30;;;10002;7;10004;2;10005;30;9999.0;0.0
-2;238300;RAINFOREST_RESIN;9996;1;9995;20;;;10002;9;10004;1;10005;20;9999.0;0.0
-2;238300;SQUID_INK;1975;4;1973;21;;;1976;21;;;;;1975.5;0.0
-2;238300;KELP;2008;4;2007;21;;;2010;21;;;;;2009.0;0.0
-2;238400;KELP;2007;31;;;;;2010;31;;;;;2008.5;0.0
-2;238400;RAINFOREST_RESIN;9996;2;9995;29;;;10002;7;10004;2;10005;29;9999.0;0.0
-2;238400;SQUID_INK;1973;31;;;;;1976;31;;;;;1974.5;0.0
-2;238500;SQUID_INK;1974;30;;;;;1977;30;;;;;1975.5;0.0
-2;238500;KELP;2007;30;;;;;2010;30;;;;;2008.5;0.0
-2;238500;RAINFOREST_RESIN;9996;1;9995;29;;;10002;2;10004;1;10005;29;9999.0;0.0
-2;238600;SQUID_INK;1974;21;;;;;1977;21;;;;;1975.5;0.0
-2;238600;KELP;2007;1;2006;20;;;2010;21;;;;;2008.5;0.0
-2;238600;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;238700;RAINFOREST_RESIN;10002;1;9995;30;;;10005;30;;;;;10003.5;0.0
-2;238700;SQUID_INK;1974;30;;;;;1976;7;1977;30;;;1975.0;0.0
-2;238700;KELP;2006;30;;;;;2008;7;2010;30;;;2007.0;0.0
-2;238800;KELP;2006;22;;;;;2009;22;;;;;2007.5;0.0
-2;238800;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-2;238800;SQUID_INK;1973;22;;;;;1976;22;;;;;1974.5;0.0
-2;238900;SQUID_INK;1975;4;1974;24;;;1977;2;1978;22;;;1976.0;0.0
-2;238900;KELP;2006;28;;;;;2009;24;;;;;2007.5;0.0
-2;238900;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-2;239000;SQUID_INK;1974;22;;;;;1978;22;;;;;1976.0;0.0
-2;239000;KELP;2006;22;;;;;2009;22;;;;;2007.5;0.0
-2;239000;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-2;239100;RAINFOREST_RESIN;9996;2;9995;23;;;10002;6;10004;2;10005;23;9999.0;0.0
-2;239100;SQUID_INK;1974;25;;;;;1975;1;1978;25;;;1974.5;0.0
-2;239100;KELP;2006;24;;;;;2009;25;;;;;2007.5;0.0
-2;239200;KELP;2008;1;2006;27;;;2009;24;;;;;2008.5;0.0
-2;239200;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-2;239200;SQUID_INK;1976;1;1975;3;1974;24;1978;24;;;;;1977.0;0.0
-2;239300;SQUID_INK;1975;21;;;;;1977;3;1978;21;;;1976.0;0.0
-2;239300;RAINFOREST_RESIN;9996;1;9995;20;;;10002;2;10004;1;10005;20;9999.0;0.0
-2;239300;KELP;2006;21;;;;;2008;3;2009;21;;;2007.0;0.0
-2;239400;RAINFOREST_RESIN;10002;1;9995;28;;;10005;28;;;;;10003.5;0.0
-2;239400;SQUID_INK;1974;28;;;;;1976;7;1977;28;;;1975.0;0.0
-2;239400;KELP;2006;28;;;;;2008;7;2009;28;;;2007.0;0.0
-2;239500;SQUID_INK;1974;21;;;;;1978;21;;;;;1976.0;0.0
-2;239500;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;239500;KELP;2006;21;;;;;2009;21;;;;;2007.5;0.0
-2;239600;KELP;2006;28;;;;;2009;28;;;;;2007.5;0.0
-2;239600;RAINFOREST_RESIN;9995;28;;;;;9998;1;10005;28;;;9996.5;0.0
-2;239600;SQUID_INK;1974;28;;;;;1978;28;;;;;1976.0;0.0
-2;239700;SQUID_INK;1974;27;;;;;1977;27;;;;;1975.5;0.0
-2;239700;RAINFOREST_RESIN;9995;27;;;;;10002;8;10005;27;;;9998.5;0.0
-2;239700;KELP;2006;27;;;;;2009;27;;;;;2007.5;0.0
-2;239800;RAINFOREST_RESIN;9998;3;9995;26;;;10005;26;;;;;10001.5;0.0
-2;239800;KELP;2005;26;;;;;2009;26;;;;;2007.0;0.0
-2;239800;SQUID_INK;1973;26;;;;;1977;26;;;;;1975.0;0.0
-2;239900;SQUID_INK;1974;31;;;;;1978;31;;;;;1976.0;0.0
-2;239900;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-2;239900;KELP;2006;1;2005;30;;;2009;31;;;;;2007.5;0.0
-2;240000;KELP;2006;27;;;;;2009;27;;;;;2007.5;0.0
-2;240000;SQUID_INK;1975;27;;;;;1978;1;1979;26;;;1976.5;0.0
-2;240000;RAINFOREST_RESIN;9998;8;9996;1;9995;26;10004;1;10005;26;;;10001.0;0.0
-2;240100;RAINFOREST_RESIN;10000;1;9996;1;9995;23;10002;2;10004;1;10005;23;10001.0;0.0
-2;240100;KELP;2006;2;2005;24;;;2008;1;2009;23;;;2007.0;0.0
-2;240100;SQUID_INK;1976;2;1975;1;1974;23;1978;24;;;;;1977.0;0.0
-2;240200;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-2;240200;KELP;2006;2;2005;20;;;2009;22;;;;;2007.5;0.0
-2;240200;SQUID_INK;1974;22;;;;;1977;2;1978;20;;;1975.5;0.0
-2;240300;SQUID_INK;1975;25;;;;;1978;25;;;;;1976.5;0.0
-2;240300;RAINFOREST_RESIN;9998;8;9996;2;9995;23;10004;2;10005;23;;;10001.0;0.0
-2;240300;KELP;2006;25;;;;;2009;25;;;;;2007.5;0.0
-2;240400;KELP;2006;1;2005;28;;;2009;29;;;;;2007.5;0.0
-2;240400;SQUID_INK;1975;1;1974;28;;;1978;29;;;;;1976.5;0.0
-2;240400;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-2;240500;RAINFOREST_RESIN;9995;30;;;;;10002;4;10005;30;;;9998.5;0.0
-2;240500;KELP;2005;30;;;;;2009;30;;;;;2007.0;0.0
-2;240500;SQUID_INK;1974;30;;;;;1978;30;;;;;1976.0;0.0
-2;240600;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-2;240600;KELP;2005;29;;;;;2009;29;;;;;2007.0;0.0
-2;240600;SQUID_INK;1975;29;;;;;1978;29;;;;;1976.5;0.0
-2;240700;SQUID_INK;1975;31;;;;;1977;5;1978;31;;;1976.0;0.0
-2;240700;RAINFOREST_RESIN;9996;1;9995;30;;;9998;1;10004;1;10005;30;9997.0;0.0
-2;240700;KELP;2005;31;;;;;2007;5;2009;31;;;2006.0;0.0
-2;240800;KELP;2005;23;;;;;2009;23;;;;;2007.0;0.0
-2;240800;SQUID_INK;1975;23;;;;;1979;23;;;;;1977.0;0.0
-2;240800;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;240900;KELP;2005;22;;;;;2008;22;;;;;2006.5;0.0
-2;240900;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-2;240900;SQUID_INK;1976;22;;;;;1979;22;;;;;1977.5;0.0
-2;241000;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
-2;241000;KELP;2005;29;;;;;2008;30;;;;;2006.5;0.0
-2;241000;SQUID_INK;1976;29;;;;;1979;30;;;;;1977.5;0.0
-2;241100;SQUID_INK;1976;28;;;;;1978;8;1979;28;;;1977.0;0.0
-2;241100;KELP;2005;28;;;;;2007;8;2008;28;;;2006.0;0.0
-2;241100;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
-2;241200;KELP;2005;25;;;;;2008;26;;;;;2006.5;0.0
-2;241200;SQUID_INK;1976;25;;;;;1979;26;;;;;1977.5;0.0
-2;241200;RAINFOREST_RESIN;9995;26;;;;;9998;3;10005;26;;;9996.5;0.0
-2;241300;KELP;2005;23;;;;;2008;23;;;;;2006.5;0.0
-2;241300;RAINFOREST_RESIN;9996;2;9995;21;;;9998;4;10004;2;10005;21;9997.0;0.0
-2;241300;SQUID_INK;1977;23;;;;;1980;23;;;;;1978.5;0.0
-2;241400;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-2;241400;KELP;2005;24;;;;;2007;2;2008;24;;;2006.0;0.0
-2;241400;SQUID_INK;1976;24;;;;;1978;2;1980;24;;;1977.0;0.0
-2;241500;SQUID_INK;1977;28;;;;;1980;2;1981;27;;;1978.5;0.0
-2;241500;KELP;2005;28;;;;;2008;29;;;;;2006.5;0.0
-2;241500;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-2;241600;KELP;2005;24;;;;;2006;2;2008;24;;;2005.5;0.0
-2;241600;SQUID_INK;1977;24;;;;;1978;2;1980;2;1981;22;1977.5;0.0
-2;241600;RAINFOREST_RESIN;9996;2;9995;22;;;10000;2;10002;1;10004;2;9998.0;0.0
-2;241700;KELP;2005;22;;;;;2008;22;;;;;2006.5;0.0
-2;241700;RAINFOREST_RESIN;9996;1;9995;21;;;10002;8;10004;1;10005;21;9999.0;0.0
-2;241700;SQUID_INK;1977;22;;;;;1980;22;;;;;1978.5;0.0
-2;241800;RAINFOREST_RESIN;9998;7;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
-2;241800;KELP;2005;34;;;;;2008;26;;;;;2006.5;0.0
-2;241800;SQUID_INK;1978;8;1977;26;;;1981;26;;;;;1979.5;0.0
-2;241900;SQUID_INK;1978;23;;;;;1981;23;;;;;1979.5;0.0
-2;241900;KELP;2005;23;;;;;2008;23;;;;;2006.5;0.0
-2;241900;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;242000;SQUID_INK;1979;2;1978;20;;;1982;22;;;;;1980.5;0.0
-2;242000;RAINFOREST_RESIN;9996;2;9995;20;;;10002;6;10004;2;10005;20;9999.0;0.0
-2;242000;KELP;2005;22;;;;;2008;22;;;;;2006.5;0.0
-2;242100;RAINFOREST_RESIN;9998;5;9995;26;;;10005;26;;;;;10001.5;0.0
-2;242100;KELP;2005;26;;;;;2007;5;2008;26;;;2006.0;0.0
-2;242100;SQUID_INK;1978;26;;;;;1980;5;1981;26;;;1979.0;0.0
-2;242200;RAINFOREST_RESIN;9996;1;9995;22;;;9998;1;10004;1;10005;22;9997.0;0.0
-2;242200;KELP;2005;27;;;;;2008;23;;;;;2006.5;0.0
-2;242200;SQUID_INK;1978;27;;;;;1981;23;;;;;1979.5;0.0
-2;242300;KELP;2005;21;;;;;2008;21;;;;;2006.5;0.0
-2;242300;SQUID_INK;1978;21;;;;;1981;21;;;;;1979.5;0.0
-2;242300;RAINFOREST_RESIN;10002;1;9995;21;;;10005;21;;;;;10003.5;0.0
-2;242400;SQUID_INK;1978;23;;;;;1982;23;;;;;1980.0;0.0
-2;242400;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;242400;KELP;2005;23;;;;;2008;23;;;;;2006.5;0.0
-2;242500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;242500;KELP;2005;22;;;;;2008;21;;;;;2006.5;0.0
-2;242500;SQUID_INK;1979;1;1978;21;;;1982;21;;;;;1980.5;0.0
-2;242600;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-2;242600;KELP;2007;1;2005;25;;;2008;25;;;;;2007.5;0.0
-2;242600;SQUID_INK;1981;1;1978;25;;;1982;25;;;;;1981.5;0.0
-2;242700;KELP;2005;21;;;;;2008;21;;;;;2006.5;0.0
-2;242700;SQUID_INK;1977;21;;;;;1980;1;1981;20;;;1978.5;0.0
-2;242700;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;242800;SQUID_INK;1978;27;;;;;1981;27;;;;;1979.5;0.0
-2;242800;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-2;242800;KELP;2004;27;;;;;2008;27;;;;;2006.0;0.0
-2;242900;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-2;242900;KELP;2005;2;2004;26;;;2006;6;2008;28;;;2005.5;0.0
-2;242900;SQUID_INK;1978;28;;;;;1980;6;1981;28;;;1979.0;0.0
-2;243000;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-2;243000;KELP;2007;1;2005;6;2004;30;2008;30;;;;;2007.5;0.0
-2;243000;SQUID_INK;1980;1;1978;36;;;1981;30;;;;;1980.5;0.0
-2;243100;KELP;2006;1;2005;2;2004;24;2008;26;;;;;2007.0;0.0
-2;243100;SQUID_INK;1979;1;1978;26;;;1981;26;;;;;1980.0;0.0
-2;243100;RAINFOREST_RESIN;10000;2;9996;2;9995;24;10004;2;10005;24;;;10002.0;0.0
-2;243200;SQUID_INK;1978;17;;;;;1981;20;;;;;1979.5;0.0
-2;243200;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;243200;KELP;2004;20;;;;;2005;3;2008;20;;;2004.5;0.0
-2;243300;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;243300;KELP;2007;9;2005;21;;;2008;21;;;;;2007.5;0.0
-2;243300;SQUID_INK;1979;9;1977;21;;;1980;21;;;;;1979.5;0.0
-2;243400;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
-2;243400;KELP;2007;1;2005;25;;;2008;25;;;;;2007.5;0.0
-2;243400;SQUID_INK;1981;1;1979;25;;;1982;25;;;;;1981.5;0.0
-2;243500;KELP;2005;8;2004;25;;;2008;25;;;;;2006.5;0.0
-2;243500;SQUID_INK;1979;33;;;;;1982;25;;;;;1980.5;0.0
-2;243500;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-2;243600;SQUID_INK;1980;6;1978;28;;;1982;28;;;;;1981.0;0.0
-2;243600;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
-2;243600;KELP;2006;6;2004;28;;;2008;28;;;;;2007.0;0.0
-2;243700;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-2;243700;KELP;2004;31;;;;;2007;31;;;;;2005.5;0.0
-2;243700;SQUID_INK;1979;31;;;;;1982;31;;;;;1980.5;0.0
-2;243800;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
