timestamp,bidPrice,askPrice,transportFees,exportTariff,importTariff,sugarPrice,sunlightIndex
285100,550.5,552.0,1.8000000000000007,10.5,-3.5,195.8418494341104,69.26
285200,554.5,556.0,1.8000000000000007,10.5,-3.5,196.10966971772373,69.26
285300,553.5,555.0,1.8000000000000007,10.5,-3.5,196.03310978151632,69.26
285400,553.5,555.0,1.8000000000000007,10.5,-3.5,195.80989871317493,69.27
285500,551.0,552.5,1.8000000000000007,10.5,-3.5,195.8060391114325,69.28
285600,549.0,550.5,1.8000000000000007,10.5,-3.5,195.7199386011319,69.28
285700,553.0,554.5,1.8000000000000007,10.5,-3.5,195.93061723675768,69.28
285800,551.5,553.0,1.8000000000000007,10.5,-3.5,195.4226808892184,69.29
285900,553.0,554.5,1.8000000000000007,10.5,-3.5,195.37033718503417,69.3
286000,551.0,552.5,1.8000000000000007,10.5,-3.5,195.3488918323689,69.3
286100,554.5,556.0,1.8000000000000007,10.5,-3.5,195.4350517217578,69.31
286200,550.0,551.5,1.8000000000000007,10.5,-3.5,195.3492691945105,69.31
286300,551.5,553.0,1.8000000000000007,10.5,-3.5,195.58394145465468,69.32
286400,554.5,556.0,1.8000000000000007,10.5,-3.5,195.70684021072125,69.32
286500,552.0,553.5,1.8000000000000007,10.5,-3.5,195.66149911018087,69.32
286600,552.0,553.5,1.8000000000000007,10.5,-3.5,195.6844829045548,69.33
286700,552.5,554.0,1.8000000000000007,10.5,-3.5,195.9920640049133,69.33
286800,551.5,553.0,1.8000000000000007,10.5,-3.5,195.5816107517089,69.34
286900,551.5,553.0,1.8000000000000007,10.5,-3.5,195.6730446322697,69.34
287000,550.5,552.0,1.8000000000000007,10.5,-3.5,195.46148576937887,69.35
287100,548.5,550.0,1.8000000000000007,10.5,-3.5,195.1910037340988,69.36
287200,548.0,549.5,1.8000000000000007,10.5,-3.5,195.0954852293546,69.36
287300,545.5,547.0,1.8000000000000007,10.5,-3.5,194.92700681672807,69.36
287400,543.0,544.5,1.8000000000000007,10.5,-3.5,194.8166054493208,69.37
287500,542.0,543.5,1.8000000000000007,10.5,-3.5,194.7652423624248,69.38
287600,540.5,542.0,1.8000000000000007,10.5,-3.5,194.859984570441,69.38
287700,540.0,541.5,1.8000000000000007,10.5,-3.5,194.9435453591732,69.39
287800,540.5,542.0,1.8000000000000007,10.5,-3.5,195.1270524367477,69.39
287900,539.0,540.5,1.8000000000000007,10.5,-3.5,194.9927310815189,69.4
288000,542.5,544.0,1.8000000000000007,10.5,-3.5,195.00803362438364,69.4
288100,545.0,546.5,1.8000000000000007,10.5,-3.5,195.03077258728905,69.4
288200,548.5,550.0,1.8000000000000007,10.5,-3.5,195.0736697688342,69.41
288300,551.5,553.0,1.8000000000000007,10.5,-3.5,195.1802275849307,69.42
288400,551.0,552.5,1.8000000000000007,10.5,-3.5,195.0278113954528,69.42
288500,550.5,552.0,1.8000000000000007,10.5,-3.5,195.0240863680092,69.42
288600,549.5,551.0,1.8000000000000007,10.5,-3.5,194.77973298571283,69.43
288700,551.5,553.0,1.8000000000000007,10.5,-3.5,194.8316834409823,69.44
288800,553.0,554.5,1.8000000000000007,10.5,-3.5,195.00332985321188,69.44
288900,548.0,549.5,1.8000000000000007,10.5,-3.5,194.7095478232608,69.44
289000,545.5,547.0,1.8000000000000007,10.5,-3.5,194.58014811462385,69.45
289100,542.5,544.0,1.8000000000000007,10.5,-3.5,194.45946067182012,69.46
289200,538.5,540.0,1.8000000000000007,10.5,-3.5,194.36808569765108,69.46
289300,538.0,539.5,1.8000000000000007,10.5,-3.5,194.4871775867448,69.46
289400,541.5,543.0,1.8000000000000007,10.5,-3.5,194.6544057441,69.47
289500,537.5,539.0,1.8000000000000007,10.5,-3.5,194.52321803197225,69.47
289600,537.5,539.0,1.8000000000000007,10.5,-3.5,194.4124197823993,69.48
289700,533.5,535.0,1.8000000000000007,10.5,-3.5,194.23484992421984,69.48
289800,534.0,535.5,1.8000000000000007,10.5,-3.5,194.5078820361702,69.49
289900,533.5,535.0,1.8000000000000007,10.5,-3.5,194.38424168719104,69.5
290000,537.0,538.5,1.8000000000000007,10.5,-3.5,194.3832520840024,69.5
290100,539.0,540.5,1.8000000000000007,10.5,-3.5,194.4211638940576,69.5
290200,541.0,542.5,1.8000000000000007,10.5,-3.5,194.60990532517505,69.51
290300,539.0,540.5,1.8000000000000007,10.5,-3.5,194.13385268685363,69.52
290400,542.0,543.5,1.8000000000000007,10.5,-3.5,194.18153504736395,69.52
290500,544.0,545.5,1.8000000000000007,10.5,-3.5,194.3518540318761,69.53
290600,541.5,543.0,1.8000000000000007,10.5,-3.5,194.18300356089972,69.53
290700,540.0,541.5,1.8000000000000007,10.5,-3.5,193.9419629331389,69.54
290800,541.5,543.0,1.8000000000000007,10.5,-3.5,194.03187710713013,69.54
290900,543.0,544.5,1.8000000000000007,10.5,-3.5,194.05497808747785,69.54
291000,541.5,543.0,1.8000000000000007,10.5,-3.5,194.0120896745892,69.55
291100,539.5,541.0,1.8000000000000007,10.5,-3.5,193.79388728562932,69.56
291200,538.5,540.0,1.8000000000000007,10.5,-3.5,193.63981168642792,69.56
291300,538.5,540.0,1.8000000000000007,10.5,-3.5,193.6933756706942,69.56
291400,539.5,541.0,1.8000000000000007,10.5,-3.5,193.72472074222577,69.57
291500,540.5,542.0,1.8000000000000007,10.5,-3.5,193.462681786727,69.58
291600,540.5,542.5,1.8000000000000007,10.5,-3.5,193.4407480353229,69.58
291700,544.0,545.5,1.8000000000000007,10.5,-3.5,193.51485745564355,69.58
291800,540.0,541.5,1.8000000000000007,10.5,-3.5,193.52853543310704,69.59
291900,537.0,538.5,1.8000000000000007,10.5,-3.5,193.49943077498017,69.6
292000,536.5,538.5,1.8000000000000007,10.5,-3.5,193.5061241373656,69.6
292100,538.5,540.0,1.8000000000000007,10.5,-3.5,193.7547722179944,69.6
292200,542.5,544.0,1.8000000000000007,10.5,-3.5,193.89326853587323,69.61
292300,538.0,539.5,1.8000000000000007,10.5,-3.5,193.4079351879259,69.61
292400,539.5,541.0,1.8000000000000007,10.5,-3.5,193.50317567037115,69.62
292500,539.5,541.0,1.8000000000000007,10.5,-3.5,193.4098794376688,69.62
292600,540.5,542.0,1.8000000000000007,10.5,-3.5,193.40692873950897,69.63
292700,542.0,543.5,1.8000000000000007,10.5,-3.5,193.5949584282905,69.64
292800,540.5,542.0,1.8000000000000007,10.5,-3.5,193.5940885102113,69.64
292900,540.0,541.5,1.8000000000000007,10.5,-3.5,193.5367744033192,69.64
293000,535.5,537.0,1.8000000000000007,10.5,-3.5,193.3929988415436,69.65
293100,538.0,539.5,1.8000000000000007,10.5,-3.5,193.5213245279228,69.66
293200,536.0,537.5,1.8000000000000007,10.5,-3.5,193.3723145589877,69.66
293300,536.5,538.0,1.8000000000000007,10.5,-3.5,193.43495320693447,69.67
293400,536.5,538.5,1.8000000000000007,10.5,-3.5,193.8176063525248,69.67
293500,534.5,536.0,1.8000000000000007,10.5,-3.5,193.87400075819383,69.68
293600,536.5,538.0,1.8000000000000007,10.5,-3.5,193.72738343951724,69.68
293700,536.0,538.0,1.8000000000000007,10.5,-3.5,193.58896084876864,69.68
293800,533.5,535.0,1.8000000000000007,10.5,-3.5,193.41034946176168,69.69
293900,536.0,537.5,1.8000000000000007,10.5,-3.5,193.24120452776427,69.69
294000,538.5,540.0,1.8000000000000007,10.5,-3.5,193.44610887511345,69.7
294100,540.0,541.5,1.8000000000000007,10.5,-3.5,193.54472393692947,69.7
294200,538.0,539.5,1.8000000000000007,10.5,-3.5,193.44008508121564,69.71
294300,538.0,539.5,1.8000000000000007,10.5,-3.5,193.4818277911181,69.72
294400,540.5,542.0,1.8000000000000007,10.5,-3.5,193.52089935860943,69.72
294500,536.5,538.0,1.8000000000000007,10.5,-3.5,193.4465470049657,69.72
294600,538.5,540.0,1.8000000000000007,10.5,-3.5,193.5732972937742,69.73
294700,539.5,541.0,1.8000000000000007,10.5,-3.5,193.56713861719217,69.74
294800,541.0,542.5,1.8000000000000007,10.5,-3.5,193.6030394456622,69.74
294900,542.0,543.5,1.8000000000000007,10.5,-3.5,193.6365592295549,69.74
295000,545.0,546.5,1.8000000000000007,10.5,-3.5,193.988540353992,69.75
295100,540.5,542.0,1.8000000000000007,10.5,-3.5,193.53571299350165,69.76
295200,542.0,543.5,1.8000000000000007,10.5,-3.5,193.64366134555283,69.76
295300,540.0,541.5,1.8000000000000007,10.5,-3.5,193.5573835535037,69.76
295400,539.5,541.0,1.8000000000000007,10.5,-3.5,193.76338326435464,69.77
295500,539.5,541.0,1.8000000000000007,10.5,-3.5,193.62336571586337,69.78
295600,536.5,538.0,1.8000000000000007,10.5,-3.5,193.5584420917473,69.78
295700,533.5,535.0,1.8000000000000007,10.5,-3.5,193.3820608723223,69.78
295800,533.5,535.0,1.8000000000000007,10.5,-3.5,193.3297872534067,69.79
295900,538.0,539.5,1.8000000000000007,10.5,-3.5,193.4856239829004,69.8
296000,534.5,536.0,1.8000000000000007,10.5,-3.5,193.3384421578086,69.8
296100,531.5,533.0,1.8000000000000007,10.5,-3.5,192.9113343433414,69.81
296200,534.5,536.0,1.8000000000000007,10.5,-3.5,193.1152772534532,69.81
296300,531.5,533.0,1.8000000000000007,10.5,-3.5,192.66182104892823,69.82
296400,533.5,535.0,1.8000000000000007,10.5,-3.5,192.6758466499052,69.82
296500,534.5,536.0,1.8000000000000007,10.5,-3.5,192.73464818144964,69.82
296600,533.5,535.0,1.8000000000000007,10.5,-3.5,192.7711321279237,69.83
296700,533.0,534.5,1.8000000000000007,10.5,-3.5,192.46957590681336,69.83
296800,531.5,533.0,1.8000000000000007,10.5,-3.5,192.27886241474724,69.84
296900,532.5,534.0,1.8000000000000007,10.5,-3.5,192.19265076729167,69.84
297000,530.0,531.5,1.8000000000000007,10.5,-3.5,192.0269234250859,69.85
297100,529.5,531.0,1.8000000000000007,10.5,-3.5,191.8766338193836,69.86
297200,525.5,527.0,1.8000000000000007,10.5,-3.5,191.8575971056172,69.86
297300,523.5,525.0,1.8000000000000007,10.5,-3.5,191.68468313053168,69.86
297400,525.0,526.5,1.8000000000000007,10.5,-3.5,191.96484110058745,69.87
297500,522.5,524.0,1.8000000000000007,10.5,-3.5,191.83384518611115,69.88
297600,522.5,524.0,1.8000000000000007,10.5,-3.5,191.87171611356703,69.88
297700,524.0,525.5,1.8000000000000007,10.5,-3.5,191.798473656989,69.89
297800,526.0,527.5,1.8000000000000007,10.5,-3.5,191.84940797580845,69.89
297900,525.5,527.0,1.8000000000000007,10.5,-3.5,191.8532817832076,69.9
298000,529.5,531.0,1.8000000000000007,10.5,-3.5,191.95990966294704,69.9
298100,530.5,532.0,1.8000000000000007,10.5,-3.5,192.25366773943296,69.9
298200,531.0,532.5,1.8000000000000007,10.5,-3.5,192.3378790259525,69.91
298300,531.0,532.5,1.8000000000000007,10.5,-3.5,192.51707958711376,69.92
298400,528.5,530.0,1.8000000000000007,10.5,-3.5,192.4919410460969,69.92
298500,526.5,528.0,1.8000000000000007,10.5,-3.5,192.3573628844169,69.92
298600,525.0,526.5,1.8000000000000007,10.5,-3.5,192.26430963797227,69.93
298700,525.5,527.0,1.8000000000000007,10.5,-3.5,192.1725991414866,69.94
298800,527.0,528.5,1.8000000000000007,10.5,-3.5,192.39728156068065,69.94
298900,530.5,532.0,1.8000000000000007,10.5,-3.5,192.5565181392686,69.94
299000,530.5,532.0,1.8000000000000007,10.5,-3.5,192.6115189348789,69.95
299100,531.0,532.5,1.8000000000000007,10.5,-3.5,192.56435905573449,69.96
299200,536.0,537.5,1.8000000000000007,10.5,-3.5,192.9154553731266,69.96
299300,538.0,539.5,1.8000000000000007,10.5,-3.5,192.7880706635158,69.96
299400,539.0,540.5,1.8000000000000007,10.5,-3.5,192.8946156663304,69.97
299500,542.0,543.5,1.8000000000000007,10.5,-3.5,192.8663904245835,69.97
299600,542.0,543.5,1.8000000000000007,10.5,-3.5,192.8495701231267,69.98
299700,541.5,543.0,1.8000000000000007,10.5,-4.0,192.91682990058047,69.98
299800,540.0,541.5,1.8000000000000007,10.5,-4.0,192.76776590146736,69.99
299900,542.0,543.5,1.8000000000000007,10.5,-4.0,192.965698053366,70.0
300000,546.0,547.5,1.8000000000000007,10.5,-4.0,193.17925093458675,70.0
300100,543.5,545.0,1.8000000000000007,10.5,-4.0,193.0253104558321,69.99
300200,546.0,547.5,1.8000000000000007,10.5,-4.0,193.15414869757,69.98
300300,543.0,544.5,1.8000000000000007,10.5,-4.0,192.7886623767477,69.98
300400,542.5,544.0,1.8000000000000007,10.5,-4.0,192.80884992039688,69.97
300500,541.5,543.0,1.8000000000000007,10.5,-4.0,192.82314696881423,69.96
300600,537.5,539.0,1.8000000000000007,10.5,-4.0,192.7432031785293,69.96
300700,540.5,542.0,1.8000000000000007,10.5,-4.0,192.7822792135283,69.95
300800,534.5,536.0,1.8000000000000007,10.5,-4.0,192.5684261635533,69.94
300900,535.0,536.5,1.8000000000000007,10.5,-4.0,192.8729156592948,69.93
301000,536.0,537.5,1.8000000000000007,10.5,-4.0,192.9658591734625,69.92
301100,535.0,536.5,1.8000000000000007,10.5,-4.0,193.07292484500493,69.92
301200,533.0,534.5,1.8000000000000007,10.5,-4.0,192.9060403401152,69.91
301300,533.0,534.5,1.8000000000000007,10.5,-4.0,192.82078771842296,69.9
301400,536.0,537.5,1.8000000000000007,10.5,-4.0,192.9454347326729,69.9
301500,535.0,536.5,1.8000000000000007,10.5,-4.0,192.9501625931368,69.89
301600,531.5,533.0,1.8000000000000007,10.5,-4.0,192.8441165477421,69.88
301700,533.0,534.5,1.8000000000000007,10.5,-4.0,193.0316085133556,69.87
301800,535.0,536.5,1.8000000000000007,10.5,-4.0,193.51014804847912,69.86
301900,534.0,535.5,1.8000000000000007,10.5,-4.0,193.57795537592585,69.86
302000,534.5,536.0,1.8000000000000007,10.5,-4.0,193.62827764817635,69.85
302100,538.0,539.5,1.8000000000000007,10.5,-4.0,193.7415466353469,69.84
302200,537.5,539.0,1.8000000000000007,10.5,-4.0,193.7648286457696,69.83
302300,539.0,540.5,1.8000000000000007,10.5,-4.0,193.76448760996223,69.83
302400,542.0,543.5,1.8000000000000007,10.5,-4.0,193.91255652810165,69.82
302500,544.5,546.0,1.8000000000000007,10.5,-4.0,193.99856688410347,69.81
302600,544.5,546.5,1.8000000000000007,10.5,-4.0,194.07885107792765,69.81
302700,547.0,548.5,1.8000000000000007,10.5,-4.0,194.09721729331503,69.8
302800,548.0,549.5,1.8000000000000007,10.5,-4.0,194.17826199532425,69.79
302900,550.5,552.0,1.8000000000000007,10.5,-4.0,194.26049325731864,69.78
303000,548.5,550.0,1.8000000000000007,10.5,-4.0,193.9480680666625,69.78
303100,554.5,556.0,1.8000000000000007,10.5,-4.0,194.2266206805953,69.77
303200,553.0,554.5,1.8000000000000007,10.5,-4.0,194.21994239506407,69.76
303300,553.0,554.5,1.8000000000000007,10.5,-4.0,194.5387767487339,69.75
303400,553.5,555.0,1.8000000000000007,10.5,-4.0,194.1853654569577,69.74
303500,556.0,557.5,1.8000000000000007,10.5,-4.0,194.36503156329337,69.74
303600,554.5,556.0,1.8000000000000007,10.5,-4.0,194.32467059978748,69.73
303700,554.5,556.0,1.8000000000000007,10.5,-4.0,194.2186609669264,69.72
303800,554.0,555.5,1.8000000000000007,10.5,-4.0,194.0836438518902,69.72
303900,551.5,553.0,1.8000000000000007,10.5,-4.0,193.9706782782881,69.71
304000,555.5,557.0,1.8000000000000007,10.5,-4.0,194.24573731068065,69.7
304100,557.5,559.0,1.8000000000000007,10.5,-4.0,194.3823186579025,69.69
304200,559.0,560.5,1.8000000000000007,10.5,-4.0,194.4181511452168,69.68
304300,557.0,558.5,1.8000000000000007,10.5,-4.0,194.1376844216797,69.68
304400,558.0,559.5,1.8000000000000007,10.5,-4.0,194.4175451415344,69.67
304500,557.0,558.5,1.8000000000000007,10.5,-4.0,194.37408841246463,69.66
304600,556.5,558.0,1.8000000000000007,10.5,-4.0,194.04015754851704,69.66
304700,555.0,556.5,1.8000000000000007,10.5,-4.0,194.26805199015948,69.65
304800,557.0,558.5,1.8000000000000007,10.5,-4.0,194.12546031100376,69.64
304900,561.0,562.5,1.8000000000000007,10.5,-4.0,194.55955247228923,69.63
305000,562.0,563.5,1.8000000000000007,10.5,-4.0,194.3767086936912,69.62
305100,561.5,563.5,1.8000000000000007,10.5,-4.0,194.37612166867245,69.62
305200,559.0,560.5,1.8000000000000007,10.5,-4.0,194.27939666551657,69.61
305300,559.5,561.0,1.8000000000000007,10.5,-4.0,194.3687017202492,69.6
305400,561.5,563.0,1.8000000000000007,10.5,-4.0,194.30644891450976,69.6
305500,562.0,563.5,1.8000000000000007,10.5,-4.0,194.4735279697679,69.59
305600,563.5,565.0,1.8000000000000007,10.5,-4.0,194.61559634513472,69.58
305700,559.0,560.5,1.8000000000000007,10.5,-4.0,194.4479079780434,69.57
305800,562.0,563.5,1.8000000000000007,10.5,-4.0,194.7877227025068,69.56
305900,562.0,563.5,1.8000000000000007,10.5,-4.0,194.5046534673693,69.56
306000,560.5,562.0,1.8000000000000007,10.5,-4.0,194.1121679870039,69.55
306100,563.0,564.5,1.8000000000000007,10.5,-4.0,194.15795832534985,69.54
306200,562.5,564.0,1.8000000000000007,10.5,-4.0,194.1548019951244,69.54
306300,565.0,566.5,1.8000000000000007,10.5,-4.0,194.25801186638267,69.53
306400,568.0,569.5,1.8000000000000007,10.5,-4.0,194.51525407872435,69.52
306500,570.0,571.5,1.8000000000000007,10.5,-4.0,194.88562421618343,69.51
306600,572.5,574.0,1.8000000000000007,10.5,-4.0,195.0534745721347,69.5
306700,570.5,572.0,1.8000000000000007,10.5,-4.0,194.8974999720112,69.5
306800,574.0,575.5,1.8000000000000007,10.5,-4.0,194.98811217461497,69.49
306900,573.0,574.5,1.8000000000000007,10.5,-4.0,194.88818589019195,69.48
307000,573.5,575.0,1.8000000000000007,10.5,-4.0,194.6855493927081,69.47
307100,577.0,578.5,1.8000000000000007,10.5,-4.0,195.0120655312428,69.47
307200,577.5,579.0,1.8000000000000007,10.5,-4.0,195.1046358542119,69.46
307300,576.0,577.5,1.8000000000000007,10.5,-4.0,195.00974642659625,69.45
307400,582.0,583.5,1.8000000000000007,10.5,-4.0,195.2667746586097,69.44
307500,583.5,585.0,1.8000000000000007,10.5,-4.0,195.27592570854625,69.44
307600,585.5,587.0,1.8000000000000007,10.5,-4.0,195.57359963186903,69.43
307700,586.0,587.5,1.8000000000000007,10.5,-4.0,195.2223821151203,69.42
307800,587.0,588.5,1.8000000000000007,10.5,-4.0,195.17714420879267,69.42
307900,583.0,584.5,1.8000000000000007,10.5,-4.0,195.0113415277941,69.41
308000,581.0,582.5,1.8000000000000007,10.5,-4.0,194.88527064483776,69.4
308100,584.0,585.5,1.8000000000000007,10.5,-4.0,195.0391875865384,69.39
308200,583.0,584.5,1.8000000000000007,10.5,-4.0,194.90369560332385,69.39
308300,584.5,586.0,1.8000000000000007,10.5,-4.0,195.0390132680337,69.38
308400,583.5,585.0,1.8000000000000007,10.5,-4.0,194.88474275679303,69.37
308500,581.0,582.5,1.8000000000000007,10.5,-4.0,194.83399372034089,69.36
308600,583.0,584.5,1.8000000000000007,10.5,-4.0,195.03512781058103,69.36
308700,584.0,585.5,1.8000000000000007,10.5,-4.0,194.99725517521776,69.35
308800,587.0,588.5,1.8000000000000007,10.5,-4.0,195.419465691939,69.34
308900,585.0,586.5,1.8000000000000007,10.5,-4.0,195.1404683268574,69.33
309000,583.5,585.0,1.8000000000000007,10.5,-4.0,194.8646526964318,69.32
309100,580.5,582.0,1.8000000000000007,10.5,-4.0,194.66174662888128,69.32
309200,583.0,584.5,1.8000000000000007,10.5,-4.0,194.78162772368736,69.31
309300,583.0,584.5,1.8000000000000007,10.5,-4.0,194.7743297188652,69.3
309400,589.0,590.5,1.8000000000000007,10.5,-4.0,195.0221059799636,69.3
309500,587.5,589.0,1.8000000000000007,10.5,-4.0,194.89915577391807,69.29
309600,585.0,586.5,1.8000000000000007,10.5,-4.0,194.5528076085807,69.28
309700,585.0,586.5,1.8000000000000007,10.5,-4.0,194.7683504707593,69.27
309800,581.0,582.5,1.8000000000000007,10.5,-4.0,194.600763225588,69.26
309900,585.5,587.0,1.8000000000000007,10.5,-4.0,194.9469882156477,69.26
310000,583.5,585.0,1.8000000000000007,10.5,-4.0,194.5136358040273,69.25
310100,583.5,585.0,1.8000000000000007,10.5,-4.0,194.47317253448804,69.24
310200,582.5,584.0,1.8000000000000007,10.5,-4.0,194.25711269928843,69.24
310300,584.5,586.0,1.8000000000000007,10.5,-4.0,194.3313909010392,69.23
310400,585.5,587.0,1.8000000000000007,10.5,-4.0,194.4534615963244,69.22
310500,587.5,589.0,1.8000000000000007,10.5,-4.0,194.59610729318612,69.21
310600,591.0,592.5,1.8000000000000007,10.5,-4.0,194.62383797552303,69.2
310700,593.0,594.5,1.8000000000000007,10.5,-4.0,194.63432975598155,69.2
310800,591.0,592.5,1.8000000000000007,10.5,-4.0,194.50519576329893,69.19
310900,593.0,594.5,1.8000000000000007,10.5,-4.0,194.5840368678233,69.18
311000,594.5,596.0,1.8000000000000007,10.5,-4.0,194.648201698353,69.18
311100,593.0,594.5,1.8000000000000007,10.5,-4.0,194.635684104432,69.17
311200,593.0,594.5,1.8000000000000007,10.5,-4.0,194.7310809398326,69.16
311300,589.5,591.0,1.8000000000000007,10.5,-4.0,194.15793339253705,69.15
311400,590.0,591.5,1.8000000000000007,10.5,-4.0,194.1643057382328,69.14
311500,593.0,594.5,1.8000000000000007,10.5,-4.0,194.23074992991377,69.14
311600,592.0,593.5,1.8000000000000007,10.5,-4.0,194.3772190749848,69.13
311700,595.0,596.5,1.8000000000000007,10.5,-4.0,194.3862130349412,69.12
311800,595.0,597.0,1.8000000000000007,10.5,-4.0,194.2100072042918,69.11
311900,591.5,593.0,1.8000000000000007,10.5,-4.0,194.3140578408144,69.11
312000,590.5,592.0,1.8000000000000007,10.5,-4.0,194.7105285184908,69.1
312100,589.5,591.0,1.8000000000000007,10.5,-4.0,194.7165447445728,69.09
312200,585.0,586.5,1.8000000000000007,10.5,-4.0,194.7652993928436,69.08
312300,586.0,587.5,1.8000000000000007,10.5,-4.0,194.937150970218,69.08
312400,583.0,584.5,1.8000000000000007,10.5,-4.0,194.84766467399604,69.07
312500,577.5,579.0,1.8000000000000007,10.5,-4.0,194.70268541194287,69.06
312600,577.0,579.0,1.8000000000000007,10.5,-4.0,194.75924100111968,69.06
312700,576.5,578.0,1.8000000000000007,10.5,-4.0,194.4301256240797,69.05
312800,577.5,579.0,1.8000000000000007,10.5,-4.0,194.20715411503147,69.04
312900,580.0,581.5,1.8000000000000007,10.5,-4.0,194.5765743175772,69.03
313000,575.5,577.0,1.8000000000000007,10.5,-4.0,194.2971210745556,69.03
313100,575.0,576.5,1.8000000000000007,10.5,-4.0,194.3488295197157,69.02
313200,575.0,576.5,1.8000000000000007,10.5,-4.0,194.2710955775399,69.01
313300,573.5,575.0,1.8000000000000007,10.5,-4.0,194.21706583154847,69.0
